state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Oregon,Marion County,residential,-0.973,5.198,-0.699,-1.396,-1.069,-1.715,-2.078,-0.137,-0.83,-1.166,-2.333,-2.006,-2.089,-1.339,-1.552,-0.901,-1.437,-1.643,-1.559,1.815,-0.555,-0.472,-1.013,-1.011,-1.187,-0.063,2.419,4.77,3.369,5.116,7.917,8.92,10.344,11.598,7.932,7.87,13.723,17.473,16.682,17.363,19.864,14.105,12.279
Oregon,Marion County,retail/recreation,7.853,6.756,1.449,3.389,4.525,2.192,7.658,10.511,3.188,7.98,11.965,11.491,7.716,9.47,16.684,7.003,12.007,11.89,10.315,1.666,6.922,8.813,5.522,6.982,8.988,4.294,-4.998,-14.113,-8.316,-5.352,-20.363,-22.395,-27.044,-30.63,-39.408,-38.306,-39.074,-49.006,-44.116,-45.233,-50.33,-54.086,-50.103
Oregon,Marion County,transitstations,-2.699,-1.66,0.418,3.99,9.227,7.576,11.858,2.699,1.868,5.428,10.291,11.893,10.227,11.626,12.414,4.358,5.219,6.93,11.073,1.326,9.998,12.144,5.603,6.68,12.811,6.972,-3.788,-11.161,-6.477,-3.113,-6.263,-8.401,-6.562,-13.258,-13.021,-17.541,-20.958,-27.973,-21.841,-25.016,-34.659,-33.947,-34.272
Oregon,Marion County,workplace,-1.546,-31.225,0.966,1.591,0.813,4.065,0.163,0.097,2.592,2.173,2.913,2.168,3.48,1.955,1.546,2.498,2.354,2.672,2.228,-5.594,2.769,1.063,1.343,2.173,1.531,-0.361,-2.472,-4.642,-9.663,-17.642,-23.544,-26.635,-29.271,-30.31,-21.257,-27.636,-36.814,-41.987,-43.36,-43.576,-43.351,-32.333,-35.85
Oregon,Morrow County,transitstations,6.51,24.957,4.34,7.757,-1.052,-2.948,-6.677,22.135,3.255,-6.51,7.757,4.209,2.948,9.348,29.948,2.17,2.17,5.541,12.626,10.81,5.342,28.646,13.021,,9.973,11.574,6.879,2.671,11.719,10.851,13.021,8.865,21.044,0.983,10.684,13.021,6.51,3.255,3.324,-5.261,-15.723,-6.677,-7.812
Oregon,Multnomah County,grocery/pharmacy,0.039,1.156,1.855,1.451,3.688,-0.148,1.113,0.295,-0.165,3.12,4.787,5.968,4.145,5.037,9.164,6.98,12.141,7.273,7.584,0.13,1.15,3.323,5.246,7.04,7.998,17.137,17.765,3.467,1.259,15.509,9.991,3.688,2.569,-0.518,-10.42,-17.069,-15.53,-22.321,-21.032,-20.576,-23.539,-27.283,-29.753
Oregon,Multnomah County,parks,30.335,69.868,40.746,41.733,30.441,36.985,66.717,-6.543,17.323,38.838,38.634,56.129,28.718,3.068,24.387,5.081,37.042,50.7,38.532,-18.275,14.083,36.878,62.361,72.064,49.925,44.802,-21.843,-23.681,13.235,51.621,61.849,67.747,68.77,53.345,50.431,32.938,-18.246,-29.97,-7.417,-12.54,-40.64,-35.089,-23.718
Oregon,Multnomah County,residential,-1.079,4.472,-0.725,-0.973,-0.855,-1.547,-2.034,-0.438,-0.177,-1.02,-1.271,-1.55,-1.479,-0.884,-1.198,0.233,-0.28,-0.663,-0.33,0.836,-0.215,-0.59,0.1,-0.107,0.391,2.06,5.741,7.366,5.453,9.363,13.667,15.054,16.238,16.894,10.883,10.196,19.267,22.899,22.578,23.544,25.077,16.81,14.678
Oregon,Multnomah County,retail/recreation,21.733,9.66,2.38,4.362,4.647,7.785,5.212,13.659,4.159,9.121,6.38,10.567,6.792,5.653,19.995,4.182,5.211,8.629,5.607,-1.452,2.413,12.601,3.202,7.014,6.445,-0.056,-11.796,-31.345,-18.15,-14.776,-33.786,-38.923,-41.12,-45.136,-57.054,-52.891,-51.08,-59.685,-57.948,-58.254,-61.971,-68.881,-63.483
Oregon,Multnomah County,transitstations,2.55,-6.93,7.102,6.213,3.582,7.597,7.152,3.525,3.065,3.892,4.263,5.943,6.504,4.497,7.312,0.193,1.79,4.68,0.371,-3.72,2.903,1.575,-1.132,0.881,-1.449,-8.941,-18.211,-22.802,-21.261,-25.731,-30.31,-36.97,-43.513,-46.23,-41.001,-47.509,-55.355,-58.631,-58.449,-59.99,-62.646,-58.563,-60.37
Oregon,Multnomah County,workplace,1.633,-26.562,1.231,1.333,1.281,2.83,2.105,3.265,3.284,1.904,1.66,0.665,1.701,1.933,2.986,1.348,0.279,-0.075,-0.226,-0.245,2.934,1.792,0.734,-0.482,-1.786,-4.972,-10.897,-11.321,-8.84,-28.685,-38.039,-42.155,-44.532,-44.785,-32.755,-35.001,-51.136,-56.24,-57.359,-58.066,-57.042,-43.834,-42.646
Oregon,Overall,grocery/pharmacy,2.711,1.85,2.159,2.784,3.982,0.917,2.775,1.729,1.313,3.734,5.628,5.343,4.305,5.429,9.51,6.923,12.438,8.776,7.886,1.968,3.229,4.524,6.377,7.616,8.602,16.886,19.812,6.918,3.592,17.333,12.456,7.571,5.943,3.929,-3.554,-9.182,-10.623,-18.958,-17.222,-16.946,-20.954,-23.954,-24.878
Oregon,Overall,parks,32.69,74.003,41.631,51.342,32.756,37.072,71.89,-11.475,27.856,43.732,51.398,49.329,23.719,7.884,22.561,13.76,39.586,57.183,37.547,-3.285,16.04,23.871,60.131,70.768,56.682,43.365,-7.252,-11.729,15.796,53.307,62.751,76.039,76.267,66.38,81.444,47.672,-4.643,-16.807,3.004,-0.733,-28.028,-25.284,-22.171
Oregon,Overall,residential,-0.816,4.161,-0.369,-0.786,-0.786,-1.26,-1.568,-0.143,-0.612,-0.841,-1.449,-1.413,-1.438,-0.846,-1.293,-0.46,-0.558,-0.85,-0.664,0.627,0.011,-0.198,-0.297,-0.327,-0.199,1.003,3.763,5.545,4.233,6.632,10.016,11.036,12.084,12.867,8.407,7.788,14.616,18.332,18.01,18.538,20.298,13.848,12.059
Oregon,Overall,retail/recreation,14.376,9.586,3.808,4.512,4.282,4.396,6.374,9.618,5.212,8.305,10.661,9.699,7.601,7.463,17.339,7.765,9.858,10.126,7.15,1.432,4.531,9.944,6.329,7.967,8.39,4.366,-4.307,-17.836,-10.524,-5.212,-21.736,-24.898,-28.317,-31.633,-39.869,-37.445,-37.948,-47.342,-44.88,-45.659,-49.609,-54.6,-50.652
Oregon,Overall,transitstations,2.756,-3.464,4.999,6.146,4.353,6.992,8.544,3.155,3.191,4.344,6.2,7.794,6.766,6.103,9.175,1.582,2.431,5.605,3.91,-0.679,3.959,4.642,1.336,2.65,1.489,-2.92,-11.217,-15.802,-13.672,-15.928,-19.916,-24.043,-28.205,-31.237,-26.359,-31.513,-40.421,-44.066,-42.996,-45.592,-49.195,-45.196,-46.853
Oregon,Overall,workplace,0.198,-25.492,0.532,1.336,1.419,3.758,2.561,1.404,3.783,1.938,1.884,1.266,2.813,2.735,2.809,2.899,1.223,1.087,0.776,0.591,2.708,0.992,1.595,0.39,-0.445,-2.773,-6.18,-6.204,-9.449,-21.694,-29.248,-32.656,-34.918,-35.05,-25.001,-29.95,-41.159,-46.998,-48.009,-48.504,-47.501,-35.661,-38.224
Oregon,Polk County,grocery/pharmacy,2.48,3.834,4.929,6.029,5.841,5.378,9.132,5.58,0.639,4.6,11.388,8.762,6.227,1.712,12.091,14.379,18.073,19.092,14.603,10.756,0.856,4.34,7.349,17.087,15.407,25.312,32.552,17.694,2.79,26.84,24.317,17.417,18.821,17.833,3.425,-5.89,-6.71,-16.43,-23.446,-14.116,-16.418,-23.973,-24.182
Oregon,Polk County,residential,-1.358,6.147,-0.617,-0.683,-0.755,-1.5,-2.139,-0.188,0.068,-1.545,-1.609,-1.918,-1.213,-1.965,-1.782,-0.446,-1.515,-1.251,-1.53,0.958,-1.209,-0.615,-0.249,-0.937,-0.463,0.158,2.816,4.773,3.213,6.527,8.373,9.796,10.96,11.306,8.072,7.564,14.99,18.935,18.211,18.708,20.18,13.941,
Oregon,Polk County,retail/recreation,6.518,10.391,3.128,4.848,4.576,3.621,13.507,8.532,9.378,11.819,20.455,12.531,9.748,12.826,24.175,16.727,14.831,15.371,9.806,4.456,8.065,10.31,13.053,13.093,13.243,7.082,-1.114,-6.705,-3.081,6.083,-18.887,-18.918,-23.536,-24.881,-28.179,-28.323,-27.626,-43.799,-36.062,-37.7,-47.256,-47.322,-44.084
Oregon,Polk County,workplace,-5.188,-35.915,0.748,1.853,1.474,2.267,3.531,-0.399,2.173,0.748,1.606,0.86,-2.001,-0.353,0.399,1.406,0.623,2.471,2.702,-4.668,1.059,0.798,1.406,0.249,-0.247,-1.965,-4.268,-6.709,-10.377,-21.472,-27.288,-30.645,-33.535,-34.411,-24.364,-32.727,-41.794,-49.093,-49.797,-50.241,-49.349,-36.37,-40.709
Oregon,Sherman County,transitstations,,19.737,3.634,7.102,,6.286,-1.096,8.503,-3.289,3.634,-1.184,,6.286,,9.566,-7.675,7.267,2.367,16.447,17.062,10.965,7.44,-1.096,9.69,1.184,3.289,0.898,-14.254,1.063,5.482,15.746,14.205,2.193,-2.694,-1.096,-20.196,-2.193,-1.211,-2.367,-13.158,-22.45,-27.412,-38.265
Oregon,Tillamook County,grocery/pharmacy,33.501,16.309,13.736,13.966,11.161,7.6,13.625,8.899,-2.104,12.592,18.04,9.566,13.859,12.307,23.032,4.209,22.321,18.622,5.315,14.306,12.746,19.891,11.574,16.598,23.277,18.07,26.377,17.581,28.266,22.096,32.624,29.097,23.916,26.824,37.799,16.75,-8.944,-12.592,-9.311,-15.412,-26.824,-33.404,-28.266
Oregon,Tillamook County,retail/recreation,70.78,44.053,18.154,17.57,23.888,17.145,34.043,22.258,20.65,19.45,24.264,33.286,18.763,20.659,46.741,14.684,18.586,24.682,17.231,19.086,20.659,48.077,26.156,23.34,21.335,22.321,9.058,-1.455,33.387,17.438,-12.967,-15.479,-12.531,-10.999,-18.622,-21.813,-39.464,-56.189,-48.946,-54.825,-62.112,-71.578,-63.657
Oregon,Tillamook County,workplace,4.209,-22.803,2.48,6.606,2.948,1.578,1.947,1.052,1.036,0.496,6.606,3.931,4.209,5.841,4.209,6.737,4.464,5.081,,4.209,,4.209,-1.555,1.984,4.573,1.965,-1.578,4.868,1.052,-13.993,-19.841,-20.325,-24.076,-24.2,-23.364,-25.253,-31.095,-37.698,-36.585,-37.343,-40.509,-36.994,-38.931
Oregon,Umatilla County,grocery/pharmacy,1.166,2.614,3.617,9.604,3.794,3.341,-0.657,-1.555,13.067,5.425,16.992,4.829,8.807,2.3,16.325,23.522,15.553,16.622,5.864,3.341,0.986,5.83,13.067,8.681,6.28,9.658,26.118,9.858,15.159,36.589,26.403,25.488,16.901,20.347,17.087,20.6,15.308,-0.723,-3.324,-11.727,-9.414,-13.144,-5.83
Oregon,Umatilla County,parks,,11.954,31.78,20.833,4.401,,58.685,-20.559,5.123,19.421,45.139,22.007,6.275,10.27,30.154,8.538,21.186,31.25,19.073,12.55,16.138,20.559,34.153,44.138,27.778,27.876,-8.785,-27.876,-31.524,3.415,38.842,36.458,33.744,13.805,67.488,49.342,6.831,3.531,-5.208,-17.606,-32.631,-13.204,-13.706
Oregon,Umatilla County,residential,-1.12,5.266,-0.711,-0.48,-1.143,-1.875,-2.052,-0.848,-0.531,-0.726,-1.863,-1.631,-2.245,-2.768,-3.212,-0.188,-0.114,-1.482,-1.299,-0.345,-0.515,-1.453,-0.846,-0.864,-0.939,-0.967,0.842,4.432,2.932,3.842,6.078,7.285,7.85,8.692,5.303,4.823,9.413,12.754,13.241,14.048,15.647,9.958,8.643
Oregon,Umatilla County,retail/recreation,6.197,7.516,6.269,3.444,4.529,4.709,5.146,3.846,8.892,13.373,16.387,13.587,12.097,11.205,21.581,14.397,20.165,15.343,15.95,9.743,6.474,12.393,11.962,13.06,9.811,7.384,6.17,-7.885,-2.35,9.104,-6.478,-9.603,-14.768,-15.913,-22.161,-16.774,-17.361,-27.165,-30.582,-31.408,-34.181,-37.517,-30.769
Oregon,Umatilla County,transitstations,-1.353,0.83,5.02,0.412,0.76,4.063,9.354,8.568,2.49,0.418,6.999,6.463,9.973,11.054,25.703,-0.415,-7.112,8.235,4.182,5.541,7.228,12.175,4.15,5.857,3.706,9.884,9.235,5.527,10.823,11.205,11.295,6.588,2.661,-5.541,0.85,3.608,3.32,2.51,-2.882,-11.405,-16.622,-17.432,-24.351
Oregon,Umatilla County,workplace,-2.815,-29.469,-0.303,2.294,0.605,,2.532,,1.733,-0.152,1.989,-0.151,-0.81,1.085,3.62,0.158,-2.274,2.6,0.907,-4.698,0.362,-1.609,-0.158,0.455,2.294,1.209,-4.05,-6.51,-4.826,-14.183,-20.773,-20.191,-23.887,-26.082,-18.084,-22.925,-29.942,-34.267,-35.181,-36.738,-38.88,-27.127,-29.36
Oregon,Union County,grocery/pharmacy,-19.421,-20.833,-6.745,-8.202,-6.51,-7.911,-0.783,-19.421,-11.574,-5.995,0.82,2.441,-6.593,2.35,,-5.401,10.492,4.921,1.628,-3.956,2.35,-3.531,-0.772,3.747,-13.944,-10.579,-9.23,-10.182,-16.773,-9.259,-8.993,-13.123,-6.51,4.615,7.049,-9.71,-12.346,-14.239,-17.224,-17.904,-23.734,-21.93,-36.194
Oregon,Union County,retail/recreation,7.812,-3.72,7.327,5.274,8.892,8.17,8.86,13.021,5.073,10.194,16.482,23.183,15.574,6.98,31.622,13.528,15.928,21.097,15.561,13.787,7.786,22.693,14.543,10.831,20.438,23.183,8.936,-2.685,5.58,20.969,-2.548,,-9.527,-19.659,-28.189,-20.461,-19.616,-32.174,-36.92,-30.488,-38.041,-48.862,-40.551
Oregon,Union County,transitstations,-7.862,,-3.255,8.138,7.891,-5.869,13.441,13.758,30.303,1.628,4.883,12.626,2.934,15.121,11.792,22.727,,1.628,20.518,8.803,13.441,11.792,15.152,8.138,,14.205,1.467,16.801,15.723,30.303,13.021,11.393,25.253,4.401,3.36,11.792,17.045,1.628,,-7.891,-2.934,-21.841,-17.689
Oregon,Union County,workplace,4.281,-28.281,-3.026,-1.743,0.872,-4.401,-3.472,2.854,4.242,-0.432,-0.872,-1.308,-1.467,-5.787,4.281,2.357,,-2.615,-0.872,-2.445,-2.315,4.281,1.885,-1.729,-1.308,-1.743,-2.445,-2.315,-2.854,-17.44,-25.069,-26.586,-26.586,-27.387,-18.519,-22.831,-37.236,-43.223,-44.892,-41.841,-40.591,-27.778,-29.966
Oregon,Wasco County,grocery/pharmacy,10.94,1.33,,,8.397,1.166,3.919,5.232,1.773,,6.758,6.581,8.162,7.632,14.745,1.773,7.945,6.758,12.028,6.608,2.269,19.977,8.422,1.324,7.69,12.482,20.211,5.569,2.378,23.493,7.504,8.622,5.674,7.774,1.031,4.281,-5.762,-22.952,-15.846,-12.482,-17.491,-20.833,-23.307
Oregon,Wasco County,retail/recreation,5.646,11.368,,0.262,3.729,0.613,5.188,12.139,2.644,5.843,17.797,11.436,8.987,6.64,27.665,8.989,14.482,16.489,8.701,5.31,7.263,20.607,7.931,9.146,8.637,9.944,3.472,-18.053,-13.832,1.586,-20.071,-18.713,-26.104,-23.897,-29.05,-23.995,-30.668,-44.715,-38.735,-42.512,-46.569,-50.631,-47.143
Oregon,Wasco County,workplace,-6.579,-24.863,2.882,3.268,2.47,3.103,-0.93,-3.289,4.715,2.059,1.634,2.059,2.66,-6.51,-1.096,1.286,0.823,,0.823,5.762,,-2.193,2.572,1.647,-2.042,-1.647,-7.535,-14.881,-8.772,-17.147,-24.292,-26.552,-27.586,-28.369,-28.832,-28.509,-36.437,-40.761,-43.709,-42.408,-40.78,-34.412,-42.763
Oregon,Washington County,grocery/pharmacy,-1.468,2.821,-0.311,-0.233,1.365,-0.637,-0.374,1.297,-1.843,1.673,1.125,1.717,-0.101,2.837,2.765,1.919,4.59,1.435,1.678,-6.366,-4.583,-4.915,-1.58,-1.323,1.474,18.844,22.649,0.062,-3.242,14.521,9.53,3.957,3.745,-1.34,-13.251,-18.601,-16.515,-24.0,-24.674,-21.341,-26.335,-30.586,-32.629
Oregon,Washington County,parks,23.351,47.072,45.498,57.276,35.601,47.165,93.425,-9.95,21.258,43.702,62.941,62.764,28.249,4.496,17.057,2.126,35.62,71.123,32.964,-22.448,16.986,25.788,68.635,79.622,73.326,40.348,-16.142,-21.733,21.321,70.76,82.914,109.202,87.553,86.007,93.675,46.499,-12.148,-17.96,17.938,-5.802,-31.275,-5.745,-5.889
Oregon,Washington County,residential,-1.283,5.577,0.265,-0.794,-0.877,-1.439,-1.956,-0.194,-0.817,-0.507,-1.215,-1.088,-1.299,-0.626,-0.755,0.105,0.354,0.067,0.304,1.11,0.336,0.123,0.311,0.698,0.896,2.648,5.782,7.423,5.46,10.726,15.33,16.82,18.086,18.598,10.734,10.076,20.244,24.571,24.425,25.326,26.717,16.327,14.197
Oregon,Washington County,retail/recreation,6.812,14.754,3.516,2.113,1.45,1.441,0.796,4.003,3.956,3.89,7.651,7.559,6.663,4.162,7.356,6.284,5.606,5.548,3.576,-0.805,0.915,2.284,5.793,3.38,5.975,4.45,-2.467,-21.484,-15.955,-5.465,-22.924,-26.19,-29.332,-33.23,-44.059,-43.979,-40.81,-50.653,-48.091,-49.019,-52.083,-57.45,-55.29
Oregon,Washington County,transitstations,12.679,-14.62,1.513,4.545,0.624,21.774,13.902,3.481,,9.584,4.798,4.491,9.274,1.958,12.928,-2.48,-0.631,1.515,0.499,-2.151,-2.154,5.967,-0.261,-3.909,-3.662,-10.354,-15.188,-26.433,-19.64,-27.934,-36.194,-40.404,-42.54,-36.559,-34.657,-34.059,-53.389,-59.524,-56.692,-59.381,-56.989,-52.867,-49.224
Oregon,Washington County,workplace,0.645,-32.36,-2.844,1.13,1.665,2.644,3.655,1.114,4.427,1.587,1.408,0.793,1.865,2.894,2.521,3.122,1.084,0.279,,-0.39,2.335,-0.762,0.793,-0.786,-2.523,-5.818,-11.069,-10.863,-13.072,-31.881,-39.766,-43.71,-46.047,-46.633,-28.681,-34.351,-52.067,-57.755,-58.832,-59.659,-59.059,-40.103,-42.734
Oregon,Yamhill County,grocery/pharmacy,1.969,5.068,6.51,4.503,5.265,-0.492,1.62,-1.611,-0.563,7.102,5.091,4.325,4.429,5.67,9.844,6.381,19.137,13.119,7.521,2.625,6.642,8.591,9.384,10.259,12.727,21.999,29.035,11.664,1.432,21.209,14.205,8.224,5.077,7.054,-3.888,-7.517,-14.827,-20.518,-19.384,-19.179,-23.95,-23.814,-24.878
Oregon,Yamhill County,residential,-1.132,3.811,-0.947,-1.315,-0.778,-2.348,-1.604,-0.484,-0.934,-1.466,-1.79,-0.8,-1.843,-1.094,-1.823,-0.605,-0.8,-1.428,-0.254,-0.466,-0.592,-0.659,-0.897,-1.15,-1.051,0.044,2.236,5.148,3.272,5.724,8.772,9.486,11.68,11.352,7.762,7.548,14.158,18.097,16.996,19.068,19.882,14.299,12.394
Oregon,Yamhill County,retail/recreation,22.558,12.878,5.269,3.446,8.821,7.082,10.003,13.848,8.498,8.836,12.5,12.733,11.009,9.493,25.519,12.178,12.16,12.5,9.358,4.12,7.9,18.813,13.579,11.511,9.054,9.895,2.575,-10.958,5.052,1.927,-16.78,-18.99,-22.168,-24.915,-31.027,-22.732,-32.678,-42.964,-39.503,-41.805,-45.517,-48.993,-43.374
Oregon,Yamhill County,workplace,3.603,-27.39,1.244,1.965,0.929,4.776,2.02,,2.696,2.488,0.931,-2.478,-1.251,1.154,2.948,0.323,0.622,1.138,0.206,1.251,2.02,-0.655,0.539,0.415,0.31,-1.342,-0.796,-2.597,-11.792,-19.841,-26.43,-30.205,-31.9,-33.32,-24.238,-32.429,-40.653,-46.227,-46.239,-46.973,-47.535,-36.357,-40.618
