state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
South Carolina,Spartanburg County,workplace,0.724,-2.075,1.337,2.254,-1.675,-9.931,5.942,6.207,4.149,2.572,2.153,2.837,1.789,4.502,4.551,5.33,1.166,1.951,0.308,2.665,5.222,3.724,3.72,0.72,1.11,1.162,0.621,2.071,-0.517,-7.762,-14.71,-19.212,-21.189,-23.842,-16.386,-25.033,-24.289,-28.15,-28.599,-29.015,-32.276,-23.858,-34.964
South Carolina,Williamsburg County,grocery/pharmacy,-5.0,-2.525,-6.987,1.278,-9.032,-0.554,2.733,-2.5,-4.419,-4.446,0.639,1.806,10.527,19.74,13.333,8.838,13.974,9.586,-1.806,5.541,11.237,8.333,15.152,15.244,12.142,15.655,18.285,22.777,37.917,25.253,11.433,15.337,18.064,12.19,8.2,-4.167,-1.263,-8.257,-3.195,-1.806,-2.77,19.133,-2.5
South Carolina,Williamsburg County,parks,-9.363,36.876,-11.253,-12.792,-28.977,-6.848,27.459,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906
South Carolina,Williamsburg County,residential,0.324,3.032,1.508,1.104,4.06,1.233,-0.702,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154
South Carolina,Williamsburg County,retail/recreation,13.678,-4.252,-0.699,0.685,-8.333,-2.553,-3.613,13.678,0.709,-2.097,14.391,11.31,13.787,16.257,35.774,23.384,18.177,10.28,,2.553,6.623,26.305,14.172,7.69,10.965,5.952,4.596,8.43,14.731,-8.503,-15.38,-17.133,-18.452,-15.319,-18.666,-25.253,-24.093,-20.973,-15.762,-20.833,-26.042,-18.666,-22.096
South Carolina,Williamsburg County,transitstations,10.742,7.886,2.182,1.125,-0.787,5.439,7.197,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95
South Carolina,Williamsburg County,workplace,4.34,-11.384,4.934,-1.079,-4.34,,7.53,11.574,2.277,1.645,-1.079,-1.085,2.328,1.255,11.574,6.831,0.548,-1.079,-2.17,2.91,5.02,5.787,3.985,4.386,1.619,2.17,2.91,5.02,13.021,-2.277,-7.127,-14.573,-14.106,-14.548,-2.51,-14.468,-20.492,-24.123,-25.907,-24.414,-25.023,-12.55,-20.255
South Carolina,York County,grocery/pharmacy,-3.804,2.775,-1.048,4.471,2.278,-2.577,-0.871,-1.522,-6.263,-0.887,2.196,6.756,5.942,4.957,3.728,5.232,3.467,4.393,0.707,4.152,3.282,3.272,6.183,6.289,7.765,25.688,34.149,18.958,17.729,26.557,23.139,12.707,14.14,20.261,6.23,-12.935,-8.165,-3.144,-1.255,-5.42,-4.224,-6.766,-16.207
South Carolina,York County,parks,-5.442,42.892,5.482,-1.085,-25.077,11.574,33.602,37.313,-17.361,-1.096,20.616,29.9,49.453,47.043,42.755,28.595,-6.579,22.786,-15.432,56.818,70.565,55.193,47.998,32.895,62.934,55.941,65.236,59.644,14.77,,12.061,28.212,28.935,74.705,67.204,5.442,-19.404,-13.158,31.467,5.787,59.975,47.883,31.872
South Carolina,York County,residential,-0.126,3.102,-0.075,0.344,4.891,2.542,-0.65,-1.017,0.604,0.098,-1.272,-0.954,-2.835,-2.554,-1.452,-1.203,0.695,-0.225,1.374,-2.251,-1.993,-1.496,-0.857,0.233,-0.454,-0.465,0.787,0.965,1.926,7.111,10.723,12.402,14.307,12.616,8.63,9.494,17.375,18.468,17.98,19.873,18.108,11.35,10.637
South Carolina,York County,retail/recreation,0.053,8.281,0.673,1.016,-10.569,1.764,4.769,4.781,-2.825,3.796,9.147,10.319,13.378,14.386,15.75,9.195,4.227,7.87,1.147,8.238,12.042,16.998,9.805,6.381,10.529,11.89,11.249,1.683,-0.956,-2.299,-8.212,-17.774,-21.636,-19.723,-28.411,-37.051,-35.59,-31.15,-26.061,-32.928,-30.435,-33.66,-34.421
South Carolina,York County,transitstations,-3.415,8.633,-1.096,-0.537,-5.397,-0.526,14.775,11.954,1.151,1.645,6.443,10.794,16.309,28.812,35.007,9.784,-0.548,6.98,7.556,17.361,32.506,21.346,17.265,16.447,10.739,16.731,9.996,25.857,16.223,7.482,-9.868,-8.591,-7.016,-17.887,-16.253,-23.907,-20.143,-20.833,-17.719,-25.367,-26.831,-31.028,-35.007
South Carolina,York County,workplace,-1.678,-16.472,1.639,1.815,-2.327,-4.433,2.16,0.14,3.753,1.639,2.88,2.327,1.347,3.24,3.076,3.795,1.2,0.868,0.843,1.564,4.32,0.419,3.086,0.32,0.473,-0.843,-9.126,-1.44,-6.012,-17.306,-23.353,-29.908,-31.86,-33.419,-18.961,-32.159,-37.822,-40.867,-42.416,-44.7,-44.413,-26.642,-36.214
