state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Michigan,Cheboygan County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Cheboygan County,workplace,2.854,1.12,2.216,3.879,-0.548,0.563,5.987,9.989,5.6,3.324,5.541,0.548,-5.631,9.579,2.854,5.04,2.216,3.879,1.645,4.505,4.789,-8.562,-12.321,-20.501,-19.947,-24.671,-31.532,-17.96,-31.393,-31.362,-46.543,-48.205,-52.083,-48.986,-39.511,-38.527,-49.843,-51.529,-52.637,-50.439,-51.239,-44.301,-42.808
Michigan,Chippewa County,grocery/pharmacy,-14.671,-8.333,-13.678,-2.148,-9.282,-11.476,26.355,-1.467,-5.208,5.261,-6.443,-18.049,-7.945,2.51,-8.803,-5.208,-10.522,1.074,7.219,8.828,25.1,,13.542,-8.418,-3.222,-7.219,4.414,30.12,23.474,42.708,-19.992,-21.478,-4.641,-12.359,-5.02,-2.934,2.604,-6.313,16.108,21.658,13.242,16.315,22.007
Michigan,Chippewa County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Chippewa County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Chippewa County,retail/recreation,13.021,10.2,10.66,11.704,-1.349,-7.322,31.549,15.553,7.418,19.189,9.949,-8.366,5.433,27.47,13.021,8.655,11.574,4.096,7.286,-1.417,7.887,-7.234,-14.219,-36.854,-39.501,-43.448,-58.579,-56.027,-55.7,-44.201,-64.571,-67.006,-64.767,-63.539,-69.354,-65.828,-61.82,-60.002,-59.106,-58.83,-55.036,-67.994,-65.466
Michigan,Chippewa County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Chippewa County,workplace,1.145,0.467,0.467,1.836,0.902,-21.802,3.968,,-3.737,,-1.836,-4.96,-9.205,1.984,1.145,1.868,1.401,0.918,2.255,-0.484,-0.992,-4.579,-18.217,-22.422,-27.074,-31.566,-35.368,-32.738,-30.907,-38.303,-51.85,-52.313,-55.916,-54.748,-48.611,-45.788,-51.85,-54.185,-50.477,-55.014,-53.295,-45.635,-40.064
Michigan,Clare County,grocery/pharmacy,13.741,4.547,-2.837,5.395,4.441,-6.016,18.315,22.606,13.641,11.349,14.94,2.826,-7.915,14.499,18.617,14.054,12.16,20.75,25.84,25.646,32.051,35.904,42.163,14.186,14.94,15.746,-0.317,15.644,-8.422,26.455,-27.562,-12.865,-17.765,-25.013,-19.841,-17.287,-14.468,-17.834,0.415,-1.211,-8.865,-12.592,-6.649
Michigan,Clare County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Clare County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Clare County,retail/recreation,26.955,3.281,8.013,6.127,12.685,8.482,21.664,42.032,20.915,24.038,13.404,21.91,3.181,21.664,43.86,9.432,24.038,9.191,17.681,3.711,8.903,21.93,-11.073,-29.247,-32.935,-35.747,-43.999,-42.141,-51.17,-39.78,-66.506,-57.828,-57.272,-63.083,-70.038,-63.048,-57.825,-58.093,-53.232,-47.663,-51.421,-57.87,-49.799
Michigan,Clare County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Clare County,workplace,9.47,5.904,,-0.389,1.973,-3.765,4.569,5.261,7.169,3.551,2.721,4.34,-1.673,9.137,7.365,6.326,2.762,-0.777,1.973,-4.183,0.914,-3.157,-12.23,-22.096,-26.43,-24.463,-29.702,-21.016,-28.409,-35.847,-51.294,-51.695,-52.083,-51.874,-38.377,-36.827,-47.233,-51.294,-52.083,-50.9,-52.293,-34.722,-33.67
Michigan,Delta County,grocery/pharmacy,7.622,-1.079,2.264,3.941,2.205,-0.438,10.465,19.055,3.778,9.624,9.009,,-2.626,-0.974,6.352,1.619,6.793,10.698,19.841,25.823,21.417,31.441,31.844,10.19,11.824,13.779,-5.69,-3.407,-5.716,23.208,-27.74,-18.581,-23.148,-27.136,-29.206,-24.771,-29.145,-21.796,-15.203,-16.534,-19.258,-27.745,-22.866
Michigan,Delta County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Delta County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Delta County,retail/recreation,16.374,3.472,13.355,12.373,10.786,8.095,27.362,27.871,12.153,16.916,11.222,-5.393,1.917,19.681,22.297,4.051,18.4,8.201,7.663,2.13,11.281,8.013,-12.442,-23.742,-26.186,-28.099,-43.669,-37.682,-33.793,-21.123,-51.045,-50.069,-51.658,-53.894,-55.444,-49.122,-50.926,-50.451,-43.451,-44.278,-52.403,-58.084,-50.516
Michigan,Delta County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Delta County,workplace,1.211,3.374,0.823,2.059,3.676,2.179,-0.992,2.422,3.796,4.529,3.294,,-0.436,,2.422,2.53,-10.293,2.47,,-1.743,-1.984,-1.211,-16.026,-15.234,-20.586,-20.833,-23.1,-20.833,-24.225,-27.834,-40.761,-43.231,-42.892,-43.149,-33.73,-30.281,-42.173,-46.525,-47.348,-45.752,-44.02,-33.73,-31.492
Michigan,Dickinson County,grocery/pharmacy,16.606,8.102,7.022,2.264,9.363,-4.49,2.63,6.039,5.787,8.193,2.264,-1.17,1.796,-7.365,15.097,2.315,4.096,9.058,12.875,30.532,13.678,43.78,32.407,11.704,12.455,8.193,1.796,-2.104,-9.058,27.778,-37.453,-29.438,-11.704,-25.144,-30.513,-13.587,-18.519,-15.801,-4.529,-2.341,-9.878,-36.827,-13.587
Michigan,Dickinson County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Dickinson County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Dickinson County,retail/recreation,17.898,8.321,5.804,13.021,8.286,0.682,11.897,19.33,6.934,12.524,7.873,-0.296,7.051,14.277,22.552,4.315,12.219,8.176,9.766,1.592,4.495,4.296,-5.239,-22.3,-18.774,-27.521,-29.794,-28.553,-27.921,-17.258,-45.516,-47.238,-44.093,-45.943,-45.738,-39.734,-45.92,-40.628,-33.309,-35.807,-38.892,-43.623,-34.722
Michigan,Dickinson County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Dickinson County,workplace,,0.974,2.894,-0.965,-1.92,,5.482,9.766,1.947,2.894,2.411,,-6.345,2.741,4.883,2.434,4.34,3.376,0.96,3.173,1.371,-1.628,-12.169,-16.397,-19.772,-21.121,-21.151,-10.965,-17.904,-26.772,-34.722,-35.687,-35.522,-34.898,-30.154,-27.669,-39.428,-38.58,-40.027,-41.283,-41.244,-34.265,-29.297
Michigan,Eaton County,grocery/pharmacy,9.608,1.462,5.881,-13.685,-2.231,0.405,10.384,13.413,4.58,4.087,3.84,4.946,-1.783,10.054,11.416,2.534,7.277,11.421,24.538,21.887,6.428,4.091,20.171,7.775,1.575,5.916,0.081,-15.74,-22.451,6.724,-30.502,-26.485,-29.0,-31.534,-36.343,-36.91,-27.187,-27.113,-22.94,-21.338,-25.616,-33.376,-30.061
Michigan,Eaton County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Eaton County,residential,-2.666,-0.219,-0.134,7.043,3.534,-0.196,-2.313,-2.789,-0.98,-0.579,-0.749,-0.788,0.826,-1.953,-2.85,-0.376,-0.735,-0.15,0.425,3.34,3.941,2.709,8.747,11.81,13.755,15.56,19.007,11.932,7.974,17.544,26.241,24.89,27.152,28.78,17.5,12.494,25.374,27.301,26.547,25.773,27.03,17.305,10.468
Michigan,Eaton County,retail/recreation,13.597,3.476,5.636,-12.855,5.021,5.447,22.624,27.195,12.929,14.907,14.008,17.073,4.128,20.268,18.33,7.258,13.271,9.339,11.382,-4.808,-11.612,-9.045,-17.625,-29.087,-34.472,-35.596,-41.36,-46.577,-46.902,-32.201,-60.779,-55.629,-59.03,-59.913,-65.302,-61.877,-53.669,-53.568,-51.247,-47.927,-52.934,-64.702,-55.468
Michigan,Eaton County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Eaton County,workplace,7.489,3.095,3.464,-14.123,-7.92,1.104,8.079,7.149,3.802,2.857,2.14,1.722,1.288,10.388,7.489,3.095,1.905,0.342,1.033,-3.129,7.214,-1.021,-20.692,-26.41,-31.241,-33.23,-39.937,-20.776,-28.254,-45.098,-58.881,-59.744,-61.381,-60.273,-38.377,-39.828,-61.722,-63.383,-63.168,-63.361,-62.574,-38.954,-41.19
Michigan,Emmet County,grocery/pharmacy,16.876,,6.039,3.064,-1.488,-13.604,4.024,19.204,2.367,1.006,1.021,3.472,-7.774,7.6,16.294,-3.314,4.529,14.297,29.762,26.042,10.73,12.221,22.727,12.581,8.17,8.929,-13.993,-9.835,-16.294,7.576,-34.219,-27.063,-26.786,-31.872,-35.765,-33.752,-30.777,-22.645,-21.957,-24.306,-33.815,-43.813,-26.187
Michigan,Emmet County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Emmet County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Emmet County,retail/recreation,29.452,4.529,7.21,10.952,3.754,-8.027,13.761,29.142,10.316,13.425,2.921,5.865,4.561,15.673,23.251,10.316,11.933,7.545,10.557,-3.284,-7.454,0.62,-18.116,-34.308,-36.994,-41.291,-54.911,-51.606,-48.983,-33.716,-65.881,-62.792,-62.875,-64.58,-71.292,-62.624,-59.883,-57.677,-59.628,-56.306,-62.391,-71.674,-58.904
Michigan,Emmet County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Emmet County,workplace,1.157,7.375,4.006,3.09,0.44,2.706,3.894,1.157,3.687,1.781,0.441,1.758,-11.724,5.841,-1.157,3.687,2.226,2.648,2.637,0.451,-0.974,-12.731,-17.054,-26.264,-31.338,-33.843,-37.879,-35.047,-41.667,-37.795,-55.645,-57.38,-58.017,-57.269,-50.623,-50.926,-56.232,-56.98,-58.704,-58.456,-58.171,-55.491,-54.398
Michigan,Genesee County,grocery/pharmacy,8.725,2.748,5.301,-12.73,-5.62,-3.189,9.479,10.538,5.774,7.489,5.862,5.586,-8.856,10.721,12.502,5.043,3.522,10.684,26.846,23.379,13.728,11.331,24.485,10.123,6.452,12.052,-2.05,-2.353,-11.18,12.173,-30.06,-22.582,-26.88,-28.875,-29.09,-26.287,-24.242,-24.588,-16.997,-16.148,-20.873,-25.494,-22.359
Michigan,Genesee County,parks,90.461,11.574,15.351,-25.794,-7.44,-1.766,46.296,43.86,37.879,16.447,13.889,35.077,-8.828,93.557,183.662,44.192,89.912,12.897,39.328,0.883,38.58,74.013,6.313,60.307,14.881,30.825,-5.297,43.403,38.377,-14.731,24.123,89.286,17.007,57.38,-23.148,6.396,-18.939,-4.386,10.913,141.369,92.691,14.468,68.531
Michigan,Genesee County,residential,-1.698,-0.343,-0.202,7.237,5.465,0.085,-2.169,-1.901,-1.397,-1.34,-1.681,-1.148,0.817,-2.801,-2.775,-0.668,-0.983,-0.585,-0.319,4.867,3.001,2.154,6.474,9.168,10.566,12.24,16.953,11.02,8.671,15.279,23.474,21.814,24.043,26.143,17.507,12.685,23.137,24.507,23.429,23.595,26.474,16.997,11.774
Michigan,Genesee County,retail/recreation,10.548,0.184,5.486,-10.802,0.88,5.113,16.835,21.886,13.326,18.899,18.749,14.556,-0.013,15.902,21.192,6.938,12.642,10.511,8.606,-6.583,-11.162,-7.848,-14.574,-26.477,-28.442,-30.112,-39.605,-42.923,-43.425,-32.544,-57.872,-50.519,-54.308,-56.656,-63.536,-57.753,-55.14,-52.001,-47.191,-46.978,-51.989,-61.032,-55.863
Michigan,Genesee County,transitstations,16.502,1.011,7.521,-1.922,11.212,3.765,22.606,28.362,3.034,12.786,19.988,12.659,,28.369,33.003,3.371,11.658,12.685,11.574,-10.354,8.865,7.219,-12.473,-5.641,-10.378,-18.446,-32.944,-17.73,-26.815,-38.43,-45.502,-33.441,-44.85,-49.573,-49.202,-49.505,-55.96,-43.998,-43.05,-48.466,-54.593,-56.294,-51.568
Michigan,Genesee County,workplace,,3.206,1.667,-19.99,-16.03,1.849,3.006,2.482,2.337,2.144,1.624,1.977,1.709,4.64,2.249,1.956,-0.291,1.939,0.58,-9.133,-0.719,-6.438,-17.959,-24.692,-28.033,-29.528,-34.153,-27.447,-34.826,-42.873,-57.879,-58.685,-59.426,-58.975,-47.509,-46.693,-61.919,-63.199,-63.008,-62.985,-62.478,-48.228,-48.322
Michigan,Gladwin County,grocery/pharmacy,8.251,3.333,-0.833,8.681,0.84,-2.083,10.109,6.188,0.833,6.667,8.681,7.56,-3.472,16.262,6.188,-2.5,5.833,-3.472,29.402,31.25,40.876,19.596,30.833,20.833,13.889,25.202,6.25,21.537,3.094,31.667,-34.167,-8.681,-14.281,-16.667,-18.02,-6.188,-22.5,-26.667,-12.153,-5.04,-4.167,-1.319,-2.063
Michigan,Gladwin County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Gladwin County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Gladwin County,retail/recreation,25.488,10.579,7.336,12.842,2.815,9.158,49.229,33.245,17.904,13.938,14.983,12.669,5.723,28.539,22.163,10.579,19.806,3.567,11.261,-4.579,2.854,-5.541,-27.669,-40.346,-47.803,-44.341,-54.945,-48.516,-72.03,-47.201,-71.89,-63.499,-63.345,-64.103,-70.634,-79.787,-65.918,-67.488,-62.785,-57.01,-58.951,-66.353,-56.516
Michigan,Gladwin County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Gladwin County,workplace,7.548,11.261,3.019,2.023,3.049,-6.51,3.956,10.568,12.387,5.032,5.562,2.541,4.34,10.549,12.077,10.698,4.026,3.54,6.098,-1.085,7.911,4.529,-6.757,-22.645,-24.778,-25.915,-29.839,-21.097,-22.645,-26.464,-49.316,-49.049,-50.813,-50.998,-34.283,-42.271,-45.045,-51.329,-51.578,-52.337,-49.371,-42.194,-36.232
Michigan,Gratiot County,grocery/pharmacy,2.468,3.788,5.305,,-1.766,-1.132,8.212,18.76,8.996,10.61,7.87,1.766,0.755,19.882,19.254,13.731,13.985,12.963,27.366,32.458,22.476,11.355,32.67,17.843,14.815,19.421,4.906,9.077,-15.798,23.201,-17.361,-18.981,-18.097,-23.022,-27.663,-32.089,-15.152,-20.737,-10.648,-6.621,-7.171,-22.908,-16.785
Michigan,Gratiot County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Gratiot County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Gratiot County,retail/recreation,6.749,7.0,4.612,4.96,6.86,3.453,15.305,18.192,13.441,17.632,13.837,15.752,10.551,20.559,14.965,10.921,16.547,9.137,14.99,6.906,-2.284,-1.761,-5.32,-25.77,-28.979,-23.374,-36.065,-36.778,-43.134,-22.961,-51.541,-48.037,-49.797,-51.796,-56.88,-52.523,-45.643,-48.828,-43.86,-39.634,-40.669,-55.281,-46.362
Michigan,Gratiot County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Gratiot County,workplace,-1.653,12.695,-0.289,-2.296,-0.868,-0.933,-1.478,2.48,12.695,1.731,3.73,4.919,-1.244,-0.739,1.653,14.974,2.308,3.157,2.025,2.488,,-4.96,-7.812,-22.218,-23.531,-26.042,-29.229,-26.596,-27.282,-23.112,-47.899,-48.783,-50.347,-49.129,-36.939,-33.069,-48.503,-53.382,-54.236,-54.977,-54.415,-39.155,-39.683
Michigan,Hillsdale County,grocery/pharmacy,7.795,,21.701,-18.491,-0.592,1.433,0.526,8.503,6.623,15.501,2.465,7.102,-1.433,9.47,16.298,7.225,3.1,8.629,28.409,27.236,27.883,24.093,32.514,16.741,11.711,27.817,9.079,9.47,7.086,36.729,-27.902,-13.56,-17.756,-21.98,-28.935,-22.676,-14.451,-15.501,-5.547,-10.653,-10.99,-13.678,-17.007
Michigan,Hillsdale County,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Hillsdale County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Hillsdale County,retail/recreation,20.634,10.296,7.096,-17.408,5.816,8.73,15.992,27.29,17.563,23.558,14.039,16.92,6.151,20.963,32.947,11.204,23.558,12.073,15.599,5.357,4.754,15.309,-1.211,-17.598,-30.604,-24.852,-29.167,-33.714,-23.962,-16.352,-55.915,-48.012,-51.29,-52.976,-56.838,-49.92,-46.027,-50.238,-39.87,-38.071,-41.865,-56.622,-40.602
Michigan,Hillsdale County,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Hillsdale County,workplace,11.489,7.603,5.952,-15.232,-9.177,-1.607,5.934,6.893,5.322,5.704,4.668,5.456,4.017,1.978,3.064,-0.76,2.232,3.931,2.976,3.213,1.319,2.298,-12.165,-14.137,-18.917,-18.849,-26.242,-21.097,-29.105,-34.722,-47.371,-47.907,-49.603,-51.414,-39.557,-39.828,-53.477,-54.315,-55.277,-55.308,-53.824,-39.557,-39.828
Michigan,Houghton County,grocery/pharmacy,15.351,-0.956,14.741,-8.224,2.148,-2.367,13.587,21.93,-14.335,,-15.534,-7.517,-4.735,-4.529,2.193,-18.157,-8.844,2.741,18.256,3.157,6.341,10.965,29.625,10.81,-11.879,8.591,-18.15,0.906,-6.579,23.414,-32.429,-33.808,-17.182,-24.463,-21.739,-28.509,-27.714,-31.447,-22.844,-12.887,-26.042,-19.022,-18.64
Michigan,Houghton County,parks,5.6,-4.868,-0.965,-6.569,2.717,43.132,5.165,30.242,-5.841,-10.61,0.938,-18.116,8.952,10.331,6.72,65.226,-2.894,-10.323,-25.362,-26.042,-23.244,-15.681,-22.391,-27.971,-30.968,-40.761,-36.621,-24.966,-23.521,-26.285,-41.474,-46.922,-37.138,-36.621,-44.766,-61.604,-47.702,-45.332,-37.538,-38.949,-39.876,-49.07,-24.642
Michigan,Houghton County,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Houghton County,retail/recreation,11.423,-2.834,0.998,-5.787,-2.717,2.155,15.866,25.743,0.177,-0.666,9.532,-11.775,-7.663,-10.578,-3.921,0.709,-7.987,,-22.947,-23.707,-25.064,-18.583,-16.652,-37.939,-34.041,-43.176,-54.119,-53.118,-47.565,-25.865,-61.235,-58.551,-61.594,-58.908,-63.236,-63.932,-62.004,-64.231,-57.87,-59.179,-62.5,-72.894,-66.319
