state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
RO,Dolj County,workplace,7.176,1.672,1.984,0.931,1.715,22.476,4.841,6.307,1.92,3.348,2.916,2.477,21.701,10.016,13.048,4.087,3.162,3.412,4.827,24.569,6.343,6.089,0.929,-1.426,-13.525,-14.926,-0.93,-3.005,-10.873,-26.444,-28.832,-31.703,-33.028,-20.306,-17.194,-17.832,-45.333,-54.253,-54.348,-53.1,-40.768,-35.891,-33.49
RO,Dâmbovița County,grocery/pharmacy,5.787,-0.506,4.172,4.668,4.827,13.146,-7.338,-3.529,-4.551,4.563,8.936,2.668,9.014,9.303,16.514,-3.54,-3.39,2.401,0.254,11.018,10.22,15.526,-4.93,11.473,19.206,15.117,11.393,7.731,12.421,-14.917,-17.6,-11.87,-17.403,-9.515,-14.413,-15.95,-39.062,-25.162,-46.015,-53.989,-44.071,-49.397,-54.483
RO,Dâmbovița County,parks,14.153,6.337,12.626,-10.454,-9.091,-14.635,-9.989,4.529,-1.188,7.891,8.214,-4.167,-11.765,-2.854,41.044,6.337,5.919,1.493,-12.121,-12.339,1.427,-3.68,-17.031,-1.184,-5.227,5.682,-12.913,-25.685,-28.306,-14.259,-9.47,-12.321,-8.333,-24.679,-20.215,-38.779,-42.38,-37.484,-47.79,-45.455,-52.227,-57.791,-51.8
RO,Dâmbovița County,residential,-0.967,-0.764,-1.116,-0.754,-0.05,-1.983,-0.962,-0.336,-1.027,-1.024,-1.786,-0.623,-1.873,-0.473,-1.571,-0.759,-1.163,-1.828,-0.051,-3.331,-2.23,-1.172,1.102,-0.817,1.168,2.638,2.351,2.819,5.918,8.466,8.491,8.861,9.714,9.505,6.161,9.324,18.142,17.455,19.654,20.773,19.869,14.64,14.144
RO,Dâmbovița County,retail/recreation,12.792,0.395,0.261,4.281,-1.346,-1.2,0.664,5.482,-4.609,-3.129,5.137,-1.077,0.24,8.238,20.102,-3.951,-4.433,5.565,,6.48,21.391,21.431,-10.535,-1.173,2.283,-0.807,-7.32,-17.937,-24.09,-23.046,-27.899,-28.967,-34.722,-38.522,-44.643,-51.834,-62.158,-61.535,-67.78,-71.598,-69.844,-74.405,-79.246
RO,Dâmbovița County,transitstations,3.551,0.84,-0.861,-3.531,4.529,0.854,4.63,3.551,-1.68,-3.444,-2.648,-1.812,5.123,6.944,20.123,,4.304,4.414,,14.515,19.676,14.205,-2.52,1.722,-0.883,-3.623,-4.269,-3.472,-21.307,-24.362,-24.966,-35.311,-26.268,-29.03,-20.833,-41.43,-56.284,-52.514,-57.38,-59.783,-57.206,-56.713,-63.92
RO,Dâmbovița County,workplace,3.571,1.247,1.83,0.917,1.014,28.649,4.175,3.274,1.663,2.912,4.17,3.379,32.271,6.813,8.333,4.157,4.16,4.087,2.197,32.381,9.01,4.167,-0.083,0.915,-17.514,-20.022,1.317,-1.099,-9.226,-27.85,-31.117,-32.276,-33.877,-15.587,-13.625,-21.429,-46.056,-48.173,-51.291,-51.534,-35.234,-34.942,-33.631
RO,Iași County,grocery/pharmacy,2.91,-0.392,0.131,-0.522,-2.895,-0.187,-8.387,-4.328,-6.335,2.684,1.631,-7.049,-0.995,-2.909,6.193,-5.029,-0.393,0.13,-0.441,6.219,4.735,17.684,1.567,8.839,11.61,8.182,1.306,,2.985,-18.874,-24.356,-21.72,-27.505,-21.828,-28.747,-29.176,-41.797,-32.082,-52.312,-57.024,-50.311,-52.286,-54.695
RO,Iași County,parks,6.815,7.292,2.315,4.557,0.95,-10.044,-11.544,13.629,-13.889,2.646,13.021,-20.897,-3.157,-3.222,3.894,,17.857,13.997,-14.248,10.904,36.244,-13.873,-4.167,-5.952,-7.812,9.182,-13.487,-16.377,-33.586,-21.528,-22.156,-20.508,-15.831,-25.253,-30.069,-61.819,-45.833,-45.966,-55.013,-52.875,-53.375,-56.11,-59.141
RO,Iași County,residential,-4.02,-2.025,-1.969,-2.77,-2.316,-4.188,-2.005,-2.86,-0.62,-1.732,-2.634,0.188,-3.651,-1.072,-2.285,-1.186,-2.145,-3.252,-1.269,-5.187,-4.481,-3.287,-0.908,-1.161,2.515,4.188,5.28,3.824,6.702,12.282,13.551,13.622,15.089,14.292,9.25,13.757,21.815,21.129,24.506,25.437,24.016,16.493,17.377
RO,Iași County,retail/recreation,12.787,6.03,2.891,3.892,3.727,1.074,0.186,6.836,-1.994,0.606,1.483,-7.633,3.266,2.458,10.623,-1.119,2.425,4.634,-2.02,8.38,16.65,13.476,1.216,-1.818,-7.507,-12.033,-25.311,-32.233,-44.854,-39.002,-45.182,-48.747,-53.071,-55.65,-62.658,-70.133,-67.742,-67.004,-78.032,-79.382,-76.922,-80.838,-85.527
RO,Iași County,transitstations,12.706,11.847,11.053,11.482,8.829,8.889,6.921,10.309,1.492,6.986,9.921,-2.14,9.321,4.73,14.984,4.125,5.129,13.595,4.905,13.463,16.957,17.261,6.055,1.15,-5.695,-9.632,-20.971,-16.727,-23.494,-38.613,-42.268,-44.0,-49.229,-50.055,-48.68,-62.572,-65.905,-61.899,-71.649,-75.36,-72.925,-71.406,-76.477
RO,Iași County,workplace,4.63,4.689,5.467,6.397,6.266,24.405,5.171,2.646,3.391,6.098,6.269,4.764,24.196,7.265,6.118,6.28,7.065,6.693,6.696,26.605,8.865,3.968,3.936,3.028,-13.852,-19.915,-10.317,-5.664,-10.251,-35.462,-39.53,-41.387,-43.907,-33.832,-25.241,-31.25,-52.795,-55.427,-59.984,-59.916,-50.905,-42.726,-40.84
RO,Ilfov County,grocery/pharmacy,7.078,2.59,4.622,4.819,5.295,8.412,-4.708,2.05,5.981,15.501,15.212,5.569,5.971,9.161,17.67,1.413,0.374,4.866,4.976,12.378,12.809,19.964,12.385,23.766,51.493,33.824,14.906,7.125,7.078,-9.513,-12.046,-6.189,-9.54,-7.409,-13.021,-14.79,-33.671,-21.244,-40.06,-43.41,-37.657,-47.248,-49.447
RO,Ilfov County,parks,47.009,29.356,32.328,7.375,0.898,17.09,7.485,16.026,16.098,27.838,42.404,9.878,8.952,25.574,67.842,33.144,43.103,38.717,17.96,44.759,115.394,-6.41,5.682,12.572,36.873,52.083,51.27,1.871,-47.543,4.735,12.572,21.202,39.511,34.993,95.434,-54.487,-48.295,-44.899,-48.857,-42.205,-39.876,-54.89,-63.568
RO,Ilfov County,residential,-2.769,-1.362,-1.473,-1.217,-0.562,-3.023,-1.228,-1.911,-1.015,-1.191,-1.73,-0.18,-2.167,-0.274,-2.961,-0.948,-1.184,-1.447,-0.71,-3.912,-2.089,-2.28,0.113,0.944,4.176,7.759,8.388,7.829,8.764,17.14,18.467,19.077,19.801,18.091,10.93,11.36,26.436,27.209,29.851,30.81,28.848,19.936,17.048
RO,Ilfov County,retail/recreation,8.856,4.744,4.334,1.781,-1.802,-0.8,-4.458,0.44,3.019,5.22,3.889,-4.46,-1.347,2.04,5.284,1.054,1.119,4.077,-1.487,4.842,10.692,8.318,-4.121,-2.051,1.687,-3.424,-10.105,-29.395,-42.469,-27.791,-28.71,-31.114,-34.737,-37.894,-51.573,-58.664,-60.995,-59.051,-66.211,-70.376,-68.294,-79.306,-81.709
RO,Ilfov County,transitstations,4.926,9.118,8.449,6.045,2.201,13.451,2.076,1.428,5.084,7.858,7.805,-0.169,7.218,0.138,3.427,1.547,2.245,2.993,-3.95,5.523,1.246,-9.139,-7.184,-6.322,-11.62,-22.458,-25.919,-34.468,-45.908,-45.259,-47.032,-47.711,-53.043,-51.509,-55.302,-65.97,-70.347,-69.366,-69.073,-74.429,-73.655,-78.281,-81.391
RO,Ilfov County,workplace,3.852,0.853,1.301,1.575,3.001,17.957,4.457,3.39,1.442,2.01,1.872,3.491,18.979,6.633,7.242,2.354,3.222,3.714,5.267,20.768,6.323,5.393,0.5,-2.424,-16.222,-21.801,-14.417,-6.841,-13.252,-38.665,-42.033,-43.794,-44.704,-35.623,-25.187,-24.655,-53.731,-57.02,-60.105,-59.861,-51.864,-41.978,-40.218
RO,Mureș County,grocery/pharmacy,11.656,2.441,0.985,1.421,1.844,6.979,3.812,6.748,-2.266,7.613,5.328,4.04,8.185,9.53,14.478,-2.354,1.523,1.687,2.547,14.733,18.87,23.189,2.354,13.256,12.166,13.087,8.099,6.957,13.496,-10.896,-17.824,-17.406,-22.836,-19.041,-26.59,-29.201,-42.19,-33.409,-53.815,-57.002,-50.748,-52.226,-60.733
RO,Mureș County,parks,44.376,19.465,9.702,14.593,10.659,5.55,9.629,8.875,-7.891,22.467,15.6,-9.205,-2.988,11.817,50.916,-1.052,17.872,16.103,-2.907,19.638,38.515,31.764,2.104,2.042,-6.542,21.318,-14.942,-0.438,-4.671,-8.418,-8.17,-12.077,-10.659,-19.638,-23.197,-62.593,-53.662,-50.041,-61.896,-62.016,-59.341,-64.338,-63.995
RO,Mureș County,residential,-2.148,-0.886,-0.528,-1.342,-0.839,-3.625,-0.587,-1.081,0.095,-1.447,-1.233,0.566,-3.251,-0.521,-1.371,-0.463,-1.403,-1.341,-0.589,-4.928,-1.537,-2.164,-0.314,-1.116,3.161,2.796,2.784,2.276,3.551,7.731,8.871,9.674,11.008,9.445,6.863,10.572,18.13,17.509,20.82,21.631,19.349,14.891,14.295
RO,Mureș County,retail/recreation,20.936,5.787,4.972,3.009,1.722,10.226,7.776,13.408,-1.408,7.576,1.543,-3.445,3.667,11.664,21.349,-3.206,2.683,2.701,0.374,12.271,18.63,22.896,-0.626,4.577,-4.861,-5.017,-12.201,-18.549,-25.474,-22.835,-28.646,-38.04,-44.033,-44.784,-55.566,-63.325,-61.937,-58.554,-71.296,-74.512,-71.725,-78.408,-84.158
RO,Mureș County,transitstations,24.212,17.244,12.842,13.021,13.617,22.741,8.161,18.581,5.983,14.626,8.446,6.127,21.64,11.041,21.396,9.15,13.556,12.669,2.383,25.308,16.801,17.455,9.854,13.556,-4.575,-5.787,-4.035,-6.72,-16.329,-20.411,-24.971,-28.153,-31.318,-29.71,-36.002,-54.054,-52.083,-48.159,-58.77,-61.615,-57.218,-65.764,-70.383
RO,Mureș County,workplace,3.692,2.696,2.586,2.656,1.757,27.206,7.876,3.956,1.54,4.074,3.239,1.757,29.37,10.239,7.12,4.108,4.72,4.47,3.774,31.699,12.209,8.966,2.952,2.392,-16.584,-17.307,1.082,3.151,-5.802,-26.058,-29.161,-31.548,-33.638,-16.723,-16.541,-30.591,-43.772,-45.132,-50.075,-50.619,-36.026,-32.884,-38.238
RO,Neamț County,grocery/pharmacy,2.996,-4.12,-2.069,-1.166,-7.312,-2.79,-9.079,-6.521,-9.122,-2.807,-1.457,-10.21,-5.049,-0.478,8.284,-9.416,-5.467,-3.205,-6.347,0.266,6.69,16.039,-1.913,4.137,3.497,4.829,-1.727,-1.752,3.173,-18.98,-24.823,-22.873,-29.525,-27.105,-23.891,-26.614,-43.109,-32.506,-54.341,-60.982,-55.272,-51.446,-57.107
RO,Neamț County,parks,14.983,11.574,7.53,21.862,4.529,6.69,3.36,-7.135,-1.286,16.315,30.864,-18.116,7.645,8.401,20.691,7.716,23.845,39.866,-4.529,16.246,29.402,-17.123,5.144,15.06,6.43,16.984,-6.69,-15.961,-34.247,-11.574,-3.765,2.572,1.132,-13.379,-34.442,-66.353,-50.154,-41.416,-48.868,-54.348,-53.517,-63.844,-64.926
RO,Neamț County,residential,-1.332,-0.516,-0.863,-1.293,-0.412,-2.934,-1.923,-0.016,-0.151,-0.951,-1.66,1.664,-2.022,-0.095,-0.179,0.148,-0.691,-1.549,0.387,-3.48,-2.496,-0.759,-0.087,-0.734,2.674,2.84,3.725,2.764,6.688,9.232,9.215,9.644,10.999,9.352,7.629,13.083,18.942,17.772,21.962,21.604,19.693,14.889,16.168
RO,Neamț County,retail/recreation,13.479,6.313,5.962,7.275,0.22,0.819,-0.227,0.709,-4.676,3.975,1.155,-7.911,2.353,4.208,9.459,-2.572,1.754,2.541,-2.307,7.06,13.078,13.834,1.403,2.104,-6.236,-7.362,-18.111,-24.108,-35.708,-30.513,-34.021,-38.225,-44.941,-48.4,-56.291,-66.213,-63.131,-59.624,-71.947,-75.378,-72.548,-76.76,-83.83
RO,Neamț County,transitstations,13.158,7.5,2.5,1.736,-1.628,2.422,,1.096,-5.833,-3.333,,-13.835,2.422,,7.675,-2.5,-10.0,,-7.324,8.075,12.136,2.193,-2.5,5.833,-4.34,-4.069,-11.305,-10.113,-20.833,-25.0,-32.5,-33.854,-38.249,-39.567,-37.419,-52.632,-60.0,-57.5,-66.84,-70.801,-66.214,-67.759,-82.237
RO,Neamț County,workplace,4.927,2.005,2.979,1.593,2.281,35.207,6.979,3.519,0.317,2.447,2.124,0.652,36.226,4.911,7.39,1.583,2.873,3.079,2.281,36.807,9.822,7.038,0.95,1.277,-19.113,-20.855,,-3.36,-12.317,-32.717,-35.538,-36.846,-38.234,-17.167,-21.971,-34.488,-50.236,-52.881,-58.189,-54.745,-37.971,-38.513,-40.822
RO,Olt County,grocery/pharmacy,11.027,2.981,3.377,2.418,2.153,8.321,-7.428,-0.985,-1.987,2.026,7.946,0.828,11.041,15.033,23.629,1.822,2.532,5.873,8.446,17.121,12.91,25.992,,13.675,19.348,19.045,20.161,8.666,12.209,-3.312,-10.298,-8.81,-12.586,-9.761,-14.502,-9.846,-38.421,-36.129,-43.36,-48.523,-42.723,-46.159,-48.047
RO,Olt County,parks,44.029,12.019,20.559,-9.722,-6.764,4.579,3.968,10.739,-8.013,16.447,29.167,-13.528,-17.17,-5.952,11.813,-5.342,4.112,,-1.353,6.868,-1.984,-7.517,-26.709,-19.189,2.778,27.056,13.736,-20.833,-40.808,-12.019,-1.371,-1.389,-4.058,-4.579,-8.929,-41.881,-53.419,-50.713,-55.556,-54.113,-50.366,-55.556,-54.768
RO,Olt County,residential,-2.036,-0.941,-1.125,-0.425,0.855,-1.667,-1.39,-1.163,-1.51,-1.426,-2.157,1.03,-1.199,0.236,-2.364,-0.926,-0.998,-1.218,0.304,-3.188,-1.983,-1.529,1.517,0.413,1.373,1.387,0.836,2.345,5.895,7.334,5.742,6.354,8.139,7.463,4.615,7.88,17.506,12.647,19.057,20.827,19.822,14.779,13.778
RO,Olt County,retail/recreation,18.46,7.111,7.876,3.479,2.711,6.127,2.059,9.23,-0.384,2.363,6.344,-1.549,3.424,15.028,29.272,-1.73,-2.363,4.912,1.936,11.894,15.028,29.272,-13.069,-2.363,0.614,-0.387,0.541,-17.087,-21.361,-17.297,-22.251,-28.037,-35.819,-36.765,-43.849,-45.359,-63.038,-65.769,-67.944,-71.832,-68.844,-74.317,-73.049
RO,Olt County,transitstations,10.323,18.429,8.202,0.854,2.441,5.322,0.956,9.384,4.808,,0.854,-3.255,,2.867,15.015,5.609,-5.741,2.561,-3.255,9.884,4.778,8.446,-9.615,-6.562,2.561,-3.255,-5.322,-19.113,-31.907,-19.231,-22.146,-16.223,-26.855,-26.612,-21.98,-42.23,-52.083,-54.954,-55.499,-58.594,-58.546,-61.162,-68.506
RO,Olt County,workplace,6.068,1.479,2.483,1.236,0.875,28.702,4.812,3.034,2.465,4.718,2.595,1.876,29.67,8.209,11.125,4.191,4.345,4.078,3.752,29.992,6.51,8.091,,-1.738,-17.917,-17.632,3.386,,-11.799,-29.216,-26.197,-29.656,-30.512,-12.577,-15.002,-26.294,-47.954,-54.008,-54.246,-53.021,-34.83,-31.986,-36.071
RO,Prahova,grocery/pharmacy,11.754,6.042,7.144,4.043,2.151,6.328,-5.427,,-2.644,5.677,5.812,-2.869,5.88,8.317,20.411,0.189,-0.383,0.19,-3.705,7.56,10.263,15.907,-0.566,11.163,18.572,13.745,8.401,-2.3,5.068,-9.126,-13.587,-14.213,-19.961,-19.545,-27.369,-24.493,-37.764,-29.853,-48.956,-56.117,-49.563,-57.215,-58.066
RO,Prahova,parks,18.308,12.615,18.036,7.902,2.75,-17.326,-0.187,6.313,-5.046,18.036,26.94,-5.157,-18.594,-1.68,29.04,2.523,12.515,14.368,-19.939,-18.805,11.947,-20.202,-15.138,1.84,0.359,14.095,-21.974,-38.456,-45.875,-17.661,-15.091,-21.193,-16.845,-47.541,-46.296,-66.498,-56.949,-52.635,-60.704,-60.506,-72.896,-77.285,-74.916
RO,Prahova,residential,-0.711,-0.384,-1.067,-0.74,-0.009,-1.538,-1.653,-0.105,0.11,-0.623,-1.195,0.577,-1.211,-0.05,-0.976,-0.055,-0.892,-1.037,0.862,-2.593,-2.165,-0.797,0.954,-0.558,2.207,2.612,2.708,3.104,5.738,8.936,9.446,10.288,11.136,11.128,6.731,9.874,18.222,18.381,21.316,22.091,21.678,15.55,14.874
RO,Prahova,retail/recreation,13.647,4.581,5.681,2.609,-1.652,-2.929,-2.852,2.88,-4.016,2.298,-1.18,-9.909,-7.001,2.802,13.083,-7.718,-1.979,1.367,-9.379,-1.986,8.055,12.27,-9.915,-1.213,-8.261,-8.848,-18.818,-34.422,-38.124,-27.234,-30.127,-35.468,-41.466,-49.154,-59.138,-62.475,-61.684,-59.87,-70.19,-73.613,-75.32,-82.853,-84.009
RO,Prahova,transitstations,18.842,1.899,1.723,1.763,-1.047,6.099,0.799,9.599,-3.671,-0.663,2.035,-5.627,2.074,-5.752,13.865,1.645,-0.53,0.407,-8.637,2.927,0.959,-1.422,-6.075,-3.711,-11.258,-16.62,-22.077,-31.474,-36.796,-35.313,-37.77,-39.334,-43.054,-46.96,-49.527,-56.35,-61.26,-59.505,-67.139,-70.928,-69.892,-73.332,-75.903
RO,Prahova,workplace,-0.519,1.218,1.224,1.827,2.324,22.6,4.062,2.942,1.083,2.902,3.107,3.486,24.608,5.372,6.575,3.654,3.945,3.427,2.464,24.894,7.338,0.346,-0.045,0.907,-16.128,-17.942,-2.352,-3.276,-12.285,-27.925,-30.338,-32.164,-32.631,-19.56,-17.296,-24.917,-43.85,-47.934,-51.672,-51.828,-40.324,-37.343,-37.895
RO,Satu Mare County,grocery/pharmacy,8.071,2.971,6.579,2.115,-1.57,-6.109,-1.616,1.009,,5.482,0.881,4.188,-6.422,3.233,9.332,-4.02,2.558,-2.291,5.409,-1.253,6.286,30.266,1.923,17.544,6.698,11.341,-0.783,6.106,8.575,-5.593,-12.061,-14.453,-19.717,-20.833,-23.168,-15.89,-38.451,-23.026,-50.938,-54.264,-50.595,-48.671,-59.965
RO,Satu Mare County,parks,14.881,13.489,10.198,15.297,,-3.743,13.672,,0.749,11.655,-0.728,4.797,-3.743,5.859,8.185,-4.496,-2.914,-9.47,,0.624,-8.464,13.393,10.492,16.026,-11.655,9.594,-13.723,4.557,8.929,-5.246,-4.371,-1.457,-7.538,-0.624,-11.068,-35.714,-40.468,-29.866,-47.348,-45.23,-41.168,-35.807,-40.923
RO,Satu Mare County,retail/recreation,15.344,8.315,8.983,6.137,1.229,-2.661,8.254,2.377,-0.314,5.988,-1.101,3.226,-7.716,5.448,4.538,-4.706,-0.63,-3.304,1.69,,8.254,20.099,,5.043,-8.654,-5.07,-19.29,-17.664,-28.311,-20.708,-27.421,-33.831,-42.404,-47.893,-55.798,-61.808,-58.829,-56.575,-70.493,-72.978,-73.436,-78.414,-84.933
RO,Satu Mare County,transitstations,17.628,13.542,7.517,7.219,8.865,10.739,18.939,6.41,7.292,9.665,4.125,11.082,8.591,6.313,4.808,2.083,4.296,-3.094,6.649,12.887,1.578,16.026,4.167,7.517,-10.314,-4.433,-9.665,-4.735,-22.436,-22.917,-19.33,-26.815,-26.596,-28.995,-29.987,-52.885,-51.042,-45.103,-58.787,-59.84,-62.285,-58.396,-75.321
RO,Satu Mare County,workplace,1.586,2.126,0.352,0.829,2.395,29.607,8.681,3.701,2.362,3.053,0.71,2.754,29.762,9.375,1.586,1.89,1.762,1.539,3.951,31.157,4.861,7.931,3.307,2.349,-20.952,-20.115,1.395,1.042,-9.518,-25.983,-29.594,-31.842,-33.166,-14.726,-19.792,-28.025,-42.399,-45.096,-49.124,-49.21,-35.187,-35.069,-41.244
RO,Sibiu,grocery/pharmacy,11.317,4.098,5.105,4.397,-0.094,3.737,0.586,4.042,,12.665,8.013,-6.288,0.273,0.977,9.816,-3.24,0.785,-1.759,-7.789,3.19,6.156,0.808,-5.718,12.272,15.732,13.889,4.101,-2.345,-6.005,-11.151,-16.69,-17.101,-22.147,-19.047,-30.879,-34.876,-41.552,-30.042,-51.008,-56.682,-50.215,-54.038,-65.364
RO,Sibiu,parks,41.526,20.161,9.653,13.228,4.424,2.111,4.354,16.892,-5.88,28.555,20.668,-7.239,-4.223,-2.01,33.432,8.821,16.892,13.228,-2.815,12.669,23.446,-22.874,-12.181,-4.022,-4.134,17.696,-11.965,-22.441,-26.745,-18.481,-20.914,-21.081,-19.305,-24.986,-35.169,-70.383,-63.844,-63.948,-67.378,-68.372,-67.216,-73.017,-72.494
RO,Sibiu,residential,-1.984,-1.059,-0.912,-1.449,-0.445,-2.121,-1.123,-1.703,0.294,-1.603,-1.927,1.039,-1.665,-0.453,-1.617,-0.787,-1.517,-1.416,-0.156,-3.213,-2.344,-0.953,0.207,-0.654,2.441,2.972,3.472,2.572,4.246,7.849,8.763,9.369,11.115,10.197,6.104,10.481,18.293,18.644,21.671,22.967,21.349,15.065,15.841
RO,Sibiu,retail/recreation,15.034,8.693,7.73,5.795,0.48,-0.806,0.623,15.034,-1.014,7.877,4.865,-3.566,-2.108,2.283,13.637,1.087,2.724,1.789,2.674,5.642,12.658,12.487,-2.608,3.46,-5.008,-9.532,-20.833,-29.535,-35.325,-30.134,-32.833,-39.778,-47.112,-49.975,-58.862,-62.927,-66.643,-62.279,-74.691,-76.188,-75.025,-81.065,-86.586
RO,Sibiu,transitstations,12.175,1.378,-0.791,5.177,1.027,4.366,-2.527,5.411,-3.348,7.313,5.384,-4.931,7.901,0.281,16.91,1.575,3.756,6.834,0.616,13.93,5.896,6.088,0.394,0.791,-5.384,-7.396,-11.851,-17.408,-19.954,-30.128,-34.59,-33.963,-38.01,-35.762,-42.397,-57.495,-59.074,-57.124,-65.648,-67.39,-64.454,-69.351,-76.434
RO,Sibiu,workplace,6.162,0.239,0.421,0.605,1.718,19.564,8.731,4.695,1.373,3.49,3.567,2.577,21.114,7.919,9.39,3.641,3.55,3.446,2.638,22.295,9.137,8.509,1.612,2.046,-13.18,-14.969,-2.289,0.406,-6.162,-24.654,-27.862,-29.624,-31.532,-20.302,-18.884,-29.93,-43.04,-45.013,-49.453,-50.243,-39.349,-37.565,-43.721
RO,Teleorman County,grocery/pharmacy,11.048,7.425,5.716,3.956,5.482,12.548,2.61,3.42,-2.97,4.87,12.526,5.693,12.747,23.921,27.094,0.212,1.27,8.79,5.061,12.349,21.094,26.042,-0.636,6.563,19.559,14.128,12.149,4.567,7.102,-7.85,-15.032,-10.329,-16.237,-13.743,-16.527,-15.52,-40.521,-41.497,-43.293,-50.396,-45.212,-46.103,-48.927
RO,Teleorman County,parks,20.461,21.202,12.255,2.604,-6.831,,10.308,16.741,12.906,14.881,23.438,10.246,-4.529,10.851,34.102,21.202,21.884,22.569,11.954,14.234,26.042,22.321,5.531,4.377,18.229,38.422,23.939,8.138,-4.96,25.811,22.759,26.91,35.007,18.763,16.276,-2.48,-17.515,-11.38,-19.965,-18.784,-25.233,-30.382,-22.321
RO,Teleorman County,retail/recreation,18.601,7.526,4.803,4.557,1.51,10.255,7.062,10.334,-0.903,12.308,24.74,4.227,9.985,16.478,35.549,-0.602,1.201,14.974,7.246,17.541,25.012,41.336,-1.505,-2.101,14.648,25.966,20.509,3.237,4.547,-1.204,-9.306,-9.115,-19.022,-22.668,-28.249,-28.522,-50.879,-54.935,-53.385,-60.99,-57.75,-60.617,-58.284
RO,Teleorman County,transitstations,21.067,6.01,1.052,-6.443,-2.063,7.937,16.121,14.045,5.008,6.313,7.517,,9.921,13.641,25.749,5.008,6.313,3.222,1.031,13.889,26.042,23.408,-3.005,,3.222,,-4.96,-9.921,-21.067,-16.026,-21.044,-19.33,-26.815,-26.786,-26.042,-40.964,-49.079,-54.714,-49.399,-53.63,-52.579,-53.323,-57.35
RO,Teleorman County,workplace,5.734,2.697,2.512,2.714,1.727,27.47,3.946,3.345,0.674,2.345,3.563,4.146,29.887,7.497,11.946,5.394,3.182,6.107,7.083,32.964,13.415,12.901,1.854,-0.335,-15.269,-15.202,5.054,0.789,-10.034,-25.115,-25.958,-27.993,-28.503,-11.647,-9.864,-16.724,-41.802,-49.069,-46.315,-44.742,-26.591,-24.463,-25.325
RO,Timiș County,grocery/pharmacy,11.207,4.858,5.814,3.461,0.551,-1.908,-0.932,4.267,2.757,6.695,2.716,-1.017,-5.186,-0.71,5.632,-3.764,-4.052,-6.614,,-1.203,1.731,9.501,-0.306,7.047,15.463,7.416,0.332,-1.908,2.503,-14.268,-20.833,-20.325,-25.3,-18.046,-23.257,-16.726,-35.846,-28.894,-49.543,-53.778,-47.333,-48.067,-56.094
RO,Timiș County,parks,55.24,40.805,36.979,25.983,3.8,0.451,39.807,18.038,18.502,48.438,9.448,8.941,-10.146,25.744,7.44,16.474,5.208,-17.952,21.236,-4.509,1.192,-20.292,4.815,16.146,-4.015,13.859,-6.99,-6.436,-27.958,-22.303,-16.146,-25.274,-27.718,-23.674,-26.459,-63.582,-57.026,-58.073,-70.625,-69.295,-62.68,-65.551,-73.728
RO,Timiș County,residential,-2.523,-1.814,-2.009,-1.781,-0.775,-2.541,-1.566,-1.834,-1.257,-2.083,-0.87,0.108,-0.846,0.465,-0.621,-0.482,-0.729,0.742,-0.57,-1.989,0.7,-0.989,-0.055,-0.585,3.302,4.826,5.766,4.651,5.49,10.292,11.656,13.023,14.65,13.077,8.396,10.228,19.312,20.286,24.841,26.101,24.417,17.489,16.66
RO,Timiș County,retail/recreation,20.021,6.169,10.367,10.211,6.085,7.736,10.125,12.29,6.539,12.791,6.094,2.744,-0.488,0.72,8.177,-1.028,1.672,-2.347,8.193,5.595,4.854,14.371,-1.357,4.473,-4.858,-9.108,-17.461,-30.791,-39.595,-33.022,-35.405,-41.09,-46.734,-47.352,-57.146,-62.49,-63.948,-62.617,-74.44,-76.325,-73.976,-80.239,-86.475
RO,Timiș County,transitstations,10.587,6.68,10.111,8.282,1.503,7.298,6.741,4.159,3.51,8.23,2.8,0.462,4.59,,4.348,1.245,0.235,-5.832,0.809,4.473,-5.457,-2.269,-3.17,-1.058,-11.781,-16.186,-22.717,-24.397,-33.651,-36.911,-40.091,-41.993,-45.782,-43.903,-46.385,-58.795,-60.122,-59.02,-68.589,-69.599,-67.326,-70.942,-76.754
RO,Timiș County,workplace,5.515,3.125,2.861,2.899,2.668,19.598,8.259,4.136,3.223,3.804,3.16,3.129,19.678,6.814,3.983,3.678,4.096,2.704,3.985,20.355,5.472,4.136,2.344,0.618,-12.606,-16.829,-5.537,-1.136,-5.821,-28.255,-33.487,-35.667,-37.346,-26.211,-21.267,-24.51,-45.866,-49.808,-55.341,-55.624,-46.248,-41.295,-43.811
