state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
BR,State of Maranhão,retail/recreation,-3.068,-4.683,0.2,-3.377,-2.559,-0.572,-3.112,-0.796,-20.318,-30.689,-19.508,-11.661,-7.963,-7.723,-10.079,-4.461,-5.521,-4.184,-5.046,1.61,2.442,4.726,-11.419,3.428,-1.508,-5.056,-5.955,-6.884,-13.277,-10.875,-10.196,-17.108,-28.491,-35.721,-51.8,-66.242,-62.609,-67.044,-68.729,-66.4,-65.642,-65.955,-65.915
BR,State of Maranhão,transitstations,-6.552,-6.837,-1.645,0.321,2.02,10.549,18.337,-8.773,-41.387,-35.636,-8.741,-5.593,-14.504,-14.118,-7.996,-5.219,-5.874,-0.962,-2.02,-3.37,-9.298,-7.996,-5.881,-3.994,-2.326,-3.262,-3.882,-12.052,-13.77,-12.129,-10.965,-16.439,-24.158,-29.741,-42.097,-57.414,-60.868,-64.85,-66.477,-66.881,-69.005,-67.149,-69.185
BR,State of Maranhão,workplace,1.52,12.863,13.891,10.54,10.584,9.032,-3.252,-1.476,-47.693,-59.405,-36.653,5.194,9.281,3.279,0.022,14.379,13.048,12.5,12.59,15.776,5.504,4.718,14.304,15.687,13.693,13.781,14.743,4.518,-0.47,10.603,1.714,-6.299,-12.357,-13.635,-15.846,-22.962,-38.737,-47.328,-50.061,-47.36,-44.523,-34.011,-20.346
BR,State of Mato Grosso,grocery/pharmacy,2.938,-0.906,-2.752,-3.475,2.641,3.311,1.148,-1.288,0.417,-26.197,-7.356,0.535,-0.537,0.714,5.036,2.326,0.351,1.092,8.174,10.514,14.191,12.446,7.072,6.851,2.301,6.116,5.414,5.368,5.673,4.544,5.809,6.473,7.781,-0.447,-7.209,-34.66,-27.693,-35.191,-32.84,-30.185,-27.325,-26.055,-31.302
BR,State of Mato Grosso,parks,-6.194,-4.947,-5.286,-6.391,-0.747,-7.234,-16.507,-9.042,12.081,12.941,-11.412,-1.307,-9.886,-16.366,-12.959,-6.183,-6.106,-4.473,4.2,0.402,4.214,-0.427,-1.807,0.729,-3.743,0.28,-4.903,-5.198,-6.693,-11.035,-14.855,-16.25,-19.881,-39.625,-47.483,-57.886,-54.699,-55.592,-49.025,-46.016,-45.814,-45.165,-45.355
BR,State of Mato Grosso,residential,0.731,-0.28,-0.363,-0.555,-0.564,-0.436,1.258,0.937,4.867,10.117,4.073,0.367,0.93,2.9,3.088,-0.233,-0.465,-0.439,-1.038,-1.087,-0.308,0.348,-0.48,-1.104,-0.631,-0.899,-0.572,0.713,1.334,0.041,1.478,3.139,5.232,9.605,10.813,12.921,17.341,19.674,18.995,18.447,18.567,14.033,11.641
BR,State of Mato Grosso,retail/recreation,3.198,-2.815,-3.001,-4.276,2.321,-0.493,-6.049,-3.501,-4.683,-33.083,-13.702,-4.286,-7.098,-4.596,-4.038,-4.12,-2.334,-2.316,4.831,7.164,13.094,13.737,2.909,4.744,-0.073,3.708,2.015,2.294,-1.914,-5.391,-10.03,-16.812,-21.96,-36.49,-52.286,-70.343,-66.061,-71.426,-69.272,-65.12,-61.314,-63.609,-65.149
BR,State of Mato Grosso,transitstations,0.067,3.154,4.37,1.934,4.076,8.537,0.855,-11.589,-18.873,-28.076,-8.131,0.604,-1.966,-5.182,-5.128,2.086,4.872,4.214,6.944,8.153,6.624,3.064,7.229,10.949,7.437,7.85,8.537,3.205,0.2,-0.097,-3.767,-8.974,-16.103,-27.48,-37.874,-55.413,-64.625,-68.306,-66.288,-63.708,-62.826,-59.936,-61.208
BR,State of Mato Grosso,workplace,1.807,12.127,11.457,10.942,10.459,11.978,-1.623,-3.952,-29.508,-59.649,-4.73,9.883,13.361,5.399,3.181,13.817,13.057,13.08,13.143,16.134,7.859,6.506,14.343,13.767,12.62,12.427,14.895,5.633,3.036,13.937,9.588,3.777,-2.91,-9.013,-17.648,-28.578,-37.6,-46.15,-45.617,-43.741,-37.642,-31.225,-23.18
BR,State of Mato Grosso do Sul,grocery/pharmacy,4.19,0.769,1.545,-1.869,-1.24,8.218,6.994,4.823,0.404,-24.784,-9.073,3.113,4.716,8.362,9.355,5.137,5.004,5.53,9.906,17.436,19.183,16.383,8.575,9.124,5.672,6.305,7.955,8.194,8.688,6.539,6.523,6.685,2.493,5.541,-10.113,-35.897,-26.089,-31.637,-31.776,-30.286,-26.655,-29.44,-34.785
BR,State of Mato Grosso do Sul,parks,-5.221,,4.815,-6.116,-21.081,0.523,19.664,23.783,37.104,18.671,-22.84,-7.175,0.523,-1.518,-5.884,0.685,5.896,7.072,1.329,14.545,11.844,3.315,8.615,11.105,8.983,0.62,7.49,3.796,-0.58,-6.461,-7.96,-14.622,-34.191,-31.093,-52.843,-61.406,-54.629,-52.182,-50.841,-52.792,-46.683,-56.639,-58.091
BR,State of Mato Grosso do Sul,residential,1.472,-0.667,-1.244,-1.141,-0.422,-2.585,-0.918,-0.113,4.483,8.893,7.825,-0.882,-1.597,1.736,2.925,-1.684,-2.189,-1.66,-2.515,-3.952,-0.991,0.415,-2.209,-2.984,-2.077,-2.251,-3.279,0.132,1.491,-0.429,0.463,3.897,7.623,8.244,12.083,14.458,16.68,18.159,19.122,18.562,18.244,15.638,14.477
BR,State of Mato Grosso do Sul,retail/recreation,-0.751,-1.538,-0.317,-6.948,-7.899,4.23,4.496,3.041,-4.698,-33.159,-21.813,-7.601,-1.812,1.136,-4.314,-2.414,-0.036,-2.776,2.377,13.266,16.605,13.972,1.796,4.826,-0.711,-0.733,4.926,3.037,-3.779,-10.18,-13.528,-22.396,-34.986,-35.946,-59.069,-72.838,-64.212,-69.152,-69.356,-67.843,-65.397,-70.783,-70.713
BR,State of Mato Grosso do Sul,transitstations,-3.709,6.931,5.535,4.339,2.089,9.772,5.894,-1.095,-16.496,-33.211,-17.756,7.947,7.009,-2.441,-4.804,9.484,7.781,9.601,13.231,16.14,8.427,0.608,13.943,13.317,13.659,12.903,13.376,2.993,-5.23,2.675,-5.816,-12.735,-23.758,-28.515,-53.741,-66.83,-67.688,-71.356,-71.788,-70.987,-68.764,-69.03,-71.025
BR,State of Mato Grosso do Sul,workplace,0.307,16.517,15.581,20.813,18.745,18.988,0.673,-1.228,-29.119,-57.181,-9.502,20.031,21.844,8.007,3.352,22.617,21.557,24.714,23.953,24.962,8.596,5.527,23.879,22.704,24.887,23.179,23.724,6.072,3.173,20.138,14.882,7.183,-4.443,-8.26,-23.63,-30.475,-34.515,-42.425,-41.518,-40.809,-38.554,-35.76,-27.174
BR,State of Minas Gerais,grocery/pharmacy,5.113,-0.048,0.167,0.084,9.965,14.972,10.797,14.545,-10.136,-30.562,-11.245,2.444,3.573,4.633,5.05,0.849,1.08,3.409,6.739,13.8,14.091,15.549,6.73,6.681,5.147,7.731,11.286,9.831,12.542,9.408,10.39,10.247,12.286,7.416,-14.325,-33.836,-26.593,-32.608,-31.862,-28.307,-23.257,-25.507,-30.571
BR,State of Minas Gerais,parks,2.079,1.11,1.95,4.786,12.711,20.129,72.878,95.282,73.536,63.59,-14.723,-9.055,-16.759,-16.912,-26.945,-13.009,-11.211,-5.647,-0.734,-1.115,-1.923,-0.19,3.018,0.724,1.153,1.799,3.344,4.916,4.22,-4.722,-15.982,-19.829,-25.567,-35.44,-51.338,-61.38,-49.628,-52.334,-48.633,-45.864,-45.985,-46.157,-47.413
BR,State of Minas Gerais,residential,1.736,-0.679,-1.532,-1.56,-2.062,-2.331,-1.132,-0.507,9.275,8.213,6.239,1.467,2.042,4.669,5.32,1.177,-0.222,-0.286,-0.486,-1.666,1.438,2.012,-1.296,-1.788,-1.557,-1.278,-2.052,0.986,1.509,0.28,2.141,6.191,8.965,11.666,15.76,16.859,19.595,21.171,21.862,21.828,21.864,17.998,15.548
BR,State of Minas Gerais,retail/recreation,2.971,-0.212,1.066,3.48,11.576,8.572,2.566,13.087,-21.919,-29.074,-18.573,-3.782,-6.023,-5.605,-11.231,-6.969,-4.545,-0.187,3.859,7.995,8.898,10.967,3.334,3.127,4.233,5.379,7.09,3.07,0.166,-4.588,-13.129,-19.315,-25.849,-38.794,-62.128,-72.415,-63.853,-67.688,-66.582,-64.25,-63.831,-68.376,-68.509
BR,State of Minas Gerais,transitstations,2.897,8.759,9.543,10.784,16.415,24.32,26.317,20.154,-21.742,-21.908,-11.041,5.244,1.927,-4.316,-6.007,2.961,4.396,6.46,9.204,14.183,7.892,4.283,11.885,11.303,11.476,11.903,16.64,6.63,2.382,4.082,-4.593,-13.092,-20.771,-30.084,-47.462,-59.29,-55.233,-58.805,-58.805,-57.819,-55.783,-55.795,-59.255
BR,State of Minas Gerais,workplace,0.869,20.304,17.593,16.527,19.347,17.901,-3.862,-1.976,-54.318,-64.998,-22.499,13.125,14.702,4.889,-0.813,17.047,16.773,16.644,19.595,21.807,8.316,5.058,22.606,19.017,17.971,20.303,21.537,8.275,3.812,18.443,9.81,-3.39,-9.503,-16.199,-28.991,-35.353,-39.668,-48.024,-49.018,-47.033,-44.483,-39.255,-31.005
BR,State of Paraná,grocery/pharmacy,5.177,-2.492,-2.647,-2.351,8.335,8.037,7.401,7.846,-0.034,-32.999,-7.189,3.753,3.057,5.786,7.846,-1.611,-0.741,0.362,6.049,11.012,14.29,14.491,1.811,2.062,2.041,5.804,5.255,8.779,10.641,4.801,11.274,7.935,8.459,1.288,-16.437,-43.056,-30.11,-36.026,-34.09,-30.358,-28.971,-27.322,-43.875
BR,State of Paraná,parks,-12.176,-19.917,-13.767,-7.117,4.627,-10.58,11.267,41.174,59.06,10.606,-21.121,3.476,-11.614,-14.411,-25.969,-32.022,-19.269,-2.672,0.767,-9.725,-5.846,-8.011,-18.203,-8.569,2.775,5.419,-10.063,-1.801,-7.064,-29.708,-25.521,-32.658,-30.777,-47.191,-65.274,-77.018,-64.044,-62.444,-54.935,-50.562,-57.91,-61.901,-73.027
BR,State of Paraná,residential,0.986,-1.316,-1.628,-1.193,-3.404,-2.998,-0.018,0.195,7.719,12.863,6.232,-1.95,-1.326,2.017,2.991,-1.133,-1.997,-1.877,-3.41,-3.491,-0.657,0.095,-2.347,-2.845,-2.145,-3.335,-2.605,0.427,0.989,-0.271,1.399,6.236,7.925,13.296,17.296,18.396,21.607,23.321,24.298,22.492,24.307,19.426,17.53
BR,State of Paraná,retail/recreation,2.581,-5.489,-5.331,-4.998,6.128,0.975,-2.164,6.221,-13.041,-45.746,-20.154,0.373,-0.442,1.012,-3.862,-6.744,-3.844,-1.152,5.63,7.341,13.865,15.158,-0.501,-0.201,0.064,4.43,1.7,4.363,0.87,-11.286,-16.718,-27.14,-29.499,-46.616,-67.222,-79.374,-71.078,-74.665,-73.991,-71.181,-71.724,-74.783,-77.607
BR,State of Paraná,transitstations,5.403,8.835,10.323,8.695,15.296,19.672,10.708,4.712,-26.671,-39.443,-12.448,11.698,10.399,1.697,-1.831,7.286,10.74,11.792,15.171,17.786,11.861,9.282,12.527,15.019,14.553,16.068,15.554,6.954,3.342,2.489,-3.585,-16.345,-23.115,-33.738,-50.884,-64.246,-62.276,-65.14,-65.412,-64.164,-63.058,-61.795,-66.577
BR,State of Paraná,workplace,0.479,22.064,20.077,19.929,20.568,21.172,-1.31,-1.297,-40.927,-65.351,-8.178,19.567,22.787,7.396,1.726,23.595,21.583,22.638,22.904,25.108,8.308,4.18,24.968,22.778,22.777,22.467,24.115,7.048,2.23,21.626,14.529,4.593,-6.073,-16.077,-31.312,-37.291,-42.096,-50.28,-50.873,-50.304,-47.808,-43.661,-35.841
BR,State of Paraíba,grocery/pharmacy,4.213,-1.693,-2.614,-2.441,-0.117,9.678,7.929,3.029,-21.043,-40.701,-13.951,-0.565,3.768,8.033,2.671,3.185,3.212,1.163,4.113,7.295,10.9,7.737,1.875,1.895,-1.724,-3.684,0.923,4.578,0.661,1.27,7.282,1.628,-0.682,5.19,-8.43,-33.511,-33.842,-38.247,-38.985,-34.462,-32.173,-29.868,-37.228
BR,State of Paraíba,parks,-26.882,-13.143,-16.87,-14.264,-22.844,-20.963,-11.441,0.456,63.536,79.108,-5.298,-17.535,-27.368,-27.303,-43.517,-30.792,-22.357,-21.355,-14.881,-21.027,-26.967,-22.816,-23.507,-17.034,-17.28,-25.82,-31.444,-31.678,-41.526,-33.721,-26.042,-30.973,-33.623,-49.431,-68.018,-79.567,-68.643,-62.647,-62.924,-58.719,-63.535,-69.653,-76.289
BR,State of Paraíba,residential,3.435,-0.863,-1.164,-0.819,-0.229,-0.683,0.502,1.967,7.23,4.539,3.486,0.04,1.014,3.024,6.401,-0.914,-1.222,-0.901,-1.593,-0.936,1.784,3.531,-1.02,-1.854,-1.309,-0.739,-0.428,2.425,5.26,-0.022,0.959,5.903,7.948,11.259,13.795,18.288,19.864,19.908,20.72,19.517,21.11,17.476,18.075
BR,State of Paraíba,retail/recreation,-7.371,-6.901,-2.971,-4.022,-4.608,-0.078,-2.946,-6.658,-24.284,-26.624,-19.518,-9.167,-7.054,-2.375,-18.204,-7.749,-3.652,-4.464,-1.826,1.075,6.612,2.921,-6.423,-1.007,-5.005,-9.514,-8.093,-4.177,-17.273,-14.89,-15.657,-25.289,-32.311,-45.476,-62.578,-80.04,-77.749,-78.214,-77.963,-75.894,-75.398,-74.572,-78.74
BR,State of Paraíba,transitstations,9.822,6.954,0.217,2.845,3.23,6.493,-2.202,-19.927,-39.335,-34.964,-13.568,-3.45,-5.865,-3.796,-14.921,-1.616,-1.303,-0.146,1.101,0.559,-0.531,-2.172,-2.599,0.579,-1.094,-2.79,-2.025,-3.341,-10.955,-3.863,-9.555,-16.85,-24.592,-30.65,-44.339,-60.913,-66.307,-67.104,-68.715,-63.865,-67.513,-63.32,-67.052
BR,State of Paraíba,workplace,-1.405,17.883,16.838,14.889,11.957,14.267,-5.639,-7.384,-53.954,-62.206,-23.778,12.473,16.09,2.028,-5.193,20.367,17.825,16.912,18.276,20.058,3.611,0.977,20.347,19.494,17.486,16.667,18.936,3.438,-2.215,18.895,12.651,-5.874,-13.956,-18.675,-26.685,-36.136,-48.955,-55.708,-56.902,-54.868,-51.357,-41.963,-33.968
BR,State of Pará,grocery/pharmacy,0.312,-3.512,-2.922,-4.666,-4.877,4.209,3.998,2.214,-7.708,-31.595,-17.517,-0.412,1.337,6.834,6.372,4.32,1.843,4.707,8.104,8.595,4.859,12.432,-0.704,7.603,-2.542,-2.433,3.521,3.526,-1.519,6.558,7.613,8.479,3.918,5.822,-7.288,-23.033,-17.425,-25.332,-24.207,-22.528,-19.679,-22.837,-26.496
BR,State of Pará,parks,-8.089,-8.165,-9.929,-8.611,-17.042,-6.508,18.033,34.501,55.313,49.825,-8.92,-11.12,-22.37,-12.445,-6.007,-9.826,-14.715,-5.608,-1.662,-12.341,-18.7,-14.76,-14.762,-7.067,-10.995,-17.553,-15.435,-21.652,-33.686,-7.842,-11.673,-16.338,-27.565,-34.924,-49.496,-61.275,-44.149,-48.08,-44.908,-44.692,-49.434,-50.925,-55.207
BR,State of Pará,residential,1.31,0.35,-0.343,0.069,1.424,0.514,0.442,0.671,6.372,8.062,5.384,0.622,2.175,2.19,3.118,-0.286,-0.251,-0.133,-0.042,0.156,3.374,2.11,2.902,-1.586,-0.256,0.697,0.201,1.642,4.096,-0.958,-0.119,3.84,8.043,10.113,12.109,13.818,15.122,16.043,16.48,15.672,17.042,13.643,12.522
BR,State of Pará,retail/recreation,0.833,-3.849,-2.954,-2.991,-6.986,-0.799,-4.658,-1.725,-8.501,-29.522,-22.602,-8.215,-8.121,-2.954,-4.274,-2.375,-4.167,0.676,3.518,4.217,-4.075,8.488,-3.03,3.612,-3.354,-7.51,0.185,-4.891,-14.058,-3.529,-7.384,-13.9,-26.152,-30.759,-54.152,-66.498,-54.075,-59.212,-58.542,-57.67,-57.741,-60.862,-63.571
BR,State of Pará,transitstations,0.531,1.938,0.867,-0.663,2.391,12.91,25.192,-5.394,-20.003,-23.566,-1.694,1.495,-6.727,-0.927,-2.918,1.73,-1.373,0.737,5.156,4.824,4.018,-4.333,-3.738,3.398,-4.862,1.42,4.349,-1.082,-14.59,-1.869,-4.337,-7.146,-12.031,-18.346,-26.969,-52.172,-47.55,-55.517,-57.829,-53.653,-55.175,-56.797,-67.027
BR,State of Pará,workplace,1.176,15.902,12.727,11.55,9.857,13.109,0.039,-0.353,-36.752,-59.221,-28.208,8.635,11.862,6.051,2.671,18.66,13.462,13.907,13.778,18.039,4.162,5.829,11.03,16.229,13.52,13.042,16.523,6.051,0.823,19.761,12.675,0.947,-10.522,-11.219,-16.687,-22.275,-28.439,-37.915,-39.008,-38.213,-35.107,-26.851,-19.788
BR,State of Pernambuco,grocery/pharmacy,3.906,3.164,2.611,2.054,3.939,18.473,-0.259,9.163,-16.475,-36.386,-17.042,-0.463,0.959,5.337,3.785,4.78,4.571,3.181,11.832,-7.649,8.488,4.548,7.905,7.45,1.158,-1.495,1.48,7.524,3.641,6.405,4.992,-2.457,-3.685,0.695,-13.46,-34.615,-32.324,-38.216,-37.438,-35.669,-32.423,-29.864,-36.596
BR,State of Pernambuco,parks,-12.48,-4.31,-0.176,6.707,6.219,33.344,49.947,49.166,123.354,108.367,20.151,-8.272,-16.484,-22.128,-34.992,-12.213,-11.897,-8.636,-0.469,-9.996,-17.135,-23.34,-4.49,-6.991,-6.766,-8.096,-15.933,-22.498,-43.92,-25.204,-28.788,-31.695,-35.319,-46.146,-62.911,-76.353,-62.799,-62.864,-61.432,-57.818,-62.254,-66.363,-74.954
BR,State of Pernambuco,residential,2.414,-0.099,-0.517,-0.869,-0.672,0.354,0.839,1.997,9.232,7.194,5.012,0.895,1.938,3.99,5.595,0.455,-0.234,-0.16,-2.82,10.671,3.122,2.948,-0.62,-1.284,-0.879,-0.531,-1.047,1.71,5.029,2.31,3.118,6.879,8.156,9.807,12.312,15.79,19.115,19.092,19.343,18.704,21.55,18.287,18.123
BR,State of Pernambuco,retail/recreation,4.086,-2.057,1.014,3.071,-1.27,3.028,-11.927,-4.908,-26.695,-31.066,-21.982,-9.808,-6.858,-4.121,-6.977,-5.702,-3.183,-2.303,6.673,-19.003,1.289,4.396,-0.368,1.352,-2.199,-7.843,-5.016,-4.356,-17.61,-16.818,-20.699,-29.918,-36.434,-39.768,-63.27,-78.567,-74.528,-75.62,-74.622,-73.89,-72.82,-73.168,-76.875
BR,State of Pernambuco,transitstations,3.337,7.108,3.935,8.473,2.829,9.232,10.042,4.518,-25.667,-30.343,-20.453,-2.083,-0.321,-1.466,-4.161,7.682,6.444,9.009,12.626,-20.325,0.089,-1.162,10.603,9.573,10.039,3.366,5.072,-0.548,-14.49,-7.577,-14.789,-22.113,-28.658,-31.367,-44.685,-57.866,-57.372,-61.729,-61.186,-61.979,-60.859,-57.704,-61.953
BR,State of Pernambuco,workplace,-0.699,19.832,17.693,18.371,13.379,5.373,-17.287,-8.105,-58.428,-65.968,-39.264,8.824,11.774,2.09,-2.994,20.346,18.024,18.94,18.736,-40.49,-0.413,0.227,21.163,19.623,18.97,15.849,18.718,3.709,-4.225,11.491,3.258,-10.621,-17.84,-20.094,-28.31,-36.991,-48.209,-54.198,-54.532,-53.348,-50.866,-43.111,-35.986
BR,State of Piauí,grocery/pharmacy,4.052,-4.256,-6.248,-2.559,2.497,3.393,6.669,-2.574,-23.577,-58.875,-24.678,-7.491,-2.581,-0.78,-1.24,-3.919,-5.253,-4.57,-3.928,0.087,-1.184,3.003,-9.523,-4.445,-6.946,-9.531,-11.716,-0.029,-2.86,-9.737,-0.28,-3.565,-11.662,-8.903,-25.522,-40.093,-41.214,-47.529,-47.315,-45.126,-44.05,-40.65,-40.713
BR,State of Piauí,parks,2.029,-10.554,-11.874,-9.332,1.41,-10.947,3.258,19.616,22.615,29.82,-3.568,-8.175,-20.347,-20.142,-19.809,-18.229,-15.787,-14.822,-5.638,-17.029,-19.945,-9.373,-16.584,-10.525,-10.568,-4.088,-26.982,-16.983,-17.2,-26.316,-20.644,-21.135,-24.526,-45.67,-54.206,-58.171,-52.632,-53.568,-51.191,-41.582,-53.079,-51.639,-51.407
BR,State of Piauí,residential,1.666,1.022,1.667,1.247,0.59,0.865,1.404,1.094,8.789,8.664,6.025,2.387,3.168,4.763,5.984,0.903,0.975,1.455,0.843,0.247,3.091,3.177,0.652,-0.263,0.37,0.306,1.827,2.477,4.244,2.223,4.545,7.065,9.351,13.552,16.131,17.147,21.853,23.133,23.786,23.013,25.603,21.523,18.482
BR,State of Piauí,retail/recreation,2.335,-7.043,-8.625,-3.878,-0.675,-1.998,-12.119,-8.953,-37.482,-44.43,-29.797,-14.992,-10.197,-8.338,-12.567,-11.024,-11.049,-10.944,-7.196,-1.512,-5.679,6.05,-11.69,-6.496,-7.02,-6.162,-12.667,-2.161,-10.536,-20.002,-20.218,-25.996,-37.841,-52.042,-69.472,-77.227,-77.455,-80.592,-80.01,-78.05,-77.903,-76.937,-73.735
BR,State of Piauí,transitstations,-10.067,-3.078,-4.382,-8.721,3.068,13.694,5.288,-27.792,-44.064,-42.476,-14.696,-7.106,-14.617,-10.399,-9.41,-3.078,-5.731,-10.82,-6.137,-1.539,-8.108,-13.13,-4.86,-3.877,-9.528,-6.783,-8.463,-11.985,-16.85,-7.614,-10.619,-21.318,-27.455,-37.389,-52.7,-67.183,-69.66,-72.647,-79.619,-79.457,-77.856,-80.196,-79.657
BR,State of Piauí,workplace,1.017,12.42,11.083,10.684,12.209,10.409,-3.266,-1.8,-50.544,-62.833,-35.908,9.088,12.275,7.973,0.626,14.987,13.46,12.193,13.92,16.3,7.68,3.483,15.08,14.399,13.209,14.178,13.694,8.806,2.348,10.409,-1.287,-8.278,-15.677,-24.673,-31.599,-33.457,-53.189,-60.259,-61.176,-57.892,-55.083,-44.55,-28.487
BR,State of Rio Grande do Norte,grocery/pharmacy,2.757,2.529,-1.339,-8.554,3.527,10.242,10.656,9.065,-49.915,-30.144,-18.715,-2.832,-2.694,1.798,-0.689,3.071,2.768,-2.869,3.058,0.936,7.531,9.542,2.168,2.913,-4.216,-9.817,-6.033,3.79,2.836,1.879,4.632,-2.92,-5.456,-6.5,-11.547,-34.431,-31.796,-37.129,-38.052,-34.021,-32.873,-31.775,-37.108
BR,State of Rio Grande do Norte,parks,-24.996,-27.732,-22.949,-31.941,-25.373,9.116,15.202,43.221,115.152,108.154,4.37,-23.508,-25.653,-33.068,-45.948,-30.113,-25.309,-29.081,-19.131,-19.646,-27.739,-25.451,-25.965,-20.264,-23.916,-34.695,-32.508,-30.351,-37.449,-34.492,-27.588,-33.451,-34.857,-43.532,-64.516,-78.307,-69.752,-67.79,-68.253,-62.338,-63.178,-68.382,-77.171
BR,State of Rio Grande do Norte,residential,3.874,0.197,-0.016,1.444,0.19,-0.746,-0.726,1.455,7.567,4.188,3.371,1.309,2.495,4.473,8.434,0.451,-0.158,0.899,0.066,0.373,2.813,4.728,0.279,-0.104,0.473,1.986,2.494,2.962,6.446,1.448,1.869,7.544,8.908,10.895,13.354,18.888,19.048,19.934,21.082,19.967,20.888,18.072,19.818
BR,State of Rio Grande do Norte,retail/recreation,-3.221,2.745,-0.641,-7.899,0.6,3.782,-1.781,-4.523,-25.899,-27.113,-22.772,-10.359,-6.809,-6.12,-20.429,-0.824,-3.373,-6.459,-1.477,1.114,3.669,1.837,0.802,-0.15,-5.209,-12.189,-8.178,-1.482,-15.115,-6.81,-13.131,-24.728,-30.287,-36.957,-58.01,-78.029,-66.031,-70.288,-70.977,-68.971,-68.096,-68.521,-76.634
BR,State of Rio Grande do Norte,transitstations,-8.681,7.773,4.087,1.266,6.01,12.794,1.939,-4.714,-26.145,-25.245,-16.698,2.064,-3.096,-9.09,-23.123,1.943,1.623,1.206,2.792,1.227,-5.211,-9.13,3.18,1.082,-0.301,-3.399,-5.55,-8.302,-17.66,-2.061,-6.371,-18.145,-22.764,-28.919,-43.145,-63.533,-55.116,-60.228,-60.945,-61.25,-59.182,-60.537,-69.07
BR,State of Rio Grande do Norte,workplace,0.05,17.791,16.281,14.077,13.945,16.43,-5.897,-6.766,-62.654,-63.605,-35.301,10.942,16.989,2.271,-5.917,19.051,18.089,16.906,16.989,21.239,3.43,0.599,19.635,18.109,16.916,13.374,16.906,3.354,-1.723,16.624,11.706,-7.088,-12.823,-13.225,-22.443,-34.381,-40.376,-48.203,-49.693,-47.972,-43.274,-36.898,-33.957
BR,State of Rio Grande do Sul,grocery/pharmacy,0.714,-1.47,-0.344,2.582,2.344,8.237,4.775,5.814,-5.614,-36.887,1.605,-0.308,4.437,6.93,8.057,3.542,5.012,6.397,2.613,11.492,15.592,10.614,4.138,5.749,5.319,3.217,3.33,6.406,5.177,8.425,11.797,7.609,2.051,1.091,-20.173,-46.485,-34.536,-38.84,-34.559,-36.109,-31.208,-32.328,-41.017
BR,State of Rio Grande do Sul,parks,-15.206,-14.708,-21.353,1.482,-3.892,-8.744,4.657,20.291,71.215,18.324,-10.498,-5.52,-8.606,-10.056,-14.339,-13.536,-14.053,-2.071,-3.443,-6.919,-7.83,-14.105,-7.461,-14.317,-2.741,-7.896,-12.212,-13.96,-33.571,-31.818,-26.206,-33.077,-36.525,-51.025,-71.933,-84.028,-66.02,-67.312,-60.266,-60.195,-62.393,-70.289,-76.436
BR,State of Rio Grande do Sul,residential,2.271,0.765,0.777,-0.268,-0.535,-1.367,0.256,2.948,7.715,10.083,2.126,0.958,0.338,2.211,3.69,-0.399,-0.88,-0.575,-0.997,-2.439,-0.076,2.16,-1.137,-1.504,-1.33,-1.381,-1.477,1.384,4.551,1.962,3.038,7.459,11.453,14.91,19.249,22.546,25.116,26.476,26.877,26.936,27.182,21.302,20.903
BR,State of Rio Grande do Sul,retail/recreation,-2.582,-1.583,-3.463,0.869,0.793,2.819,-3.502,3.779,-16.231,-43.22,-9.164,-4.201,2.44,4.438,1.536,1.73,2.977,3.105,2.63,13.089,17.37,14.734,5.861,3.613,3.568,1.842,2.415,1.945,-11.061,-10.561,-15.518,-27.157,-37.675,-46.684,-71.375,-83.457,-75.231,-78.614,-76.812,-76.185,-73.924,-77.452,-78.381
BR,State of Rio Grande do Sul,transitstations,-2.357,2.277,4.092,4.64,9.363,13.338,12.065,-3.733,-27.611,-32.399,-3.167,3.311,2.651,2.567,-1.539,6.602,8.802,7.01,9.731,14.141,11.279,5.353,10.971,11.883,9.579,12.473,9.8,3.144,-8.611,-3.61,-9.23,-21.628,-30.308,-40.807,-55.345,-70.181,-64.761,-67.743,-67.41,-66.959,-66.282,-65.825,-69.51
BR,State of Rio Grande do Sul,workplace,-3.048,10.284,11.012,12.405,11.898,10.275,-6.304,-3.387,-43.047,-58.507,1.205,11.866,12.513,4.66,0.226,19.007,17.821,17.727,17.677,18.977,7.753,2.256,20.728,19.429,18.546,17.888,17.714,5.802,-2.765,16.017,10.422,0.427,-13.175,-22.056,-38.386,-41.44,-53.069,-59.458,-59.856,-59.349,-57.254,-48.316,-37.098
