state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
IT,Lombardy,residential,-1.003,0.147,-0.299,-0.54,-0.599,-0.405,0.312,2.557,9.062,11.025,11.315,10.844,10.425,7.932,6.882,10.942,9.287,8.657,11.102,11.296,7.199,8.826,16.699,20.638,23.19,28.931,32.382,27.532,23.091,31.455,33.379,34.467,35.521,37.363,28.428,25.055,36.877,38.005,38.982,40.317,41.821,29.539,24.803
IT,Lombardy,retail/recreation,-1.03,-3.291,2.465,2.078,2.11,0.985,-6.12,-20.066,-18.771,-22.597,-24.051,-19.324,-16.74,-24.936,-34.325,-27.549,-13.313,-14.507,-22.477,-21.125,-25.866,-49.77,-43.514,-52.338,-59.213,-77.563,-80.814,-89.682,-94.376,-81.209,-83.049,-85.042,-85.132,-85.893,-92.01,-99.207,-87.43,-87.92,-89.478,-89.718,-89.184,-93.212,-98.991
IT,Lombardy,transitstations,2.264,0.778,4.438,4.517,3.984,3.587,1.061,-13.208,-33.524,-38.505,-41.572,-40.959,-38.519,-34.954,-41.994,-45.645,-36.779,-35.323,-43.404,-41.683,-31.971,-43.332,-58.897,-63.935,-67.827,-77.128,-79.39,-83.753,-86.233,-81.949,-82.896,-84.5,-85.702,-85.92,-86.869,-93.04,-89.239,-88.267,-89.491,-89.841,-89.184,-88.261,-92.655
IT,Lombardy,workplace,-0.475,-0.014,0.561,0.717,0.42,0.239,-0.663,-1.696,-23.276,-24.02,-23.613,-23.84,-24.546,-20.735,-14.252,-21.089,-20.084,-20.146,-21.76,-22.662,-20.279,-19.842,-32.397,-39.301,-45.141,-54.232,-60.121,-65.287,-59.451,-65.395,-67.878,-68.641,-70.206,-71.007,-69.85,-67.639,-77.124,-77.438,-78.327,-80.314,-79.721,-72.851,-67.68
IT,Marche,grocery/pharmacy,7.517,1.433,0.114,-0.695,0.956,0.177,3.769,18.322,25.894,8.804,1.599,-0.443,-2.833,0.618,1.495,-0.637,-1.052,0.463,0.443,-1.727,3.053,4.356,-2.685,-1.395,-14.739,-21.094,-24.304,-39.483,-63.764,-36.679,-42.33,-44.077,-43.937,-38.426,-49.378,-92.166,-43.892,-50.974,-53.323,-54.309,-46.749,-52.992,-92.08
IT,Marche,parks,51.462,12.312,14.464,0.385,33.9,14.994,27.36,58.576,22.964,59.107,-10.275,11.949,5.186,13.298,-22.173,-7.885,-0.556,-16.441,7.014,-8.455,-22.775,1.312,-14.94,-30.874,-29.67,-55.98,-66.062,-83.226,-85.792,-70.136,-70.511,-75.652,-74.943,-81.169,-90.64,-96.085,-85.076,-85.948,-87.983,-88.711,-89.286,-91.327,-94.91
IT,Marche,residential,-2.516,-0.596,-0.451,-0.411,-0.656,-0.386,-0.266,-0.668,0.707,2.482,5.977,5.906,5.879,5.132,5.082,3.068,2.959,6.864,6.838,8.383,10.263,8.554,11.187,15.955,18.741,24.53,28.58,29.507,25.489,28.276,29.71,30.994,32.51,34.213,31.402,27.75,33.968,35.542,36.885,39.151,40.266,32.713,27.375
IT,Marche,retail/recreation,5.261,0.915,1.844,-0.304,3.032,0.743,0.763,-1.443,3.944,3.087,-10.792,-6.447,-7.328,-8.59,-17.121,-7.767,-6.786,-12.432,-11.297,-16.686,-23.346,-32.267,-27.823,-43.05,-51.691,-69.827,-74.839,-86.071,-93.663,-75.167,-77.97,-80.079,-80.521,-81.657,-89.669,-98.924,-81.05,-84.562,-86.648,-87.657,-86.202,-90.53,-98.463
IT,Marche,transitstations,20.502,5.665,3.397,1.421,6.097,6.857,10.315,19.259,2.717,0.576,-18.536,-16.45,-18.776,-10.202,-17.396,-13.642,-13.935,-23.214,-20.879,-25.851,-27.789,-22.573,-36.823,-46.872,-50.099,-61.775,-66.778,-76.434,-81.111,-70.928,-72.151,-73.373,-75.062,-76.737,-82.014,-88.911,-79.83,-81.019,-82.019,-83.69,-83.812,-84.269,-89.118
IT,Marche,workplace,-0.165,1.384,1.212,0.765,0.802,0.066,0.721,1.975,-0.591,-4.52,-12.239,-11.694,-11.853,-13.899,-4.169,-2.593,-2.399,-12.661,-13.233,-14.575,-18.352,-12.507,-20.626,-27.531,-33.038,-42.132,-49.87,-61.44,-58.529,-56.316,-59.569,-60.287,-61.916,-63.216,-66.922,-66.702,-70.089,-71.733,-73.529,-76.53,-75.822,-70.242,-66.921
IT,Molise,grocery/pharmacy,3.307,-1.375,0.514,-0.181,-1.242,1.199,-0.317,12.814,12.548,1.885,-2.713,-0.532,1.371,4.116,4.134,-0.859,-0.685,2.532,5.146,0.343,-0.158,3.72,-7.391,-11.479,-19.893,-34.604,-38.206,-46.226,-63.657,-42.629,-48.999,-47.02,-51.64,-47.629,-51.925,-85.565,-50.536,-62.192,-57.328,-62.11,-48.828,-53.825,-85.565
IT,Molise,parks,65.524,12.424,17.533,-9.218,-13.13,8.267,18.626,63.844,9.557,14.439,-8.296,-7.878,-9.094,12.417,5.88,-18.157,-4.125,-15.671,-4.377,-20.668,-29.663,-13.441,-20.069,-41.254,-37.795,-63.901,-63.657,-74.503,-78.125,-68.807,-64.975,-72.824,-77.031,-77.712,-83.471,-87.366,-82.187,-82.508,-84.808,-86.66,-81.019,-85.541,-87.366
IT,Molise,residential,-1.537,-0.21,-0.418,-0.336,-0.415,-0.63,-0.709,-0.053,4.057,5.25,5.701,5.703,5.132,3.387,4.263,4.98,4.285,3.907,6.98,7.762,6.02,6.005,11.412,15.709,18.679,24.327,27.581,25.019,22.118,27.192,28.59,29.61,30.748,32.144,26.517,24.257,31.656,32.515,33.662,35.304,36.031,27.389,23.908
IT,Molise,retail/recreation,9.09,-0.751,4.574,-1.076,-1.291,2.894,0.211,13.487,6.534,7.746,-5.381,-1.835,-0.315,3.794,3.651,-1.577,1.771,0.646,-3.533,-10.064,-23.131,-25.334,-23.056,-39.026,-48.425,-68.289,-72.967,-81.3,-90.233,-71.422,-73.551,-76.045,-77.87,-79.006,-84.882,-95.747,-79.909,-84.396,-83.219,-85.345,-81.899,-86.727,-95.076
IT,Molise,transitstations,25.694,6.56,6.889,-0.538,,7.21,10.031,31.597,,-4.409,-4.307,-2.392,-3.978,1.029,-2.083,1.05,-1.102,-3.768,-17.007,-22.375,-25.72,-18.75,-28.075,-38.58,-47.373,-60.321,-63.146,-67.901,-76.736,-66.121,-67.515,-68.368,-71.216,-74.582,-74.588,-85.417,-77.666,-80.743,-79.134,-82.908,-79.803,-79.218,-82.986
IT,Molise,workplace,2.694,1.332,3.138,1.104,1.102,-0.398,0.464,3.592,-7.067,-11.237,-5.018,0.3,0.199,2.322,-0.299,1.229,1.012,0.1,-16.727,-19.12,-19.193,-10.477,-24.48,-30.774,-36.529,-49.88,-54.473,-58.661,-55.077,-56.027,-59.018,-60.011,-62.7,-63.735,-64.234,-64.356,-68.932,-73.696,-72.054,-73.518,-70.905,-66.865,-62.261
IT,Piedmont,grocery/pharmacy,0.413,1.037,0.203,-0.102,0.626,0.769,1.629,15.288,23.724,2.677,-7.731,-4.62,-3.125,-1.322,-2.562,-10.067,1.211,1.131,-2.728,0.472,2.256,4.891,-1.731,-6.789,-14.547,-23.764,-26.909,-45.791,-63.946,-36.314,-39.408,-43.512,-42.915,-38.625,-53.026,-85.205,-46.949,-47.902,-50.72,-50.917,-46.886,-55.772,-85.385
IT,Piedmont,parks,5.645,2.85,22.853,16.098,23.785,26.488,29.096,17.38,32.133,3.175,-12.359,-1.945,25.48,-7.967,3.532,-39.51,21.812,26.379,-23.686,3.987,27.27,-1.891,-19.447,-22.02,-19.473,-59.039,-53.619,-79.888,-80.947,-60.689,-58.096,-63.767,-67.816,-74.195,-85.525,-94.601,-82.149,-80.116,-82.876,-83.573,-83.407,-86.123,-92.599
IT,Piedmont,residential,-0.803,0.227,-0.223,-0.335,-0.519,-0.366,-0.442,-0.187,5.707,7.402,7.828,7.712,7.484,4.999,3.02,7.516,5.027,5.076,7.77,8.221,4.689,5.898,12.661,16.743,19.331,25.259,29.312,26.578,22.753,28.365,29.828,30.859,32.068,34.739,27.583,24.779,34.033,35.013,36.017,37.625,39.968,28.56,24.273
IT,Piedmont,retail/recreation,0.585,-1.324,2.256,1.039,2.594,1.275,-2.978,-8.597,-5.842,-10.807,-14.092,-9.864,-7.99,-12.402,-11.727,-15.119,-2.462,-4.305,-14.171,-13.624,-15.722,-34.995,-32.454,-44.952,-52.036,-71.623,-76.389,-86.989,-93.916,-76.561,-78.58,-80.594,-80.702,-81.997,-89.289,-98.329,-83.251,-84.015,-85.62,-86.421,-86.446,-90.208,-98.067
IT,Piedmont,transitstations,7.372,0.402,2.751,0.462,3.989,5.391,4.732,3.638,-21.999,-26.85,-30.661,-27.162,-22.767,-18.686,-14.939,-30.654,-20.57,-21.443,-28.412,-26.16,-17.214,-26.163,-44.078,-52.855,-58.407,-68.523,-71.463,-78.61,-83.139,-75.857,-76.203,-78.082,-78.933,-79.556,-81.871,-90.025,-83.869,-83.046,-84.676,-85.261,-84.819,-83.009,-88.897
IT,Piedmont,workplace,0.855,-0.035,0.329,0.516,0.112,-0.213,-3.442,0.797,-22.219,-22.016,-20.024,-18.386,-17.769,-7.768,-3.188,-15.886,-14.084,-13.81,-15.308,-15.992,-8.158,-8.319,-24.828,-31.363,-36.894,-46.123,-52.564,-56.82,-54.445,-58.549,-61.473,-62.147,-63.578,-64.175,-61.464,-61.831,-71.481,-72.432,-73.332,-75.568,-74.926,-64.588,-61.676
IT,Sardinia,grocery/pharmacy,-0.359,-0.164,-0.44,-1.379,-1.475,0.374,0.78,6.538,5.688,-0.997,-2.275,-0.136,0.902,1.149,1.395,-0.047,1.623,3.838,5.174,1.914,2.689,6.259,4.05,3.222,-19.395,-27.959,-32.214,-41.461,-62.189,-40.192,-44.04,-47.223,-47.613,-43.788,-50.39,-85.669,-46.653,-49.487,-52.302,-52.219,-50.213,-49.241,-96.114
IT,Sardinia,parks,33.111,14.851,7.788,0.212,20.736,4.804,24.29,44.566,33.932,76.584,-5.94,-6.589,3.914,17.622,-19.27,-24.856,-9.843,8.062,6.88,-10.675,-13.472,15.512,-31.25,-21.093,-31.292,-53.004,-60.579,-77.155,-82.57,-69.926,-68.687,-67.889,-71.512,-75.879,-85.252,-90.803,-76.526,-75.286,-77.542,-79.748,-82.995,-85.048,-90.624
IT,Sardinia,residential,-1.194,-0.107,0.166,0.166,0.163,0.087,-0.089,-1.599,1.868,2.059,1.958,2.099,1.089,0.145,1.271,2.377,1.724,0.732,4.921,5.937,6.58,3.682,9.899,13.283,16.732,21.455,23.583,23.546,21.169,24.019,25.017,25.336,26.618,27.596,25.972,23.302,26.564,27.51,27.762,29.169,30.38,26.143,23.408
IT,Sardinia,retail/recreation,3.67,0.197,-0.121,-0.968,1.462,-1.02,-2.195,5.362,1.11,4.274,-7.472,-3.401,-2.657,-2.469,-3.125,-7.934,-4.352,-1.545,-4.524,-11.176,-18.39,-20.218,-27.664,-42.59,-55.711,-71.62,-75.794,-83.965,-91.584,-77.417,-79.437,-80.597,-80.583,-81.588,-87.365,-96.839,-80.4,-82.496,-83.707,-83.857,-84.324,-86.904,-98.082
IT,Sardinia,transitstations,8.584,3.469,1.346,1.379,5.276,3.342,6.633,19.62,-3.221,0.598,-5.109,-4.181,-4.106,4.07,0.065,-8.177,-9.021,-2.657,-15.229,-20.432,-24.321,-16.651,-36.027,-43.112,-52.313,-62.809,-66.501,-72.108,-78.48,-73.095,-74.711,-74.587,-75.301,-75.285,-79.193,-84.805,-77.01,-77.303,-77.193,-78.585,-80.488,-78.891,-84.676
IT,Sardinia,workplace,-0.284,0.388,0.66,0.832,0.663,-0.475,-0.05,2.647,-12.427,-18.055,-3.942,-0.432,-0.398,0.1,-0.851,-1.196,0.353,1.109,-15.513,-16.846,-19.573,-5.861,-24.605,-31.488,-38.747,-48.344,-52.972,-56.155,-49.531,-56.697,-59.476,-59.814,-60.557,-61.593,-61.335,-56.479,-63.143,-64.665,-65.004,-65.846,-66.647,-61.359,-58.275
IT,Sicily,grocery/pharmacy,0.581,-1.24,-2.614,-0.606,0.224,0.363,0.668,8.391,14.834,8.285,-2.81,-0.807,-2.479,-2.179,-1.082,-0.261,-3.01,-0.775,4.101,0.564,0.487,-2.415,1.201,-2.591,-17.984,-27.794,-36.207,-42.75,-65.165,-44.185,-50.687,-50.593,-51.432,-47.736,-54.306,-97.754,-53.094,-57.258,-67.948,-54.158,-52.547,-53.55,-97.095
IT,Sicily,parks,27.756,6.178,14.54,5.536,9.344,20.089,15.78,36.121,12.023,36.548,-1.396,-5.34,-4.373,2.939,27.918,0.333,-7.27,-17.539,1.979,-3.464,-29.931,-30.096,-24.236,-44.614,-44.802,-63.292,-65.591,-77.302,-87.599,-76.224,-76.034,-77.974,-78.528,-81.61,-89.664,-96.555,-84.73,-85.295,-89.977,-86.353,-85.16,-88.77,-94.592
IT,Sicily,residential,-0.617,0.33,0.013,-0.383,0.206,-0.038,0.417,-1.048,2.632,2.875,3.762,3.678,3.673,2.447,0.803,2.07,1.804,2.252,5.209,6.181,7.114,6.853,9.721,14.57,16.858,22.356,25.301,23.518,23.24,25.809,27.012,27.236,28.33,29.514,26.435,26.73,29.155,29.953,31.175,30.902,31.883,26.491,25.844
IT,Sicily,retail/recreation,0.632,-2.155,-2.321,-0.813,0.079,-0.238,-2.835,1.363,-0.913,-1.404,-11.171,-8.38,-8.665,-6.957,-4.315,-4.293,-7.416,-8.014,-6.849,-12.263,-21.651,-31.919,-26.273,-45.042,-53.58,-71.104,-76.591,-83.484,-93.337,-78.227,-81.435,-81.759,-81.583,-83.063,-87.874,-100.003,-83.32,-85.557,-89.311,-85.26,-84.985,-86.933,-99.474
IT,Sicily,transitstations,7.765,2.449,5.055,2.787,3.844,1.107,4.1,9.64,-6.944,-9.332,-17.391,-16.969,-19.966,-13.656,-11.647,-14.057,-12.053,-13.334,-19.462,-25.377,-28.327,-34.897,-38.111,-48.531,-57.498,-68.983,-75.562,-77.232,-85.366,-80.649,-81.403,-82.473,-82.973,-84.675,-85.583,-93.087,-86.017,-85.504,-88.575,-87.233,-87.238,-85.47,-93.087
IT,Sicily,workplace,-1.312,0.675,1.817,0.312,-0.841,-1.645,-2.871,1.088,-12.53,-12.771,-12.742,-7.874,-7.938,-4.339,-2.095,-5.39,-0.391,-2.163,-18.388,-18.949,-15.117,-10.429,-25.854,-33.026,-40.044,-51.236,-57.292,-57.303,-58.85,-61.169,-64.336,-65.879,-67.234,-67.703,-64.32,-72.558,-69.401,-71.379,-74.346,-73.007,-72.25,-64.834,-70.863
IT,Trentino-South Tyrol,grocery/pharmacy,11.031,6.033,4.505,6.323,4.731,4.756,8.023,26.588,27.282,15.292,2.603,2.686,-0.389,-0.127,-6.192,-9.451,-1.134,0.651,1.404,-2.476,1.706,4.006,-2.378,1.839,-16.457,-24.752,-36.493,-55.751,-75.029,-45.59,-50.076,-52.688,-53.197,-51.346,-62.016,-98.443,-55.427,-56.971,-58.328,-59.942,-56.353,-63.621,-98.079
IT,Trentino-South Tyrol,parks,16.365,5.298,26.605,11.562,27.381,13.341,34.219,32.255,39.632,19.503,-1.979,3.968,10.779,-3.399,-47.058,-37.195,-20.179,-0.104,-24.504,-10.867,9.442,6.723,-39.314,-48.589,-45.625,-67.063,-75.099,-91.099,-86.987,-77.463,-75.87,-79.375,-83.532,-87.38,-92.836,-97.105,-90.497,-88.609,-91.146,-91.567,-91.709,-93.289,-96.765
IT,Trentino-South Tyrol,residential,-0.832,-0.062,-0.799,-0.411,0.323,-0.228,-1.477,-0.532,3.821,7.354,6.496,6.086,5.946,3.257,6.404,2.989,2.427,0.553,6.895,6.836,3.778,2.788,9.204,13.975,16.872,23.387,28.375,26.868,23.857,28.943,30.443,31.45,33.304,34.671,27.332,26.3,33.426,34.232,35.169,37.207,38.117,27.644,25.847
IT,Trentino-South Tyrol,retail/recreation,9.957,4.757,9.205,7.766,8.018,4.243,6.8,13.202,10.788,0.933,-2.173,-0.291,-1.464,-7.394,-22.156,-15.927,-9.854,-3.393,-12.52,-11.356,-9.005,-14.135,-29.446,-47.163,-56.788,-77.787,-84.006,-93.681,-95.644,-85.749,-87.094,-88.237,-89.257,-89.769,-94.102,-99.891,-89.373,-90.244,-91.338,-92.482,-91.633,-94.556,-99.655
IT,Trentino-South Tyrol,transitstations,16.123,4.529,10.063,7.13,11.061,6.697,17.644,25.088,-3.57,-12.511,-16.727,-12.687,-12.025,-9.26,-27.697,-14.759,-9.465,-2.413,-21.913,-21.41,-9.534,-8.497,-35.22,-42.646,-48.947,-64.115,-71.367,-83.235,-83.159,-75.927,-76.153,-77.2,-79.947,-80.948,-83.837,-90.251,-82.268,-80.559,-82.883,-83.669,-84.467,-84.495,-89.716
IT,Trentino-South Tyrol,workplace,1.254,1.52,1.367,1.216,-1.453,-1.862,-4.57,-0.157,-20.282,-23.78,-18.155,-18.391,-17.582,-7.026,-4.468,0.324,0.04,0.324,-14.111,-13.817,-8.795,-8.151,-19.006,-26.132,-32.824,-42.656,-51.07,-59.061,-59.96,-60.097,-63.2,-64.068,-65.609,-65.963,-63.974,-67.798,-69.397,-70.858,-71.585,-73.684,-72.623,-65.153,-67.642
IT,Tuscany,grocery/pharmacy,1.899,3.182,0.889,-0.279,0.208,1.453,3.388,11.687,26.038,12.283,-4.716,-7.526,-0.959,-1.846,-11.687,-6.702,-3.221,1.317,-0.769,0.649,1.846,-3.018,-1.378,-4.094,-17.494,-25.2,-29.662,-46.403,-66.415,-38.301,-43.797,-46.202,-45.979,-43.515,-54.905,-87.393,-47.515,-50.333,-53.892,-55.297,-49.763,-57.453,-87.766
IT,Tuscany,parks,31.667,9.314,21.381,8.986,29.217,29.527,73.724,20.708,21.2,33.702,-20.016,-17.425,22.259,18.424,-60.635,-35.502,-18.482,0.282,-28.307,-9.155,14.276,14.041,-35.774,-26.938,-32.702,-70.996,-68.035,-76.94,-85.332,-71.393,-71.753,-76.997,-78.484,-79.531,-87.069,-95.706,-85.5,-84.034,-87.957,-89.296,-86.38,-87.972,-94.417
IT,Tuscany,residential,-1.702,-0.383,-0.247,-0.181,-0.577,-0.697,-1.797,-0.162,0.484,1.42,3.497,3.542,1.429,1.284,5.81,2.922,2.21,1.209,7.291,7.631,6.313,4.85,10.689,15.541,19.068,26.009,28.933,26.462,23.761,27.555,29.334,30.725,32.12,33.184,27.998,25.953,32.873,33.91,35.932,38.204,38.564,29.224,25.698
IT,Tuscany,retail/recreation,4.684,1.293,1.589,0.075,1.944,2.491,4.224,0.66,3.094,-0.409,-11.654,-10.789,-2.211,-5.138,-22.843,-11.733,-7.291,-4.2,-14.268,-13.948,-18.595,-24.212,-28.771,-44.268,-53.076,-73.041,-76.926,-87.016,-93.973,-75.775,-78.897,-80.324,-81.119,-81.956,-89.556,-98.071,-81.404,-83.435,-85.817,-87.191,-85.821,-90.312,-97.757
IT,Tuscany,transitstations,11.752,3.167,2.419,0.452,3.079,6.184,16.052,9.172,-0.452,-5.995,-15.975,-14.007,-8.697,-7.058,-31.332,-14.829,-14.69,-11.073,-27.032,-26.924,-23.549,-21.614,-39.13,-46.86,-53.79,-66.452,-69.082,-75.381,-81.426,-72.247,-73.57,-75.441,-76.961,-76.904,-81.235,-88.728,-80.712,-80.173,-82.677,-84.175,-82.848,-82.667,-88.056
IT,Tuscany,workplace,1.369,1.399,0.8,0.844,0.093,0.261,1.478,0.429,-0.295,-1.35,-1.669,-1.232,0.104,1.355,-4.637,-0.18,-0.236,0.319,-13.989,-14.345,-15.091,-8.008,-19.914,-28.426,-35.087,-45.529,-52.14,-59.552,-56.547,-55.412,-59.012,-59.601,-61.199,-61.763,-63.894,-63.309,-67.62,-69.217,-70.925,-74.327,-72.903,-67.302,-64.576
IT,Umbria,grocery/pharmacy,6.478,1.935,1.225,0.28,0.035,1.831,4.408,15.003,21.213,9.279,-1.227,-0.385,1.56,1.653,-1.478,-3.524,-0.175,3.927,4.553,1.933,6.091,8.24,0.173,2.381,-16.444,-24.448,-28.72,-42.701,-66.376,-39.732,-45.343,-47.262,-47.88,-43.674,-51.946,-94.279,-48.127,-52.801,-54.906,-54.36,-48.557,-54.731,-93.085
IT,Umbria,parks,40.741,19.301,27.1,2.332,14.916,18.877,58.732,33.28,36.614,20.607,-11.66,1.712,12.737,26.042,-32.832,-22.707,-17.22,-5.442,-5.379,-14.329,-2.032,7.014,-7.096,-23.148,-28.244,-57.463,-60.271,-71.845,-81.334,-62.159,-62.952,-68.926,-69.689,-73.008,-81.265,-90.885,-75.783,-77.066,-78.773,-80.203,-79.376,-83.85,-89.691
IT,Umbria,residential,-2.609,-0.592,-0.703,-0.153,-0.533,-1.664,-1.562,-0.738,-0.008,0.965,2.253,1.732,0.428,0.951,4.283,2.155,1.898,1.756,6.046,6.856,6.941,5.983,9.215,14.254,17.832,24.178,26.714,26.454,23.923,27.498,28.74,30.082,31.326,31.644,28.389,26.338,32.505,33.817,34.848,36.143,36.035,29.721,26.004
IT,Umbria,retail/recreation,4.635,-0.256,0.93,-0.184,1.874,2.35,2.093,-1.512,3.254,-0.327,-8.362,-4.751,-2.35,-3.369,-17.223,-10.475,-6.319,-6.301,-9.797,-15.208,-19.897,-27.81,-24.881,-41.632,-52.486,-71.324,-76.804,-86.542,-94.327,-76.982,-79.597,-81.259,-81.877,-82.312,-89.72,-98.979,-81.827,-84.848,-85.616,-85.937,-85.246,-90.396,-98.621
IT,Umbria,transitstations,22.645,5.719,6.664,3.07,4.324,8.626,17.135,26.709,3.657,1.47,-6.634,-4.997,-0.649,0.194,-11.264,-9.751,-7.839,-3.862,-14.799,-19.386,-17.522,-6.039,-25.971,-37.629,-41.984,-57.849,-61.127,-71.155,-76.296,-67.601,-67.223,-69.213,-70.534,-72.073,-77.544,-84.541,-76.789,-76.631,-76.541,-78.221,-78.566,-79.674,-84.889
IT,Umbria,workplace,1.301,1.434,0.692,0.837,0.119,0.893,1.345,0.743,1.361,0.93,-0.143,0.095,1.135,0.835,-4.367,1.142,1.646,1.626,-13.349,-13.329,-14.748,-7.527,-18.564,-25.666,-32.307,-43.24,-49.331,-57.695,-54.546,-54.768,-57.987,-58.827,-60.688,-60.8,-62.333,-62.816,-66.286,-68.649,-68.823,-70.795,-69.565,-65.116,-63.281
IT,Veneto,grocery/pharmacy,4.019,1.972,1.263,0.187,1.721,2.488,8.603,17.873,28.67,2.671,-7.129,-5.386,-3.807,-0.661,-8.516,-9.453,-2.403,-1.765,-1.192,0.065,2.324,8.755,-0.381,1.305,-6.499,-13.163,-16.512,-38.114,-63.31,-30.891,-35.521,-38.563,-36.901,-29.903,-48.678,-99.732,-38.371,-41.042,-45.159,-45.431,-38.983,-53.852,-99.389
IT,Veneto,parks,50.151,11.769,29.079,23.805,34.876,37.207,50.38,18.206,15.006,9.737,-6.356,1.763,10.011,-1.776,-67.949,-42.087,-21.711,3.522,-16.096,-9.136,8.466,12.065,-22.487,-31.184,-38.46,-64.922,-71.265,-87.089,-84.931,-71.399,-70.921,-74.937,-77.646,-80.89,-91.663,-97.06,-82.598,-81.184,-85.382,-87.074,-85.685,-91.03,-95.3
IT,Veneto,residential,-1.697,-0.064,-0.058,-0.832,-1.01,-0.786,-0.704,1.818,6.055,7.724,7.084,7.034,6.789,4.752,7.911,7.206,7.182,5.236,6.649,7.465,4.921,5.249,10.656,14.654,16.724,23.025,28.094,27.317,23.806,27.335,29.793,30.28,31.397,33.639,28.738,26.412,32.62,33.994,34.701,37.575,39.184,29.456,25.94
IT,Veneto,retail/recreation,5.074,-1.254,4.655,2.711,5.129,4.086,-2.785,-16.168,-12.133,-11.17,-16.114,-11.196,-10.512,-13.19,-31.583,-20.297,-10.993,-8.658,-12.607,-14.176,-16.503,-31.928,-31.272,-41.08,-49.985,-72.951,-78.908,-89.037,-95.257,-79.199,-80.598,-82.589,-82.386,-83.49,-91.178,-100.243,-83.352,-83.821,-86.119,-87.347,-86.916,-91.773,-99.739
IT,Veneto,transitstations,28.58,6.735,7.66,7.459,10.447,13.997,17.434,8.353,-22.364,-27.412,-29.76,-30.584,-29.538,-27.196,-43.369,-37.366,-34.232,-27.891,-33.28,-34.07,-28.474,-27.132,-47.003,-52.226,-57.143,-68.22,-74.133,-82.99,-85.133,-77.662,-78.647,-79.683,-81.028,-82.11,-87.154,-92.977,-83.873,-82.672,-84.242,-86.215,-86.188,-87.497,-92.312
IT,Veneto,workplace,1.573,0.861,1.087,1.268,1.104,0.366,0.828,-0.996,-19.018,-19.541,-17.416,-15.753,-15.639,-16.147,-10.244,-13.347,-13.472,-12.928,-13.423,-14.054,-16.32,-11.013,-19.376,-23.892,-28.413,-38.08,-46.872,-59.71,-55.274,-53.515,-56.618,-57.335,-58.602,-59.808,-64.532,-64.556,-65.915,-66.157,-67.484,-72.279,-71.694,-67.755,-65.098
