state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Colorado,Overall,workplace,-1.18,8.487,1.966,2.294,2.219,2.948,3.605,2.512,7.055,3.632,2.463,1.981,1.961,3.241,1.671,7.927,1.921,0.687,-1.621,-8.449,-3.848,-9.629,-21.413,-33.701,-37.752,-46.695,-46.068,-29.253,-32.557,-40.886,-47.114,-49.506,-53.501,-52.787,-39.901,-40.375,-49.696,-53.396,-54.097,-55.999,-54.48,-39.817,-40.831
Connecticut,Overall,grocery/pharmacy,0.227,1.857,-1.242,1.451,0.581,-0.397,0.467,5.185,8.133,9.549,8.093,7.631,1.15,5.516,3.159,8.103,8.89,12.312,34.011,30.29,16.056,4.278,26.091,8.232,6.223,2.37,11.569,0.74,-14.733,-23.859,-15.61,-19.163,-14.338,-15.707,-20.261,-31.916,-19.156,-17.585,-11.474,-11.968,-11.886,-15.381,-25.825
Connecticut,Overall,parks,64.456,44.616,3.911,2.858,4.009,0.524,27.512,-0.587,30.582,18.969,21.976,28.649,1.311,49.837,55.14,94.784,23.662,30.057,9.582,5.941,95.502,55.979,16.129,-9.582,46.515,-12.418,11.882,100.238,27.108,-45.873,17.111,-21.188,54.756,55.305,28.752,-51.615,-6.389,7.529,27.791,-3.324,-35.035,87.609,23.248
Connecticut,Overall,residential,-0.977,-0.48,0.031,-0.421,-0.085,-0.383,-1.53,-0.896,-0.664,-0.732,-0.666,-0.961,0.516,-1.168,-0.376,-0.618,0.333,0.483,1.538,6.307,3.337,4.53,9.289,14.102,14.12,17.52,18.267,11.335,10.952,20.886,20.748,22.128,21.064,22.357,15.047,14.579,21.13,21.767,21.442,23.102,25.997,14.615,13.163
Connecticut,Overall,retail/recreation,8.571,4.138,1.074,4.859,3.244,3.529,9.032,10.399,7.185,6.145,6.486,6.677,1.606,9.813,8.058,8.538,3.857,5.208,5.314,-3.589,-7.308,-12.693,-7.009,-27.083,-26.857,-33.197,-31.807,-38.194,-43.144,-47.379,-42.992,-46.384,-41.267,-41.702,-48.552,-55.775,-42.758,-42.21,-40.114,-43.703,-46.495,-46.853,-50.073
Connecticut,Overall,transitstations,14.008,3.077,0.807,2.397,2.547,2.81,5.743,10.144,2.503,5.219,3.515,5.095,1.715,7.366,9.523,1.564,0.43,-2.982,-8.578,-17.672,-11.673,-19.39,-24.562,-30.29,-30.304,-40.081,-40.679,-38.14,-48.027,-53.139,-46.162,-50.702,-48.243,-50.872,-54.994,-64.381,-52.931,-50.735,-49.53,-53.754,-58.827,-53.433,-60.793
Connecticut,Overall,workplace,2.263,3.611,2.472,1.533,2.847,2.957,2.494,3.255,3.723,3.159,2.046,3.417,1.732,2.726,1.78,2.077,1.07,-0.756,-2.102,-11.64,-2.959,-7.757,-23.349,-31.182,-33.96,-36.313,-37.068,-25.679,-28.814,-44.784,-47.54,-49.039,-48.271,-47.423,-35.483,-37.843,-49.057,-50.583,-51.221,-51.536,-51.628,-37.59,-38.224
DE,Overall,grocery/pharmacy,9.28,-4.7,-0.884,-0.222,2.816,11.06,5.189,18.135,8.403,5.006,2.42,0.136,0.588,-0.184,18.931,1.969,-1.768,2.486,6.132,19.039,9.386,13.155,21.574,11.237,4.647,-2.978,-1.619,-24.436,-35.283,-15.59,-18.149,-17.998,-16.085,-14.427,-21.027,-50.843,-15.915,-11.783,-12.932,-11.475,-11.006,-15.904,-13.033
DE,Overall,parks,-23.631,17.174,14.994,-0.21,-3.426,8.605,9.262,21.408,9.009,8.274,13.57,-0.09,-10.515,18.648,30.54,6.97,-12.7,16.902,3.87,-2.684,32.769,75.096,40.06,30.997,44.109,15.164,-13.965,-30.614,1.302,-5.403,8.794,11.124,3.298,20.707,33.335,-49.34,-12.552,7.411,20.407,5.966,-13.165,20.611,60.612
DE,Overall,residential,0.471,3.629,3.551,2.115,1.984,1.598,0.723,0.076,0.151,1.349,0.975,1.369,2.093,0.785,-0.1,0.784,2.752,1.66,2.307,3.606,3.734,2.441,5.919,10.08,11.364,13.593,15.979,13.424,9.591,16.281,18.137,17.639,18.201,18.624,11.935,10.781,16.652,17.49,16.551,17.343,18.838,11.828,7.621
DE,Overall,retail/recreation,-0.156,1.895,-0.531,-3.225,-5.161,2.629,-1.232,8.298,1.74,-0.209,1.63,-3.967,-3.24,0.846,12.174,-0.924,-7.493,-0.986,-6.579,-9.264,-17.136,-12.274,-6.979,-21.225,-34.393,-45.036,-50.042,-68.873,-71.52,-56.962,-59.481,-58.564,-59.198,-58.614,-66.198,-77.48,-54.369,-53.433,-52.033,-53.848,-56.957,-62.73,-58.249
DE,Overall,transitstations,2.091,-5.47,-5.122,-7.053,-4.901,-2.43,1.005,4.337,-1.178,-3.497,-3.583,-5.084,-7.098,-1.7,1.703,-4.902,-8.477,-6.571,-9.442,-14.672,-18.784,-15.969,-25.091,-34.819,-39.361,-45.844,-51.826,-59.111,-57.765,-56.231,-56.307,-56.512,-56.955,-56.356,-53.399,-68.183,-56.21,-52.91,-52.848,-54.459,-57.046,-52.316,-46.693
DE,Overall,workplace,-2.616,-19.876,-12.688,-5.435,-4.394,-4.884,-0.618,0.584,0.256,0.175,0.077,-0.152,-1.487,0.244,0.803,-0.825,-1.232,-1.213,-2.16,-4.489,-3.169,-5.034,-17.53,-24.965,-29.721,-33.363,-36.285,-30.752,-34.103,-40.925,-42.766,-43.26,-43.808,-43.906,-32.859,-38.894,-43.178,-43.148,-43.017,-43.516,-43.875,-31.316,-30.258
DK,Overall,grocery/pharmacy,-1.766,-0.544,-2.667,-2.1,1.501,1.148,-3.587,-7.458,-5.28,-5.092,-5.405,-3.119,-3.429,-1.893,-8.244,-5.435,-3.882,5.331,22.436,-7.354,-8.786,-23.927,-13.633,-4.302,-20.681,-20.001,-22.48,-20.59,-25.26,-20.286,-18.425,-18.297,-16.662,-17.736,-13.972,-21.567,-18.474,-4.417,-12.41,-13.299,-10.298,-8.427,-11.57
DK,Overall,parks,-8.569,12.287,-3.767,1.266,20.626,23.48,-17.117,-4.934,27.646,8.707,16.303,30.267,11.141,47.487,-7.322,13.616,-5.609,24.938,-16.516,2.186,85.691,-8.049,49.896,38.091,11.464,103.681,64.517,85.584,48.816,54.546,61.113,66.924,91.353,95.683,79.36,35.106,52.885,70.489,13.251,11.301,31.8,59.506,118.457
DK,Overall,residential,0.387,0.397,0.776,0.645,0.065,-0.818,-0.147,-0.475,0.063,0.195,0.272,-0.196,0.418,-0.738,0.244,1.031,1.777,1.877,11.617,16.187,7.629,8.065,16.707,17.679,20.209,19.508,20.677,11.011,8.941,18.679,19.092,19.127,19.072,19.376,10.257,8.875,18.11,17.276,18.656,19.547,19.28,9.697,6.521
DK,Overall,retail/recreation,1.068,-1.742,-3.355,-2.059,1.731,17.192,10.231,21.079,11.38,9.72,9.336,10.192,6.742,10.443,11.034,5.238,3.005,5.26,-10.656,-27.637,-30.702,-33.331,-24.442,-24.974,-41.532,-39.414,-43.642,-47.597,-38.485,-35.628,-36.278,-36.71,-36.18,-38.981,-42.988,-37.057,-32.582,-22.805,-31.924,-33.965,-35.273,-38.385,-21.853
DK,Overall,transitstations,0.441,1.686,0.862,0.295,2.491,5.672,4.581,4.578,1.02,-1.421,0.813,-0.547,-1.688,6.745,-0.819,-2.795,-7.484,-10.431,-35.813,-48.117,-36.28,-49.874,-52.237,-54.84,-60.707,-57.659,-62.494,-54.702,-59.575,-60.356,-59.891,-59.511,-59.3,-61.017,-55.872,-60.436,-59.114,-53.631,-58.314,-61.071,-60.674,-52.733,-49.055
DK,Overall,workplace,0.046,2.472,2.682,2.855,2.51,2.078,0.309,0.975,1.802,2.378,2.155,1.856,0.918,0.515,-2.135,0.222,0.361,-1.144,-27.686,-43.905,-15.932,-22.443,-50.393,-51.992,-54.27,-55.212,-55.983,-27.329,-28.339,-55.211,-55.256,-54.713,-54.894,-55.139,-27.597,-28.223,-54.293,-53.41,-53.973,-54.638,-54.599,-24.732,-22.722
DO,Overall,grocery/pharmacy,-7.093,0.572,0.362,-0.098,-9.956,3.942,9.104,0.546,4.972,4.605,2.853,0.839,-0.264,1.058,-7.872,-2.974,-0.762,-1.899,-0.038,11.834,14.943,-4.254,5.239,11.867,4.556,-21.026,-34.99,-47.741,-56.573,-40.706,-50.394,-52.851,-55.418,-58.064,-59.807,-63.111,-45.19,-51.864,-54.909,-54.823,-53.169,-56.541,-59.591
DO,Overall,parks,-5.952,-0.877,1.797,-0.134,47.807,,6.293,-9.521,-9.234,-4.277,1.007,0.806,1.351,3.797,-15.94,-13.275,-5.551,-2.036,-5.927,-5.221,-3.973,-9.254,-5.979,-17.745,-24.942,-46.238,-57.289,-64.67,-70.179,-60.324,-62.769,-63.439,-64.52,-67.993,-70.559,-72.914,-61.271,-63.588,-63.574,-63.692,-64.224,-67.605,-70.913
DO,Overall,residential,1.205,0.225,-0.373,-0.456,13.923,0.767,-0.589,1.052,0.629,0.493,0.306,0.347,-0.322,-0.279,2.47,1.738,0.496,0.636,1.172,2.874,1.6,1.018,4.276,5.629,9.704,20.263,26.654,24.632,20.58,29.703,30.328,31.947,33.042,35.188,28.281,23.041,31.19,31.088,32.584,33.54,33.797,27.132,21.967
DO,Overall,retail/recreation,-6.263,-0.197,-0.134,0.681,-15.923,0.23,5.438,-5.094,-0.337,0.185,-0.686,1.239,-0.568,1.572,-10.725,-6.171,-3.326,-4.521,-4.401,-3.175,-6.581,-21.568,-7.512,-14.046,-24.646,-53.134,-65.894,-73.405,-76.453,-68.457,-73.732,-75.327,-76.201,-78.436,-79.581,-79.785,-70.299,-73.792,-74.758,-74.728,-74.635,-76.711,-77.666
DO,Overall,transitstations,-3.132,1.272,2.39,0.226,-22.306,1.575,6.169,-1.658,3.841,2.078,0.05,1.536,-0.145,3.085,-7.645,-4.648,1.429,-3.518,-4.834,-9.4,-6.801,-14.799,-17.809,-21.069,-27.387,-53.071,-64.198,-74.209,-78.233,-77.522,-79.939,-81.381,-83.081,-84.257,-84.095,-84.497,-80.139,-82.095,-82.914,-83.131,-82.997,-82.603,-82.931
DO,Overall,workplace,-4.47,3.602,3.628,1.097,-55.516,-2.739,2.879,-4.736,2.965,2.252,1.813,2.141,1.716,2.766,-5.21,2.19,2.798,1.258,0.431,-9.866,-0.826,-8.929,-10.824,-12.99,-22.044,-46.115,-58.215,-59.091,-51.391,-68.026,-71.463,-72.776,-73.708,-74.678,-66.515,-55.85,-72.031,-73.249,-73.444,-73.429,-72.321,-63.579,-53.043
Delaware,Overall,grocery/pharmacy,5.488,0.621,-2.975,2.4,2.803,2.769,3.965,6.599,4.215,6.181,4.411,5.283,-2.714,6.818,8.181,5.098,5.785,6.617,18.427,18.342,10.954,5.858,15.163,4.066,0.714,-0.29,0.685,-6.789,-13.197,-9.444,-21.717,-28.802,-18.427,-22.098,-31.92,-28.415,-23.201,-22.709,-16.833,-16.977,-18.863,-25.046,-27.304
Delaware,Overall,parks,60.012,19.51,-10.09,,-2.177,-2.87,8.966,6.949,32.761,17.852,37.137,27.208,-17.857,38.854,71.382,83.192,27.942,24.03,16.688,34.438,83.687,38.534,8.835,36.092,38.958,13.423,75.253,55.667,-4.738,-46.381,23.673,-44.419,51.514,28.698,-44.832,-6.317,12.516,-18.24,13.107,9.432,-14.987,6.725,37.271
Delaware,Overall,residential,-1.156,-0.754,0.757,-0.746,-0.43,-0.866,-1.408,-1.191,-1.336,-1.115,-1.22,-1.153,1.317,-1.237,-1.488,-1.23,-0.27,-0.272,0.48,2.759,2.254,3.501,7.001,10.611,11.95,14.25,14.647,10.555,9.771,16.704,18.345,21.292,18.462,20.155,15.609,11.878,17.217,19.7,19.163,19.868,21.89,14.655,11.602
Delaware,Overall,retail/recreation,5.824,2.224,1.274,6.824,6.328,6.7,11.594,11.939,9.528,10.826,10.33,9.43,0.809,11.718,9.563,10.374,8.491,6.572,9.185,5.588,-0.728,-6.774,-0.249,-17.406,-22.767,-25.68,-25.044,-33.844,-38.346,-30.824,-42.307,-47.547,-37.645,-39.962,-50.624,-47.526,-36.651,-39.449,-36.383,-36.877,-40.24,-47.192,-47.036
Delaware,Overall,transitstations,11.023,2.652,-3.616,3.208,1.776,1.366,10.07,1.225,3.978,4.52,7.103,8.436,-1.366,14.673,14.391,3.757,2.26,1.146,0.222,-8.978,-2.877,-16.228,-15.472,-21.245,-24.057,-39.295,-36.888,-37.691,-52.665,-49.952,-46.107,-50.406,-40.627,-48.404,-54.954,-57.564,-47.079,-49.271,-43.762,-46.399,-51.721,-49.775,-56.033
Delaware,Overall,workplace,1.654,3.601,2.446,2.236,1.777,2.52,6.215,3.458,3.895,3.134,1.305,1.964,1.136,5.838,1.954,1.739,1.306,0.606,-1.824,-4.99,0.251,-8.344,-19.28,-26.545,-30.471,-32.993,-34.511,-20.841,-29.09,-39.491,-43.759,-46.452,-44.918,-44.269,-34.024,-36.607,-44.636,-46.893,-47.453,-48.075,-47.407,-35.593,-38.562
District of Columbia,Overall,grocery/pharmacy,1.539,-6.975,-5.804,-2.505,-5.696,-3.439,-1.514,1.97,-1.758,3.437,4.508,0.767,-1.871,2.971,5.234,4.943,2.648,3.284,11.228,14.007,4.933,-7.389,-1.483,-5.522,-12.745,-10.626,-10.316,-14.239,-23.83,-31.965,-23.552,-31.112,-25.141,-27.155,-30.217,-29.742,-26.089,-32.398,-26.27,-30.399,-26.043,-26.909,-32.759
District of Columbia,Overall,parks,25.124,11.024,9.044,-6.881,-4.762,-4.612,-9.008,-0.123,-1.167,2.038,8.186,6.471,-5.737,8.387,32.636,30.997,12.993,4.864,,-4.725,-25.782,-42.858,-35.148,-22.42,-31.675,-18.193,-15.862,-18.741,-24.631,-65.626,-45.604,-68.213,-42.492,-44.662,-68.752,-41.503,-46.561,-64.712,-61.688,-57.633,-57.15,-65.335,-50.247
District of Columbia,Overall,residential,-1.193,0.599,0.025,-0.298,-0.233,-0.567,-1.012,-1.67,0.079,-1.335,-1.199,-0.381,0.668,-1.074,-1.241,0.788,0.426,1.604,3.399,5.505,3.966,6.396,15.884,18.568,21.012,22.496,22.185,13.162,12.41,26.913,25.003,28.383,27.044,26.829,17.386,13.964,26.003,28.154,27.96,29.315,28.705,17.288,14.728
District of Columbia,Overall,retail/recreation,3.036,-1.781,2.97,3.009,4.551,2.627,-6.031,1.549,-0.26,8.335,13.825,7.72,2.041,1.225,11.432,6.083,4.811,0.114,-3.888,-11.521,-28.186,-34.568,-31.514,-39.618,-45.15,-45.806,-49.754,-59.628,-60.134,-59.387,-55.24,-60.65,-57.893,-59.138,-68.404,-63.672,-56.766,-61.398,-58.517,-60.823,-60.293,-67.458,-65.64
District of Columbia,Overall,transitstations,6.738,1.825,5.388,6.086,5.865,2.846,-5.17,2.124,4.064,2.972,5.341,3.37,0.712,2.793,9.375,-0.103,-2.939,-0.129,-13.026,-21.516,-30.127,-38.6,-43.467,-55.386,-59.369,-62.732,-62.142,-59.303,-64.382,-71.848,-71.257,-75.296,-73.295,-70.511,-70.236,-68.483,-71.951,-77.2,-76.138,-77.022,-73.933,-71.009,-71.12
District of Columbia,Overall,workplace,2.871,4.835,2.328,0.931,0.382,1.097,0.968,1.623,4.91,2.964,0.931,0.66,-0.076,0.323,1.124,0.855,-1.446,-4.687,-9.131,-15.25,-9.464,-17.104,-40.355,-51.721,-56.111,-58.152,-56.42,-37.856,-42.197,-63.043,-64.316,-67.003,-66.484,-63.988,-47.105,-47.066,-65.349,-69.043,-69.588,-70.025,-67.091,-48.18,-49.313
EC,Overall,grocery/pharmacy,-2.058,-17.796,-24.43,-4.565,-0.832,-0.489,9.778,4.563,6.301,5.203,2.492,2.338,0.513,0.996,2.515,-0.109,1.743,-0.763,9.372,0.513,4.614,-2.198,22.882,-32.069,-59.827,-60.055,-59.744,-64.459,-61.103,-64.171,-63.165,-69.515,-67.635,-66.837,-67.843,-66.159,-63.256,-63.898,-62.536,-64.312,-61.708,-63.103,-64.211
EC,Overall,parks,23.148,7.254,-11.465,-4.222,-3.535,-4.652,-6.066,-7.003,0.124,2.868,0.879,1.106,-2.151,-3.269,5.988,-0.373,1.069,-2.226,-1.251,-9.679,-17.482,-30.981,-25.109,-59.801,-73.417,-75.45,-77.604,-79.858,-78.637,-77.742,-77.918,-80.937,-80.236,-80.611,-81.063,-79.633,-77.47,-77.695,-76.715,-78.147,-77.008,-77.513,-77.601
EC,Overall,residential,-3.93,11.133,11.423,1.214,1.7,2.898,2.362,2.232,2.273,1.913,1.863,2.324,3.224,1.595,-0.246,2.563,2.093,2.4,2.576,6.725,5.928,6.571,9.518,25.719,34.078,35.819,40.943,32.199,24.531,37.652,37.416,39.365,40.047,44.38,34.052,26.519,37.908,37.334,37.256,38.817,42.574,32.577,25.135
EC,Overall,retail/recreation,1.6,-15.195,-23.647,-6.588,-2.569,-1.586,-2.637,-4.319,2.713,3.015,3.022,1.42,-1.071,-1.516,7.23,0.333,0.055,-1.555,-2.056,-9.565,-19.043,-32.772,-20.016,-64.832,-79.954,-81.138,-82.605,-84.996,-83.029,-82.654,-82.716,-85.677,-85.051,-85.327,-85.984,-83.988,-81.403,-81.92,-81.26,-82.731,-81.996,-82.748,-81.984
EC,Overall,transitstations,-4.346,-32.893,-30.22,-2.447,-2.765,-2.818,-0.752,0.135,-0.159,0.66,0.3,-0.079,-2.02,-0.484,4.076,-0.802,-0.259,-1.343,-1.99,-8.691,-13.186,-20.108,-20.481,-64.65,-78.895,-80.612,-82.157,-82.728,-80.163,-82.683,-82.504,-84.894,-84.513,-84.128,-83.167,-80.478,-81.82,-81.879,-81.157,-82.47,-80.862,-79.19,-78.339
EC,Overall,workplace,-5.246,-70.303,-70.102,-9.741,-7.168,-8.366,0.035,-0.064,-6.242,-6.763,-7.122,-8.384,-8.979,-1.473,1.706,-9.603,-9.878,-9.819,-10.435,-18.485,-7.757,-8.57,-31.141,-63.93,-76.248,-78.241,-79.314,-69.396,-59.022,-80.919,-82.166,-83.832,-83.616,-82.997,-72.135,-61.058,-82.119,-82.327,-81.991,-82.617,-81.52,-69.668,-59.304
EE,Overall,grocery/pharmacy,11.827,-7.316,0.024,-4.328,-0.89,0.021,1.021,0.367,2.197,1.515,-0.717,6.018,9.713,14.056,24.808,3.404,5.82,4.424,18.569,21.744,-4.019,-3.829,-5.239,-15.08,-20.255,-15.431,-16.034,-16.743,-13.637,-17.698,-19.049,-17.624,-22.104,-23.346,-24.115,-27.877,-28.707,-25.446,-24.2,-27.747,-24.905,-22.805,-22.186
EE,Overall,parks,33.117,154.719,26.915,7.719,12.142,11.868,14.758,-4.178,13.262,-3.445,-6.837,2.588,21.73,18.066,91.149,17.24,-0.861,-9.704,-4.578,-11.366,-4.453,50.604,-21.44,20.456,-27.126,51.754,19.056,13.358,74.9,26.744,12.273,13.232,23.489,7.522,27.862,3.559,-8.62,-11.197,4.411,-14.73,-39.615,7.252,48.592
EE,Overall,residential,-2.314,15.734,1.719,2.625,3.231,3.733,0.254,0.404,0.724,0.46,1.145,0.126,-0.901,-1.312,-3.546,0.682,0.522,1.222,1.758,6.704,6.799,5.053,16.371,17.355,20.045,18.056,19.778,10.295,7.062,17.84,18.786,18.896,19.235,21.282,10.014,9.698,20.547,20.447,20.398,21.744,23.986,11.615,8.318
EE,Overall,retail/recreation,12.378,-21.569,2.123,-0.645,-0.094,-2.581,-5.869,-2.256,0.895,0.278,-0.339,5.813,8.352,9.962,28.652,5.016,3.739,2.322,1.003,-12.96,-34.753,-33.499,-34.355,-40.282,-44.765,-40.316,-44.339,-50.259,-43.1,-40.435,-43.107,-40.637,-44.202,-54.732,-61.739,-60.269,-53.137,-52.593,-51.877,-54.262,-55.786,-59.069,-54.415
EE,Overall,transitstations,6.855,-13.12,4.032,1.643,0.922,-3.16,-0.102,0.644,2.438,0.091,-0.456,3.775,6.64,7.276,21.794,3.014,1.54,-1.643,-3.16,-16.881,-25.569,-22.966,-38.251,-38.736,-46.959,-38.321,-43.122,-39.046,-35.269,-42.594,-43.901,-43.719,-44.334,-48.322,-41.3,-51.205,-51.991,-50.878,-48.967,-52.367,-57.123,-43.657,-43.003
EE,Overall,workplace,-0.741,-76.746,-17.534,-17.927,-17.999,-18.539,-0.243,1.705,0.151,1.086,0.59,1.1,0.78,4.253,5.781,-0.437,0.377,-0.666,-1.711,-12.301,-10.571,-14.378,-39.698,-44.748,-46.663,-46.189,-45.273,-23.998,-24.457,-46.216,-47.688,-48.314,-49.046,-49.633,-30.195,-31.794,-50.793,-50.99,-50.948,-51.445,-51.208,-31.714,-31.201
EG,Overall,grocery/pharmacy,0.403,-11.276,-2.857,4.293,5.115,12.017,6.929,8.078,7.142,8.974,7.99,6.052,11.082,9.253,5.891,3.021,8.382,13.0,-51.275,-31.276,-5.176,5.985,4.279,-0.161,-2.59,-9.226,-12.966,-14.805,-20.286,-25.139,-17.672,-30.007,-28.579,-50.438,-46.747,-23.67,-30.138,-29.076,-26.162,-22.125,-26.839,-28.049,-11.403
EG,Overall,parks,-0.925,-1.912,-9.414,4.231,0.867,23.056,6.507,3.887,6.252,6.216,7.876,2.857,19.486,9.533,5.652,3.774,6.722,8.177,-60.032,-41.259,-16.933,-5.723,-6.235,-17.898,-19.873,-29.917,-29.824,-30.589,-35.292,-39.155,-39.531,-46.766,-49.686,-57.249,-57.087,-40.417,-44.858,-46.286,-43.232,-44.399,-47.246,-49.294,-35.819
EG,Overall,residential,-0.649,0.945,5.808,-0.686,-1.498,0.553,-0.511,-1.606,-1.242,-1.696,-1.66,-1.704,1.011,-0.507,-1.128,-0.68,-1.111,-3.334,19.565,9.727,5.162,2.491,3.157,4.983,6.653,8.943,9.206,9.391,12.08,13.718,14.271,16.922,17.767,18.186,19.706,15.022,15.737,15.608,15.295,15.686,15.64,17.49,15.267
EG,Overall,retail/recreation,-4.87,-13.224,-8.52,-0.128,1.129,13.551,4.2,1.369,2.789,4.504,3.204,2.233,11.846,5.956,-0.561,-0.783,2.033,2.545,-62.681,-42.368,-16.474,-11.606,-10.828,-18.885,-22.506,-34.819,-40.118,-38.836,-43.083,-46.416,-44.439,-55.439,-57.14,-75.589,-72.663,-49.99,-53.429,-53.629,-52.108,-52.698,-66.34,-64.561,-45.901
EG,Overall,transitstations,3.666,1.787,-9.245,5.724,5.617,11.113,7.696,8.447,6.504,8.493,8.148,5.181,9.628,5.949,4.988,2.455,5.173,9.577,-66.037,-47.993,-21.71,-8.344,-11.45,-17.21,-20.981,-31.127,-36.418,-39.548,-43.748,-48.536,-47.306,-55.713,-56.925,-75.818,-73.974,-52.273,-56.078,-55.718,-54.076,-53.866,-68.418,-67.584,-50.805
EG,Overall,workplace,9.721,10.976,-8.116,10.632,11.285,8.81,6.311,10.669,15.987,13.099,12.621,12.474,8.858,6.763,10.767,15.562,12.71,11.657,-60.605,-33.149,-14.556,-5.225,-0.941,-6.707,-10.637,-14.942,-13.283,-18.336,-26.608,-26.962,-30.937,-37.192,-38.396,-50.14,-54.961,-34.779,-35.36,-36.538,-36.273,-36.296,-43.985,-49.351,-35.163
ES,Overall,grocery/pharmacy,10.407,3.018,-0.55,4.468,7.787,-6.781,3.884,5.932,1.293,2.623,4.007,2.179,2.116,0.822,6.746,4.19,17.824,16.7,27.309,32.992,-7.847,-49.55,-33.121,-38.804,-36.23,-57.934,-39.283,-53.55,-73.339,-46.508,-50.428,-51.104,-51.698,-49.436,-56.888,-76.421,-55.472,-54.81,-52.873,-51.688,-48.273,-55.853,-76.66
ES,Overall,parks,32.756,35.581,17.232,10.527,15.617,32.644,18.676,5.871,-6.952,-2.606,9.264,1.564,0.27,16.586,19.107,11.845,12.199,16.54,1.097,-21.687,-44.224,-75.767,-71.773,-73.539,-73.188,-77.033,-78.665,-86.657,-89.554,-77.466,-78.678,-78.496,-78.543,-80.489,-86.351,-89.166,-80.528,-82.428,-81.347,-80.741,-81.609,-86.503,-89.628
ES,Overall,residential,-3.149,-0.239,0.527,-0.284,-1.519,0.217,-1.204,-2.259,0.753,-0.144,-0.382,-0.192,0.012,-0.949,-1.791,-0.61,-0.419,1.09,2.69,8.368,14.232,16.84,22.854,25.472,26.378,30.854,31.898,25.852,22.322,27.778,29.241,29.968,30.507,33.465,26.119,21.786,30.813,32.2,32.667,33.17,35.727,26.453,22.676
ES,Overall,retail/recreation,7.099,4.627,-2.036,-0.448,3.999,-0.636,-1.075,2.13,-2.925,-2.751,-0.079,-1.397,-1.517,-1.253,3.549,-1.357,-2.649,-4.962,-13.123,-32.8,-69.372,-87.171,-80.337,-83.307,-83.659,-87.74,-86.897,-91.785,-93.826,-84.97,-86.743,-87.086,-87.341,-88.254,-92.008,-93.866,-88.689,-92.387,-92.242,-91.77,-89.265,-92.203,-94.325
ES,Overall,transitstations,11.365,4.477,3.479,1.181,5.701,2.282,5.606,5.05,-2.589,0.617,1.613,0.245,-0.256,4.162,8.242,0.438,-1.289,-8.557,-16.02,-32.389,-52.011,-70.724,-70.74,-74.412,-76.311,-79.735,-79.609,-83.93,-87.453,-80.774,-81.457,-82.011,-82.352,-82.948,-85.612,-88.311,-84.269,-84.312,-84.439,-84.116,-84.341,-85.877,-89.067
ES,Overall,workplace,1.058,-6.939,-6.228,-0.314,0.736,-11.334,-1.34,1.203,-3.134,2.947,2.75,1.712,-0.526,0.672,0.996,2.614,1.909,-2.316,-5.286,-17.124,-30.815,-48.02,-52.347,-58.617,-60.516,-70.785,-65.709,-62.636,-65.557,-65.008,-67.041,-67.468,-67.98,-67.664,-63.874,-63.956,-73.791,-75.704,-75.309,-75.292,-74.375,-65.48,-67.655
FI,Overall,grocery/pharmacy,6.13,2.748,2.914,2.474,1.437,1.453,0.786,-0.88,4.885,2.617,-0.505,2.8,2.791,3.681,8.174,2.598,1.481,0.928,11.436,15.192,-0.337,-4.163,5.066,0.533,-9.903,-12.293,-12.745,-15.105,-14.807,-15.594,-14.808,-15.641,-14.546,-15.662,-16.428,-20.741,-20.29,-17.56,-12.787,-15.805,-14.753,-13.092,-12.982
FI,Overall,parks,32.068,23.974,45.328,39.807,36.636,36.804,28.076,-5.902,14.841,13.762,12.347,8.445,27.471,27.659,41.23,4.566,-7.323,0.607,0.486,-1.061,18.515,24.804,11.483,,32.116,45.081,40.941,42.342,76.972,32.636,36.237,45.272,52.493,46.509,44.884,47.999,31.965,-2.146,38.053,14.278,0.159,45.301,73.381
FI,Overall,residential,-1.003,1.354,1.578,1.337,1.618,1.882,-1.362,0.325,0.985,1.593,1.914,1.547,1.299,-1.036,-1.011,0.904,1.727,1.957,2.032,5.41,4.521,4.494,8.624,12.566,14.721,14.827,16.022,8.461,7.061,14.988,16.491,16.409,16.075,17.712,9.317,8.787,16.175,18.125,16.853,17.842,19.522,9.474,8.43
FI,Overall,retail/recreation,4.69,4.677,3.737,5.165,2.534,3.843,2.352,-3.131,3.333,1.96,-0.864,0.385,3.111,2.953,6.743,-2.023,-3.038,-3.002,-3.846,-9.142,-22.087,-24.172,-19.048,-28.81,-36.104,-37.755,-38.039,-47.101,-44.406,-40.866,-42.911,-43.403,-43.585,-45.051,-51.444,-51.841,-46.67,-48.817,-44.811,-47.437,-47.752,-49.127,-46.601
