state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
FR,Provence-Alpes-Côte d'Azur,residential,-0.149,4.43,2.762,1.518,2.569,2.602,-1.213,-2.345,3.437,3.684,2.914,5.638,3.2,2.439,0.759,3.105,0.694,1.04,2.423,0.071,0.881,-0.056,1.655,0.711,0.464,1.315,2.029,4.395,4.243,13.258,23.016,28.152,31.71,33.937,24.618,18.999,31.371,33.119,30.945,33.591,35.193,24.782,18.855
FR,Provence-Alpes-Côte d'Azur,retail/recreation,5.299,1.039,7.294,-0.047,3.202,1.771,-3.37,14.336,5.816,5.244,-3.368,-3.582,3.303,-9.983,-0.512,-10.299,0.222,-2.373,-7.453,5.16,-0.685,6.835,-4.758,-0.662,-2.35,-5.015,-6.309,-18.89,-39.928,-43.87,-68.887,-84.677,-84.138,-85.053,-90.11,-89.788,-83.497,-85.449,-86.565,-85.179,-85.329,-89.853,-90.746
FR,Provence-Alpes-Côte d'Azur,transitstations,13.059,0.018,8.281,5.921,-0.837,8.374,22.767,25.94,3.434,3.347,-3.304,-8.957,2.891,-1.899,8.587,-4.426,2.83,-0.535,-5.152,8.164,1.79,4.548,-4.72,-1.626,-1.776,-6.554,-6.272,-14.909,-19.487,-35.628,-57.218,-75.518,-79.7,-81.69,-83.517,-87.449,-84.039,-84.202,-84.456,-85.034,-85.562,-85.547,-88.084
FR,Provence-Alpes-Côte d'Azur,workplace,-1.433,-20.084,-18.529,-15.49,-19.879,-19.806,-5.003,-0.564,-22.788,-22.092,-18.671,-22.58,-20.985,-6.007,1.245,-1.814,1.259,1.449,0.167,1.544,1.631,0.846,-0.271,0.214,0.226,-0.241,-1.2,-3.359,-11.136,-36.299,-56.268,-68.615,-71.753,-71.952,-60.153,-57.863,-73.874,-75.401,-74.079,-75.133,-74.028,-60.669,-57.628
FR,Île-de-France,grocery/pharmacy,-6.539,-2.67,-2.048,-9.571,-9.1,-3.508,-5.774,-0.116,0.796,-0.119,-2.585,-4.027,4.338,3.514,0.22,4.867,8.45,1.586,-4.797,6.247,1.774,-1.784,1.389,1.896,1.353,3.8,19.08,4.323,26.365,48.068,-11.745,-40.038,-38.183,-38.439,-53.639,-60.299,-39.803,-41.995,-46.605,-45.282,-43.766,-54.763,-71.889
FR,Île-de-France,parks,-8.526,11.86,16.048,-5.571,-0.795,8.721,9.546,5.655,11.796,4.577,-2.822,-6.817,-5.561,-16.979,-34.446,-15.693,1.454,-16.803,-20.243,-8.279,4.369,-23.803,-3.854,-10.725,-0.783,-4.715,-11.502,-35.496,34.994,-40.606,-67.258,-72.017,-71.445,-83.722,-92.652,-89.542,-82.852,-84.013,-84.524,-83.526,-85.365,-88.805,-92.324
FR,Île-de-France,residential,-1.59,4.078,2.982,2.368,3.816,3.689,-0.006,-0.494,0.641,0.186,0.664,1.189,0.929,1.117,1.253,1.617,0.518,1.314,1.811,1.233,0.932,1.361,1.779,1.707,1.479,2.262,3.826,6.118,4.804,18.686,31.371,36.422,39.621,42.2,27.204,20.088,39.333,41.178,39.231,41.91,43.846,27.331,20.324
FR,Île-de-France,retail/recreation,-6.405,-1.599,-0.595,-7.053,-2.764,-4.666,-8.412,-2.372,-1.024,-3.014,-4.61,-1.793,-2.417,-4.088,-11.03,-6.677,-4.161,-8.309,-7.87,-5.946,-7.896,-11.208,-7.599,-9.99,-9.143,-9.081,-14.585,-29.243,-55.621,-49.258,-76.164,-87.345,-86.415,-87.888,-92.109,-93.172,-85.956,-87.596,-88.962,-87.962,-88.745,-91.508,-95.261
FR,Île-de-France,transitstations,4.015,-11.374,-7.852,-10.419,-8.022,-6.075,6.079,7.307,0.444,0.682,-3.156,0.509,3.026,4.95,-2.089,-3.71,-3.215,-7.394,-4.512,-2.225,1.066,-6.189,-8.677,-8.324,-9.071,-9.214,-12.669,-20.649,-24.916,-43.727,-68.33,-80.791,-82.465,-84.1,-84.96,-86.236,-86.057,-86.925,-87.704,-87.564,-87.696,-86.297,-90.251
FR,Île-de-France,workplace,-1.077,-20.935,-19.02,-15.866,-19.499,-18.492,-8.647,-2.12,1.747,1.939,2.124,1.303,3.268,0.688,-1.626,1.674,1.798,2.168,0.853,2.654,-0.121,-3.318,-0.218,-0.845,-0.564,-1.72,-3.07,-8.564,-18.159,-48.811,-71.049,-79.449,-81.497,-81.219,-66.762,-61.949,-83.62,-84.628,-84.02,-84.677,-83.656,-68.629,-65.409
