state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
BR,State of São Paulo,retail/recreation,7.114,-4.634,-4.965,-3.555,3.537,1.597,-3.182,7.274,-9.804,-33.242,-20.619,-6.394,-4.433,-1.324,-3.71,-7.731,-7.224,-1.205,2.762,9.03,11.546,11.302,0.21,-0.391,1.419,1.23,1.049,-1.537,-4.765,-13.756,-21.601,-24.862,-32.153,-42.82,-61.118,-70.891,-65.078,-73.447,-71.561,-70.224,-69.623,-73.022,-75.063
BR,State of São Paulo,transitstations,10.026,8.838,9.292,7.936,13.482,10.545,2.336,-1.066,-31.579,-42.528,-17.372,5.552,3.368,1.173,-4.731,7.675,6.467,8.68,13.985,14.586,12.251,6.666,12.797,11.524,11.162,13.341,8.985,1.567,-3.491,-6.564,-18.233,-23.882,-29.984,-39.016,-50.057,-58.917,-59.447,-66.044,-65.355,-64.237,-63.579,-61.539,-64.825
BR,State of São Paulo,workplace,1.146,19.02,14.877,14.14,16.091,16.202,-0.501,0.533,-44.67,-63.11,-10.722,11.115,14.994,6.868,0.662,20.031,12.827,16.571,17.79,21.202,9.121,3.914,21.136,16.837,16.525,17.128,19.129,7.23,1.757,10.729,-0.473,-5.571,-14.68,-18.851,-27.421,-32.903,-40.574,-51.902,-53.155,-52.905,-50.327,-43.379,-38.348
BR,State of Tocantins,grocery/pharmacy,0.373,-3.314,-6.008,-8.258,-4.286,1.586,5.842,1.173,-10.74,-27.564,-11.937,-7.077,-1.741,1.222,4.904,-2.769,-5.034,-0.777,1.456,4.139,10.844,7.037,-0.461,-6.211,0.041,-0.364,1.547,5.575,4.425,-0.797,0.122,2.862,-7.683,-8.355,-20.772,-37.903,-25.381,-38.443,-34.259,-35.383,-29.707,-31.082,-32.146
BR,State of Tocantins,parks,3.457,-2.067,-14.284,-7.548,-6.896,-6.378,51.213,63.376,143.022,80.825,30.948,-4.355,-17.614,-8.95,2.535,-16.534,-28.219,-13.21,-5.081,-15.488,7.707,5.301,-6.614,-25.78,0.377,-1.452,-10.326,-7.707,-10.14,-4.547,-13.587,-10.945,-19.962,-37.051,-46.241,-52.544,-34.309,-48.425,-36.232,-35.569,-40.391,-38.286,-36.412
BR,State of Tocantins,residential,1.086,-1.402,-1.357,-0.895,-0.812,-2.395,-1.755,-1.414,5.019,7.797,3.095,0.341,0.221,3.221,2.741,-1.02,-0.95,-1.328,-1.766,-2.377,-0.181,1.437,-2.086,-1.306,-2.652,-2.168,-2.097,1.029,2.51,2.26,3.724,5.609,13.676,13.153,14.062,14.002,16.71,20.179,19.414,19.354,18.648,15.097,11.293
BR,State of Tocantins,retail/recreation,2.202,-3.13,-4.13,-3.67,-2.523,0.174,5.835,10.896,-9.958,-29.823,-8.437,-8.662,-7.047,-1.893,-0.966,-6.082,-6.38,0.607,1.962,3.871,14.288,12.132,-1.491,-5.697,2.745,1.738,-1.39,2.619,-4.211,-9.451,-11.792,-16.846,-45.832,-47.145,-61.069,-71.711,-62.011,-71.438,-68.684,-67.389,-64.937,-66.462,-63.636
BR,State of Tocantins,transitstations,-8.657,-2.946,1.103,0.643,8.476,20.008,22.757,-17.594,-29.04,-21.849,-0.214,-4.907,-8.87,-11.261,-7.261,-2.946,-1.545,-0.643,0.669,1.444,-2.111,-11.171,2.104,0.662,5.144,6.692,9.488,10.557,3.351,-4.63,-8.166,-11.788,-33.235,-34.447,-41.526,-58.925,-61.869,-69.077,-74.803,-71.378,-70.338,-72.025,-74.285
BR,State of Tocantins,workplace,2.088,21.219,20.356,18.599,18.937,21.308,1.131,-4.717,-44.18,-59.1,-9.365,18.596,23.109,9.656,2.861,22.719,20.881,21.529,22.903,26.246,10.83,6.187,23.523,21.143,21.451,21.957,24.964,9.177,4.795,9.136,2.23,-2.433,-31.045,-20.135,-20.572,-26.68,-31.963,-43.335,-44.079,-42.969,-38.196,-31.576,-19.797
CA,Alberta,grocery/pharmacy,-1.764,-2.277,0.652,4.674,9.087,3.209,6.817,2.7,1.181,2.74,7.732,10.015,11.267,6.86,10.613,7.05,9.608,7.486,9.86,9.167,2.538,3.527,7.303,4.896,11.685,29.769,31.376,12.763,8.912,32.805,17.996,11.791,3.59,3.682,-9.515,-21.554,-11.216,-16.943,-11.58,-12.042,-11.651,-22.06,-30.654
CA,Alberta,parks,28.661,10.417,-2.041,21.659,11.601,18.85,19.707,8.157,0.618,13.914,8.259,13.454,13.248,8.305,13.919,2.648,14.006,4.467,2.578,9.841,-11.191,-10.402,16.773,8.905,16.181,-6.445,-29.524,-46.453,-29.409,-13.683,-12.151,-25.367,-28.922,-9.009,8.727,16.164,-23.129,-32.372,-25.705,-24.733,-16.73,-41.244,-24.321
CA,Alberta,residential,-1.687,15.757,2.047,0.789,0.359,-0.045,-1.048,-0.172,-0.186,-0.138,-0.565,-0.262,-1.211,-0.244,-0.643,-0.41,-0.316,-0.073,-0.171,-0.45,1.728,1.155,0.258,0.703,0.624,1.33,5.529,6.892,5.538,9.788,13.713,16.704,18.611,19.513,13.103,11.236,19.529,22.661,22.722,23.337,23.871,16.236,13.404
CA,Alberta,retail/recreation,10.16,-7.711,-0.642,3.254,7.615,2.533,8.514,3.773,-0.81,2.03,5.341,7.566,8.619,5.545,8.268,4.519,5.392,4.563,5.839,4.266,-2.513,-0.975,2.318,2.405,3.513,4.536,-8.806,-19.486,-18.394,-11.46,-22.252,-32.305,-36.954,-39.792,-48.159,-50.958,-45.18,-50.084,-48.749,-49.272,-49.659,-57.195,-56.976
CA,Alberta,transitstations,3.33,-42.045,-9.163,-7.002,-6.152,-1.056,4.201,-0.106,2.822,2.042,0.672,1.011,6.074,3.681,3.805,1.222,0.057,-0.028,-0.365,2.7,-5.853,-4.545,-1.397,-3.915,-4.874,-8.034,-18.075,-27.469,-25.685,-40.852,-47.318,-53.722,-58.179,-55.458,-48.661,-53.008,-65.381,-68.508,-68.875,-70.568,-68.075,-65.134,-65.269
CA,Alberta,workplace,-2.892,-70.081,-5.486,-1.102,-1.293,1.977,4.772,2.614,4.594,4.875,5.212,1.73,4.141,5.275,4.199,5.453,5.69,5.563,4.654,6.171,2.835,1.585,4.06,4.036,4.191,2.536,-3.019,-5.077,-7.327,-22.805,-30.221,-36.419,-40.634,-41.454,-31.092,-34.901,-48.428,-51.55,-52.333,-53.431,-51.946,-41.767,-42.721
CA,British Columbia,grocery/pharmacy,1.583,9.895,8.352,6.552,7.865,2.778,2.814,-0.16,3.705,3.438,4.349,4.588,3.647,8.304,7.194,4.054,7.482,6.202,3.015,5.78,4.557,6.144,6.466,2.184,8.435,18.701,28.017,21.526,15.16,35.933,28.643,17.497,6.51,1.251,-9.711,-22.328,-16.245,-17.457,-16.636,-23.318,-22.935,-29.493,-29.629
CA,British Columbia,parks,43.159,119.095,62.844,55.737,58.822,45.489,22.1,-2.371,22.814,23.728,33.569,23.924,18.848,40.751,32.665,-8.027,28.409,58.563,13.045,56.11,11.034,62.925,49.854,14.527,55.494,38.413,10.926,9.373,60.59,57.74,83.828,90.33,84.72,80.661,52.601,8.82,-4.084,16.733,41.365,-18.388,-22.07,-38.526,27.645
CA,British Columbia,residential,-1.821,12.708,0.276,-0.467,-0.31,-1.531,-0.278,0.265,0.105,0.451,-0.316,0.194,-1.597,-1.163,-0.816,0.921,0.578,-0.63,0.828,-1.91,0.479,-0.482,0.608,1.879,0.693,1.698,1.93,3.864,3.057,7.965,12.047,14.329,16.792,16.461,12.812,12.197,20.496,22.758,22.035,24.472,23.653,18.13,13.616
CA,British Columbia,retail/recreation,12.555,5.488,6.044,6.601,6.439,6.067,5.274,2.748,1.225,2.389,2.559,1.699,5.205,7.797,7.682,-1.418,3.253,5.214,0.68,7.265,3.39,6.817,1.472,0.008,2.669,1.905,0.395,-6.952,-6.031,-5.962,-16.634,-28.16,-35.36,-39.41,-49.783,-54.902,-50.255,-51.981,-51.034,-56.384,-55.703,-62.069,-56.586
CA,British Columbia,transitstations,10.146,-21.806,0.883,5.107,0.31,3.415,3.926,1.461,-0.488,0.883,2.886,-0.456,2.561,7.664,6.452,-3.963,-1.935,4.613,-3.962,3.978,0.118,6.645,-2.63,-7.12,-2.962,-8.783,-14.24,-17.396,-15.826,-27.854,-35.806,-40.228,-46.943,-46.807,-47.511,-55.171,-60.272,-63.27,-60.199,-67.156,-66.823,-67.728,-61.733
CA,British Columbia,workplace,-2.438,-69.828,0.671,-0.513,0.361,0.774,2.546,0.379,2.118,4.474,2.018,2.756,3.535,3.332,1.607,2.37,4.865,2.386,2.438,4.551,2.022,0.343,1.371,2.759,0.214,,-2.356,-3.884,-7.981,-24.806,-31.963,-40.435,-44.285,-45.442,-38.102,-43.173,-53.909,-56.088,-58.143,-59.052,-57.974,-49.726,-48.752
CA,Manitoba,grocery/pharmacy,0.121,-25.251,6.72,-1.281,12.122,3.044,3.636,4.062,0.536,2.744,4.788,10.026,5.574,7.408,4.972,1.448,6.776,1.503,8.666,1.967,7.226,1.88,2.52,7.336,8.184,34.892,42.716,24.178,3.395,19.246,19.433,13.974,12.518,8.571,-8.908,-22.01,-11.634,-11.369,-14.42,-7.364,-5.527,-13.18,-22.252
CA,Manitoba,parks,26.716,62.425,4.182,-0.348,29.659,29.519,65.67,46.956,12.41,10.265,2.787,13.021,4.541,16.757,4.048,0.376,15.207,3.135,10.489,-1.703,16.304,-2.429,3.008,14.066,9.406,5.064,-14.475,-24.23,-21.319,-20.307,-16.727,-28.916,-27.85,-31.789,-26.495,-16.462,-3.384,-33.455,-20.206,-19.17,-15.043,-9.511,-9.715
CA,Manitoba,residential,-1.623,17.829,1.349,1.313,0.062,-0.115,-0.783,-0.8,0.596,0.647,-0.352,-0.356,-0.311,-0.514,-0.148,0.94,0.297,0.54,0.936,-0.328,-0.232,0.525,0.98,0.663,0.108,0.115,3.021,4.214,4.387,7.409,10.242,12.556,14.449,15.753,12.533,10.246,17.57,19.914,19.774,20.462,20.609,13.591,11.06
CA,Manitoba,retail/recreation,10.176,-19.702,2.694,-0.133,9.627,4.807,8.185,5.521,5.175,0.892,7.969,11.471,6.77,10.945,5.225,0.879,6.829,1.893,3.966,7.079,10.569,4.019,4.536,4.686,7.496,12.178,3.973,-7.056,-18.595,-11.63,-19.407,-26.292,-30.185,-32.769,-46.854,-53.205,-42.322,-46.895,-46.471,-44.896,-41.256,-47.936,-50.539
CA,Manitoba,transitstations,-4.438,-38.5,-5.28,-9.328,-6.995,-2.388,11.946,1.044,1.863,-0.96,3.887,-4.258,1.045,8.123,3.394,-2.329,2.24,-1.71,1.825,-1.343,6.451,-4.177,-4.812,-0.96,-3.265,-6.691,-12.984,-12.662,-22.974,-30.427,-32.482,-43.066,-49.726,-48.203,-43.005,-51.953,-56.508,-59.684,-59.391,-62.348,-59.844,-51.844,-58.741
CA,Manitoba,workplace,-3.732,-71.752,-0.846,-0.266,1.923,-0.464,7.521,2.322,2.124,4.161,4.041,5.747,2.898,7.802,3.483,3.564,3.85,3.463,3.394,2.597,6.677,1.576,2.901,4.161,4.485,5.34,-4.753,1.054,-7.381,-11.216,-18.225,-24.377,-27.716,-32.249,-25.444,-33.423,-41.461,-44.061,-45.046,-45.002,-46.113,-34.23,-37.404
CA,New Brunswick,grocery/pharmacy,22.941,-51.874,12.112,-5.447,1.129,-4.572,-0.45,13.641,-2.346,1.838,10.553,-10.481,-5.697,-0.901,8.991,-2.095,-0.835,-5.957,-0.161,-4.431,-7.013,14.778,-0.419,-8.855,3.574,20.559,28.837,12.482,19.221,17.263,6.265,-1.106,5.402,-14.911,-28.438,-22.631,-26.901,-29.989,-21.446,-20.801,-23.281,-30.755,-20.978
CA,New Brunswick,parks,125.613,86.122,-12.626,-8.364,-12.077,-18.064,14.808,145.016,9.022,3.946,11.405,-39.251,-18.064,6.638,57.19,15.584,12.626,-21.29,3.774,6.021,-19.914,95.997,-8.202,-14.994,-2.281,16.606,-31.912,-21.446,95.997,-1.64,-14.994,13.686,13.587,-37.934,0.511,50.041,-4.101,-36.301,10.645,-12.832,-39.138,21.957,105.188
CA,New Brunswick,residential,-4.605,14.51,0.169,1.167,0.687,1.214,-0.431,-4.025,0.293,-0.197,-1.424,10.976,3.007,-0.624,-2.347,2.414,1.979,3.683,2.762,3.204,0.285,-3.582,0.855,5.782,0.839,0.153,6.037,4.616,0.988,7.881,12.841,14.688,16.326,22.039,13.429,7.751,19.039,21.451,20.185,22.028,24.821,13.551,7.945
CA,New Brunswick,retail/recreation,30.265,-36.132,2.11,-4.398,4.607,0.975,3.052,29.172,3.294,2.941,8.208,-25.113,-3.194,0.312,14.95,6.623,7.226,0.527,8.648,3.047,0.336,26.011,2.011,-12.15,4.305,10.996,-7.996,-14.349,2.309,-6.276,-27.88,-33.762,-32.216,-50.462,-57.034,-49.065,-49.24,-56.751,-50.457,-50.88,-54.143,-56.025,-44.243
CA,New Brunswick,transitstations,15.47,-25.436,-1.24,6.313,2.51,1.727,12.207,22.69,3.028,6.82,12.626,-21.335,8.633,22.786,17.533,0.606,,-2.525,-1.255,1.151,8.138,17.533,,-9.301,,1.255,-12.086,-4.883,,-18.774,-26.662,-30.934,-35.141,-46.041,-39.876,-40.223,-54.506,-56.424,-52.399,-56.476,-62.73,-43.132,-48.474
CA,New Brunswick,workplace,5.057,-67.049,1.037,-0.59,-0.276,0.29,0.115,9.102,2.299,1.755,0.826,-16.973,-4.799,1.263,5.923,-17.409,-16.431,-18.725,-18.039,-18.037,-1.838,5.779,0.657,-10.568,-0.433,0.079,-5.543,-3.101,1.156,-21.761,-35.413,-41.462,-44.564,-50.222,-37.325,-32.218,-53.377,-57.228,-56.214,-57.195,-57.048,-41.46,-36.408
CA,Newfoundland and Labrador,grocery/pharmacy,-0.45,2.91,-3.039,-21.451,-1.739,-1.621,2.564,4.05,5.043,3.883,0.343,6.481,-13.702,10.577,9.674,-12.609,0.844,-6.178,0.948,7.367,10.897,-26.548,6.983,-0.338,-5.32,14.542,30.057,15.224,26.548,47.719,23.805,13.214,15.016,-1.326,-17.788,-17.774,-10.475,-23.298,-50.11,-27.03,-39.928,-26.923,-39.822
CA,Newfoundland and Labrador,parks,26.847,36.301,-1.132,-29.762,-17.182,-1.984,9.854,56.916,80.492,23.777,17.361,,-18.849,19.003,27.921,,-11.322,-3.72,-18.256,7.937,-20.411,-17.182,36.301,,-4.96,-2.148,23.81,-26.745,18.256,64.71,26.042,-6.2,37.586,,-28.153,18.256,56.818,-14.719,-39.683,6.443,-55.556,-27.449,-18.256
CA,Newfoundland and Labrador,residential,-2.612,0.252,0.697,4.925,1.365,1.632,0.38,-3.752,-1.729,-0.296,-0.509,-0.587,8.307,-0.472,-1.811,7.786,0.808,1.371,1.496,0.344,3.661,2.062,-1.472,0.224,1.859,0.124,0.854,4.057,-0.813,3.177,7.365,11.506,10.755,15.002,12.351,5.583,12.595,18.104,22.197,18.763,25.031,14.13,8.891
CA,Newfoundland and Labrador,retail/recreation,15.279,5.085,-1.643,-22.605,1.979,0.403,2.519,25.409,4.604,0.365,4.093,6.634,-16.161,7.137,16.292,-17.865,-0.913,-0.672,1.979,8.458,-3.883,-16.292,8.039,2.13,-1.161,8.554,8.408,-8.029,13.675,8.795,-11.926,-24.132,-19.495,-34.084,-48.279,-39.506,-40.952,-52.996,-68.915,-53.073,-63.638,-57.41,-56.22
CA,Newfoundland and Labrador,transitstations,13.441,6.649,-3.034,-19.841,2.976,4.006,2.572,18.481,13.298,9.102,7.937,,-12.019,16.718,18.481,-9.973,5.057,-2.976,,8.013,-12.86,15.121,22.163,7.079,0.992,3.968,4.006,-11.574,11.761,-8.865,-15.17,-25.794,-24.802,-33.053,-38.58,-20.161,-41.002,-51.578,-69.444,-58.532,-73.117,-51.44,-62.164
CA,Newfoundland and Labrador,workplace,14.515,-10.661,-3.334,-10.127,-4.658,32.783,4.889,20.776,4.02,1.87,1.286,1.847,19.356,7.653,17.646,-26.129,0.894,0.08,-1.205,37.482,2.126,6.546,4.632,1.789,0.322,0.08,30.545,-1.701,11.954,-20.449,-23.907,-34.561,-38.069,-17.79,-27.211,-18.784,-47.801,-56.352,-64.461,-60.075,-47.104,-44.218,-36.43
CA,Northwest Territories,grocery/pharmacy,15.432,,7.062,1.736,11.574,4.34,4.112,19.29,-5.04,14.124,10.417,11.574,5.787,5.482,11.574,6.72,14.124,12.153,8.267,7.234,6.853,3.858,8.401,12.359,-1.736,3.307,5.787,,-1.929,11.761,14.124,5.208,-3.307,-5.787,-30.154,-42.438,-33.602,-42.373,-29.08,-24.388,-27.127,-32.895,-46.296
CA,Northwest Territories,retail/recreation,8.479,6.396,10.965,5.833,20.161,14.368,12.165,12.112,9.137,13.706,13.333,13.441,17.241,13.686,15.746,9.137,12.792,14.167,15.961,12.213,8.364,12.112,12.792,16.447,6.667,9.241,8.621,,4.845,,-5.482,-15.833,-23.521,-25.862,-44.1,-46.027,-52.083,-52.083,-54.167,-52.923,-53.879,-60.827,-61.773
CA,Nova Scotia,grocery/pharmacy,53.61,-52.083,17.207,-4.852,2.666,-2.459,-2.898,40.541,2.051,1.78,4.335,-7.554,2.068,-0.559,33.578,4.238,5.208,-2.653,4.824,8.885,-13.828,42.353,3.418,1.253,1.423,20.948,28.445,18.047,66.201,35.611,15.625,-0.065,4.507,-8.718,-22.267,4.102,-21.599,-41.139,-21.804,-31.675,-24.645,-29.943,-7.536
CA,Nova Scotia,parks,88.017,109.248,-2.354,-4.006,4.419,-16.164,1.929,209.948,26.677,6.474,18.315,-18.308,-18.409,2.315,73.482,16.514,5.297,-8.585,15.783,16.164,-23.148,146.964,9.527,-9.416,4.006,42.298,-14.368,21.991,189.761,20.96,21.775,73.832,89.646,-23.348,91.435,86.402,-17.149,-55.909,-6.868,-49.242,-43.552,-3.858,98.514
CA,Nova Scotia,residential,-6.746,15.335,0.459,1.878,-0.595,1.06,0.461,-6.882,0.738,0.463,-0.646,2.362,1.146,0.099,-4.585,0.711,0.646,1.407,-0.381,-0.097,4.46,-5.834,1.503,1.715,1.34,-0.868,2.688,2.548,-3.972,8.907,12.372,14.396,14.37,19.736,11.674,3.868,20.0,24.483,21.238,23.226,24.652,14.427,4.754
CA,Nova Scotia,retail/recreation,59.135,-36.079,6.45,-0.766,9.303,0.395,-0.248,55.609,1.05,-0.535,7.061,-6.115,1.186,1.736,40.011,5.199,3.115,1.58,8.851,7.296,-13.491,56.491,2.127,-1.387,2.489,13.443,0.771,-6.392,39.896,-5.015,-22.415,-30.996,-30.955,-45.163,-50.662,-35.22,-52.49,-67.611,-52.945,-60.459,-56.928,-57.989,-34.492
CA,Nova Scotia,transitstations,28.256,-35.286,-0.42,-1.291,-3.287,0.207,4.289,36.69,3.169,4.62,9.685,-8.424,6.407,13.174,29.521,4.226,2.52,1.937,,6.407,-8.578,33.738,2.958,,2.798,2.055,-7.647,-2.145,13.074,-27.89,-34.442,-37.664,-44.173,-50.637,-39.216,-40.064,-60.218,-68.884,-59.616,-71.499,-67.998,-54.534,-46.39
CA,Nova Scotia,workplace,14.438,-69.293,-2.326,-4.959,-0.103,2.548,0.749,20.375,2.129,1.584,2.312,1.439,4.986,3.744,18.216,3.561,2.967,1.24,5.172,7.534,-1.965,19.7,2.234,0.978,0.603,3.391,0.983,-1.217,13.628,-29.916,-38.902,-44.059,-46.277,-49.099,-35.845,-25.907,-57.18,-63.612,-60.443,-61.589,-59.071,-44.175,-32.923
CA,Ontario,grocery/pharmacy,13.523,-38.713,12.684,3.852,3.955,-2.928,6.368,6.292,2.192,7.25,-5.345,-12.606,-4.395,6.561,10.264,3.692,3.235,4.232,6.253,-4.199,8.903,10.239,5.343,4.057,7.74,33.447,42.618,26.842,14.644,27.767,15.532,1.27,2.133,-8.216,-12.753,-22.818,-13.415,-12.009,-23.849,-22.974,-21.417,-29.722,-34.689
CA,Ontario,parks,46.075,72.404,-5.587,-4.456,2.62,11.279,46.159,55.408,18.875,2.47,-15.838,-17.504,-10.444,9.316,24.33,0.203,-6.163,1.508,22.362,-3.802,42.52,89.249,42.189,-2.014,0.64,9.717,-7.185,4.915,45.325,10.934,1.918,0.823,11.05,-16.042,17.183,6.413,-40.769,-6.283,5.142,-10.574,10.444,-32.709,-14.286
CA,Ontario,residential,-2.399,16.778,0.694,0.464,-0.017,1.437,-1.889,-1.39,0.204,-0.375,2.981,5.453,2.292,-0.941,-0.736,0.487,-0.098,0.129,0.452,1.05,-1.508,-0.829,0.602,0.89,0.981,1.259,3.62,3.576,4.144,11.403,15.187,18.033,19.803,22.175,13.294,12.137,23.063,23.285,25.708,26.925,26.751,16.844,14.685
CA,Ontario,retail/recreation,16.221,-26.804,-1.36,0.492,3.713,0.916,8.774,12.592,2.247,1.172,-8.721,-13.111,-5.726,5.602,11.771,2.132,0.57,4.068,5.945,-2.627,10.098,13.457,4.128,0.562,2.992,6.048,-2.688,-10.487,-10.679,-12.948,-30.528,-37.263,-39.417,-46.545,-50.488,-52.745,-48.624,-50.162,-56.715,-57.038,-56.587,-62.761,-61.119
CA,Ontario,transitstations,5.092,-41.291,1.885,-2.137,-0.186,-1.467,10.994,9.717,-1.79,1.196,-6.301,-5.646,-1.167,6.716,4.519,-1.624,0.482,-0.357,2.138,-3.151,7.916,6.237,-3.469,-4.59,-5.174,-5.987,-16.292,-17.31,-22.446,-41.052,-48.207,-53.383,-55.913,-58.732,-51.195,-57.557,-68.288,-66.898,-69.878,-71.072,-69.653,-67.491,-69.098
CA,Ontario,workplace,-1.964,-75.378,-0.19,1.05,1.728,-6.945,7.553,4.921,2.53,3.345,-2.218,-8.141,-1.515,8.239,6.267,3.96,4.611,3.685,0.397,3.213,8.883,4.943,3.099,2.944,2.19,1.274,-4.386,0.445,-5.943,-31.819,-40.339,-46.118,-49.123,-51.403,-34.994,-39.075,-57.37,-59.234,-63.392,-64.028,-63.136,-47.955,-47.81
CA,Prince Edward Island,grocery/pharmacy,26.882,-62.333,17.704,-5.02,-0.798,-5.688,-3.431,11.201,-5.438,0.412,4.602,5.987,-9.954,-0.312,-6.72,2.092,3.294,-4.183,-0.399,0.711,-10.916,15.121,-2.092,-1.647,-0.418,17.162,36.974,11.851,19.041,14.224,7.823,7.53,-9.978,-22.042,-30.252,-22.401,-25.937,-32.115,-21.335,-27.538,-28.086,-27.445,-20.161
CA,Prince Edward Island,retail/recreation,30.402,-36.775,3.575,-4.486,7.487,-3.72,-1.033,29.223,-2.639,-1.463,6.978,-10.254,0.93,4.905,-12.019,1.232,0.488,1.827,5.046,6.51,-6.841,27.338,-6.51,-8.938,-1.163,8.138,-4.783,-17.555,-3.299,-19.003,-32.501,-32.23,-44.759,-59.125,-62.603,-54.44,-58.946,-66.79,-55.323,-59.733,-63.377,-60.409,-44.306
CA,Prince Edward Island,workplace,12.303,-65.131,0.205,-3.255,-2.247,-2.31,-2.699,11.483,-3.394,-1.842,-1.628,-4.902,-14.071,1.079,-1.64,2.758,0.614,,-2.451,-5.46,-2.159,13.944,1.485,-0.819,-0.203,-0.408,-3.36,-3.778,2.461,-25.034,-36.018,-43.945,-49.632,-53.343,-39.94,-31.168,-54.947,-58.734,-58.594,-58.619,-57.964,-47.496,-35.269
CA,Quebec,grocery/pharmacy,7.422,0.873,-10.659,-3.886,0.213,-3.592,2.182,10.475,0.823,3.137,3.073,-21.037,-0.738,4.117,11.541,,3.83,0.441,4.22,-6.867,0.817,8.071,-0.549,-8.693,2.769,28.781,30.993,10.076,6.912,5.368,-3.465,4.482,3.26,-11.791,-15.72,-20.707,-14.046,-18.312,-26.447,-23.216,-27.213,-32.606,-46.258
CA,Quebec,parks,48.64,30.358,-7.661,-2.633,-4.046,-5.889,31.982,52.739,27.465,10.057,-3.686,-26.217,-13.541,1.92,27.157,9.392,19.686,-1.094,26.258,-7.552,26.402,22.565,13.187,-20.799,-2.957,0.743,-39.99,-13.621,3.936,2.751,-31.284,-0.324,-1.197,-47.209,-14.881,-8.429,-42.834,-17.932,-20.25,-32.947,-14.838,-19.951,-70.319
CA,Quebec,residential,-0.794,0.507,1.754,0.964,0.124,0.842,-0.132,-1.532,0.131,0.177,0.87,8.246,1.334,0.137,-1.77,2.893,2.176,3.272,1.991,3.786,0.009,-0.839,1.386,3.644,1.026,0.143,8.787,6.054,4.806,11.743,16.448,17.342,18.941,22.764,15.466,11.767,20.029,23.349,27.523,28.739,29.517,18.456,15.649
CA,Quebec,retail/recreation,10.083,3.415,-10.741,-3.324,1.55,-0.923,6.208,12.865,1.698,2.394,-0.234,-23.92,-1.282,6.465,15.002,6.249,11.485,7.046,11.677,0.704,6.538,10.935,1.683,-7.653,3.426,8.451,-13.55,-16.542,-17.435,-22.321,-38.018,-37.08,-41.347,-52.659,-56.093,-55.589,-46.25,-53.245,-62.973,-63.18,-65.214,-67.877,-73.317
CA,Quebec,transitstations,2.04,-1.041,-1.953,0.496,-1.979,0.421,7.118,3.783,-2.829,-2.109,-2.481,-10.026,4.957,13.143,11.732,-8.033,-8.136,-9.027,-7.573,-7.941,6.477,1.658,-5.253,-7.232,-2.977,-5.759,-23.774,-21.73,-28.842,-44.828,-54.036,-54.685,-57.783,-61.335,-54.456,-58.81,-68.718,-70.103,-74.071,-75.702,-72.549,-67.034,-77.641
CA,Quebec,workplace,4.359,-0.009,0.858,1.196,1.532,0.768,3.228,5.92,1.823,1.659,0.548,-13.242,-0.066,3.555,5.204,-14.531,-14.009,-14.896,-14.883,-15.412,1.701,3.656,-0.913,-3.739,1.384,1.493,-15.497,-3.872,-6.063,-30.963,-38.747,-42.295,-45.328,-47.417,-33.853,-33.464,-51.13,-57.8,-67.155,-67.89,-66.931,-48.501,-46.814
CA,Saskatchewan,grocery/pharmacy,-1.772,-14.024,-0.537,-2.147,14.971,2.859,2.957,4.673,1.169,3.378,5.487,12.227,8.838,10.417,3.948,7.947,5.373,5.964,9.014,8.838,4.099,1.45,5.687,6.295,10.973,31.117,33.141,24.866,8.217,35.605,20.649,21.231,13.403,6.823,-9.812,-23.202,-13.245,-22.645,-18.209,-13.325,-13.581,-18.817,-25.458
CA,Saskatchewan,parks,41.667,9.363,-12.592,-5.968,25.633,7.47,15.445,40.179,12.289,12.019,10.851,22.906,10.79,13.29,0.992,,10.302,5.968,8.181,9.545,-17.96,-4.96,12.875,18.887,17.361,1.091,-19.09,-34.842,-8.433,-10.534,4.006,1.085,7.09,-8.3,,40.179,26.334,-15.453,-9.223,13.634,6.64,11.135,47.123
CA,Saskatchewan,residential,-1.166,14.541,3.784,3.361,1.261,1.454,-0.362,-1.019,0.157,0.169,-0.411,-0.878,-2.015,-0.944,0.564,0.274,-0.141,0.007,-0.092,-1.647,1.328,0.774,0.58,-0.041,-0.371,0.255,1.217,3.96,3.963,5.078,8.825,11.228,13.585,15.834,12.95,10.645,16.957,20.378,20.257,20.782,20.93,14.339,11.837
CA,Saskatchewan,retail/recreation,5.131,-11.849,-2.015,-1.272,13.407,1.883,2.59,6.071,0.935,1.073,5.908,10.917,8.02,11.584,0.795,4.628,4.053,3.881,6.895,7.444,2.736,0.193,7.315,6.068,8.345,10.044,1.133,-6.823,-14.743,-5.235,-17.942,-25.228,-30.644,-38.302,-52.758,-54.95,-48.613,-56.147,-54.143,-52.179,-51.935,-56.224,-54.709
