state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Arkansas,Conway County,grocery/pharmacy,1.286,-14.719,-12.455,-1.17,-2.367,6.188,-5.425,-15.432,,-4.529,,,17.533,16.276,,3.397,10.19,11.704,17.756,12.376,17.361,10.288,1.132,4.529,15.215,34.328,28.878,14.106,15.432,10.19,6.793,,10.653,19.596,13.021,-12.86,2.264,-9.058,-8.193,2.367,8.251,-18.446,3.858
Arkansas,Conway County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Conway County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Conway County,retail/recreation,4.604,-7.184,-2.912,5.365,5.904,4.18,-6.209,4.029,-0.898,8.289,16.989,20.665,16.075,14.832,29.926,19.756,30.914,19.671,24.46,10.931,11.382,24.171,11.674,16.353,16.989,23.617,12.539,-3.449,10.935,8.98,-2.016,-1.341,-3.796,-9.002,-17.936,-36.257,-21.103,-20.385,-22.353,-15.182,-16.075,-27.939,1.727
Arkansas,Conway County,transitstations,-8.538,4.529,-1.427,2.778,,10.04,4.596,-3.415,-1.51,2.854,1.389,4.112,13.805,16.85,13.661,-1.51,1.427,15.278,6.853,7.53,16.85,17.077,18.116,11.416,,13.706,18.825,26.042,18.784,-1.51,5.708,13.889,,6.275,-1.532,,-1.51,-4.281,-6.944,-4.112,,-4.596,-1.708
Arkansas,Conway County,workplace,-1.86,-20.234,,2.914,2.155,7.659,8.538,3.72,5.246,0.728,5.099,4.31,6.893,11.954,3.72,7.494,8.741,2.185,5.747,7.659,8.538,5.58,2.998,,7.284,2.874,6.127,6.831,-7.44,-7.494,-13.112,-16.754,-20.115,-20.68,-1.708,-13.021,-25.48,-29.866,-28.409,-32.328,-28.339,-17.077,-26.042
Arkansas,Overall,grocery/pharmacy,3.618,-2.289,-3.801,1.022,-0.129,0.239,1.965,-1.13,-0.356,0.94,4.743,7.236,9.498,10.862,12.312,6.996,15.033,9.381,12.24,8.236,9.838,12.812,3.841,10.867,14.006,33.341,25.094,11.262,14.199,13.253,9.704,8.149,10.215,11.569,2.024,-10.61,-6.512,-8.764,-5.437,-4.308,-6.893,-13.945,-7.107
Arkansas,Overall,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Overall,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Overall,retail/recreation,5.151,0.855,-3.263,4.27,1.967,4.811,3.243,-0.325,3.189,6.765,16.017,15.921,17.792,16.533,18.278,14.487,21.553,15.324,16.68,13.416,12.037,16.399,6.001,13.274,12.435,13.761,4.763,-7.488,-4.75,-6.355,-10.122,-12.004,-18.202,-22.777,-33.499,-40.791,-28.54,-29.793,-25.383,-23.835,-27.69,-38.754,-28.716
Arkansas,Overall,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Overall,workplace,1.066,-16.255,0.431,3.124,1.334,2.185,2.987,0.644,1.261,1.982,3.265,2.519,3.226,3.791,2.577,2.767,2.803,3.812,2.992,2.928,4.152,3.197,1.21,2.529,3.646,1.997,-1.967,-0.212,-3.693,-15.586,-19.398,-21.578,-24.281,-26.303,-14.361,-25.8,-31.984,-34.707,-34.695,-35.916,-36.277,-22.812,-26.816
Arkansas,Poinsett County,grocery/pharmacy,-4.868,-1.812,-12.091,0.938,-2.79,-7.832,-8.013,-14.603,-5.435,-8.371,1.877,9.301,7.832,10.417,12.656,9.058,17.671,15.953,19.531,3.916,8.013,5.841,-0.906,6.51,1.877,31.622,14.881,7.212,24.338,2.717,4.65,3.754,15.811,10.965,0.801,-9.735,-6.341,-16.741,-7.508,-0.93,-10.965,-8.013,-4.868
Arkansas,Poinsett County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Poinsett County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Poinsett County,retail/recreation,0.606,-1.586,,-1.51,-3.17,2.273,1.596,-1.211,2.115,8.46,17.613,13.134,23.485,24.345,20.591,21.151,31.726,14.593,21.286,17.045,15.166,19.38,6.874,21.151,9.561,15.851,13.258,-2.395,12.718,10.575,8.989,0.503,-0.906,-0.379,-15.565,-21.802,-11.633,-20.622,-9.561,-6.793,-8.712,-15.964,2.422
Arkansas,Poinsett County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Poinsett County,workplace,,-10.146,-3.36,1.319,-3.931,-4.223,,-5.787,4.735,2.016,3.296,,2.815,1.68,-1.929,6.088,7.392,5.274,,-2.815,1.68,-5.787,1.353,5.376,5.934,2.621,,,-5.787,-7.44,-12.769,-14.504,-15.723,-16.892,-6.72,-25.077,-22.998,-26.21,-25.053,-28.171,-24.634,-3.36,-15.432
Arkansas,Polk County,grocery/pharmacy,3.36,-17.123,-17.361,1.51,-8.562,-7.44,-7.038,-8.401,-2.854,-18.697,7.548,8.562,3.72,12.669,15.121,1.427,21.368,24.909,9.989,16.121,-1.408,8.401,1.427,16.026,40.761,47.089,43.403,19.707,36.962,51.37,18.029,58.877,44.235,31.002,,-6.72,-12.842,0.668,,21.404,6.2,-9.854,3.36
Arkansas,Polk County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Polk County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Polk County,retail/recreation,3.397,-5.841,0.983,5.456,0.461,10.817,-1.722,4.529,2.434,4.422,18.849,17.976,24.239,15.065,19.248,14.603,23.094,17.361,11.984,15.625,17.648,19.248,11.195,20.145,18.849,11.984,15.224,0.43,16.984,1.947,-5.896,-3.968,-12.906,-20.833,-35.727,-39.629,-30.179,-23.585,-23.313,-23.046,-25.24,-32.713,-18.116
Arkansas,Polk County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Polk County,workplace,-10.016,-26.042,-4.223,1.408,,-2.248,-3.592,4.006,1.447,-2.815,1.408,2.854,2.998,,4.006,,-4.223,2.111,0.713,-8.243,-7.184,2.003,-1.447,1.408,3.519,0.713,0.749,1.796,-6.01,-12.297,-19.707,-19.003,-22.118,-36.721,-19.756,-30.048,-36.169,-35.895,-37.303,-38.527,-38.219,-28.736,-26.042
Arkansas,Pulaski County,grocery/pharmacy,4.872,0.906,-7.255,0.906,0.32,-0.081,0.685,-1.205,1.857,3.787,5.664,8.97,9.326,10.844,13.31,9.013,13.004,9.017,12.174,8.028,6.49,12.556,3.714,11.817,16.538,46.683,23.558,4.999,4.671,13.043,10.357,3.715,11.35,11.678,1.129,-13.109,-7.88,-9.354,-7.25,-2.7,-7.096,-17.939,-9.693
Arkansas,Pulaski County,parks,31.161,-10.098,-19.119,36.2,6.088,12.792,8.364,-42.735,-3.189,20.438,20.686,43.29,43.86,59.687,21.813,20.196,55.38,38.416,89.286,64.571,52.844,89.922,-24.447,76.477,53.191,39.908,-3.046,-45.62,-22.258,-39.328,5.934,34.722,23.674,22.539,5.703,-49.858,7.44,40.216,102.689,130.547,70.663,-31.554,76.122
Arkansas,Pulaski County,residential,-0.639,5.573,2.345,-0.603,0.566,0.71,-0.282,1.224,1.515,-0.701,-1.929,-2.274,-2.742,-3.355,-1.659,-0.856,-2.363,-1.672,-2.573,-2.15,-2.429,-1.747,1.325,-1.578,-0.854,-1.228,5.691,5.452,4.679,9.224,9.061,11.141,11.099,13.575,9.187,11.282,14.518,15.839,14.604,14.453,16.504,12.696,8.873
Arkansas,Pulaski County,retail/recreation,1.986,-0.523,-6.444,3.295,0.646,5.223,-0.433,-5.167,3.868,9.619,14.572,16.818,18.374,19.55,22.232,14.933,21.26,15.763,17.758,14.065,11.304,16.099,4.994,14.531,9.142,11.559,-3.382,-16.48,-15.079,-12.46,-14.31,-19.382,-21.944,-27.805,-39.618,-46.574,-32.704,-34.006,-31.665,-30.521,-34.931,-47.539,-36.907
Arkansas,Pulaski County,transitstations,-3.667,-0.894,2.258,-0.268,1.346,2.262,-3.219,-1.667,1.49,6.069,0.402,-0.807,-2.262,-6.584,-2.333,-4.322,-3.952,-7.9,-1.615,-0.266,-7.315,-4.667,-11.177,-4.517,-11.782,-8.748,-11.973,-20.482,-21.5,-21.757,-20.466,-25.037,-27.859,-27.538,-29.407,-41.167,-33.679,-31.194,-34.276,-33.242,-35.653,-43.744,-39.833
Arkansas,Pulaski County,workplace,-0.178,-18.775,0.656,2.733,1.418,-1.05,4.865,-0.356,-1.256,2.626,2.85,2.009,2.316,5.251,2.048,3.614,3.014,3.35,2.482,1.976,6.564,2.849,2.297,2.745,2.292,0.561,-12.38,-0.772,-9.972,-18.346,-20.231,-25.594,-26.559,-28.836,-18.146,-30.182,-35.131,-39.059,-40.227,-40.975,-40.907,-28.03,-31.25
Arkansas,Randolph County,grocery/pharmacy,3.655,-1.68,1.653,,-1.555,9.47,5.411,23.757,-1.68,8.267,5.04,9.328,24.351,22.998,31.067,13.441,33.069,23.522,15.547,16.234,18.939,16.447,6.72,13.228,18.481,35.759,29.762,8.117,49.342,30.242,21.495,18.481,27.985,25.703,14.881,14.62,8.401,-1.653,,3.109,,-5.411,12.792
Arkansas,Randolph County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Randolph County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Randolph County,retail/recreation,-5.661,-11.92,-19.732,-11.792,3.592,-7.749,1.308,-4.529,-9.328,-5.965,4.422,2.469,-8.29,19.613,11.889,4.146,9.637,-6.388,1.347,-7.029,-3.923,7.36,-8.292,-7.801,-7.862,1.796,-11.534,-12.639,-1.132,-10.883,-27.074,-24.568,-25.144,-33.16,-30.073,-35.666,-29.022,-45.888,-38.325,-34.124,-40.369,-37.047,-22.645
Arkansas,Randolph County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Randolph County,workplace,-6.649,-20.325,-1.603,1.615,-1.628,-0.875,,,-1.694,-1.603,-2.422,-2.441,-2.626,-6.127,,2.541,,,1.628,5.252,-8.17,-17.73,,-0.801,-0.807,-0.814,,-4.085,-4.433,-8.469,-16.026,-16.15,-19.531,-22.759,-6.127,-28.812,-22.866,-33.654,-32.3,-31.738,-35.014,-22.467,-24.379
BA,Overall,grocery/pharmacy,9.889,1.986,7.179,1.873,2.17,4.279,4.232,6.81,0.855,11.648,1.499,0.257,-0.132,3.926,0.342,-5.573,7.418,3.372,11.877,5.837,11.473,16.767,1.214,13.823,12.335,16.502,11.198,5.38,2.703,10.429,0.983,-5.044,-15.103,-19.94,-32.814,-40.926,-34.819,-40.068,-41.099,-41.026,-41.651,-47.041,-50.507
BA,Overall,parks,28.238,10.988,0.068,8.9,4.076,7.601,28.104,20.584,2.953,7.996,-0.07,-3.94,-4.129,13.754,-1.689,7.211,-8.133,-2.851,12.023,-2.813,-1.787,-0.264,-1.785,1.23,12.516,21.737,5.626,-2.924,2.903,3.846,8.611,6.605,7.676,-1.077,-13.538,-47.819,-41.135,-45.928,-42.205,-40.145,-37.584,-28.267,-21.587
BA,Overall,residential,-1.112,-1.148,-0.65,-1.003,-0.8,-1.591,-1.318,-0.731,-0.865,-1.174,-0.139,-0.519,-0.437,-0.631,1.12,5.828,-0.963,-0.015,-2.0,-1.244,0.5,-0.782,-0.94,-1.084,-0.573,0.157,2.883,3.993,3.431,6.119,7.77,11.238,11.915,13.603,12.167,15.067,20.196,21.772,22.536,22.26,22.88,17.024,13.264
BA,Overall,retail/recreation,7.1,2.724,3.692,2.693,0.953,2.294,5.154,3.231,-0.776,4.573,-4.226,-3.197,-2.512,3.91,-5.814,-8.173,1.058,1.362,7.277,2.53,8.496,17.51,-0.646,3.878,0.615,-2.363,-11.978,-21.975,-24.189,-23.237,-35.622,-52.307,-58.094,-61.696,-69.483,-77.745,-69.71,-73.183,-73.326,-72.676,-72.396,-74.096,-75.799
BA,Overall,transitstations,8.487,9.713,6.639,5.473,6.407,6.566,4.705,9.018,4.546,8.031,1.932,2.281,0.676,-1.532,-6.366,-14.053,5.354,4.4,12.923,4.152,-3.283,5.305,3.307,5.89,5.366,2.606,-10.717,-15.429,-17.771,-20.459,-26.45,-33.804,-36.054,-44.897,-54.494,-68.562,-64.27,-67.892,-66.75,-66.678,-66.042,-63.577,-59.412
BA,Overall,workplace,-1.413,12.453,10.597,8.571,6.817,12.918,0.414,-0.727,13.771,12.307,8.13,6.83,12.204,1.528,-2.866,-28.302,12.307,9.124,9.48,13.996,3.419,6.904,12.797,12.124,4.721,-3.505,-4.558,-7.562,-9.811,-13.227,-23.781,-34.493,-39.23,-38.666,-44.805,-52.041,-47.619,-53.355,-55.17,-55.21,-51.803,-51.228,-50.022
BB,Overall,grocery/pharmacy,3.637,-5.422,-3.112,-4.787,2.147,0.348,2.384,4.212,-4.54,5.818,5.882,8.053,4.983,1.842,1.723,-0.126,1.759,2.736,4.295,2.781,-1.409,1.149,-4.918,-0.677,2.189,12.482,12.168,3.684,-0.383,2.396,17.86,9.164,8.187,-0.811,-4.118,-9.764,-7.314,-5.683,-6.429,-5.771,-5.91,-26.657,-47.095
BB,Overall,parks,4.608,-0.493,-4.86,-17.669,2.82,3.786,1.546,4.608,-0.986,1.944,9.325,14.102,26.083,34.406,58.232,3.946,-0.972,3.926,5.171,9.676,4.639,5.865,1.48,1.944,5.399,-0.47,1.683,5.026,-0.419,-7.398,-11.179,-12.27,-17.393,-22.717,-27.834,-38.542,-32.06,-32.565,-25.031,-29.144,-27.766,-41.364,-60.326
BB,Overall,residential,-0.105,0.603,1.021,1.573,-0.474,-0.115,0.035,-0.008,1.024,-0.506,-1.348,-1.229,-0.683,-0.768,-1.325,0.529,-0.091,-0.575,0.206,0.125,0.426,0.207,1.281,0.453,-0.263,0.265,1.022,2.058,1.528,1.682,1.745,6.3,8.292,10.489,8.79,8.354,13.483,13.9,14.324,15.489,16.003,14.627,14.922
BB,Overall,retail/recreation,4.326,-3.848,-1.766,-6.803,2.421,1.95,2.943,9.415,-3.141,7.708,6.723,10.7,7.022,9.81,18.829,-4.476,1.365,1.281,2.734,2.341,-0.262,4.707,-7.225,-1.285,1.281,1.562,0.78,-2.812,-1.018,-8.167,-5.38,-13.526,-15.23,-21.325,-26.683,-37.149,-29.527,-26.095,-30.013,-27.335,-25.031,-38.977,-69.973
BB,Overall,transitstations,,4.018,1.117,-3.301,4.261,1.913,-3.375,-3.872,-0.335,4.467,2.934,7.456,6.377,3.0,5.532,,,-0.734,-0.71,-0.638,-6.0,-3.319,-7.032,-5.583,-6.602,-3.195,-7.015,-6.375,-2.766,1.005,1.117,-13.203,-25.209,-21.045,-19.125,-36.51,-33.152,-35.36,-41.81,-43.316,-41.772,-54.0,-77.445
BB,Overall,workplace,0.717,1.062,1.78,1.065,1.203,2.13,-0.951,0.478,1.972,3.405,2.511,1.128,1.217,0.475,1.195,2.807,4.72,4.108,1.052,2.206,-2.535,0.239,2.655,4.643,3.043,0.902,1.217,-0.951,-0.717,1.062,1.47,-9.358,-14.432,-15.901,-12.357,-21.268,-25.411,-28.939,-32.563,-34.277,-32.563,-32.953,-51.616
BD,Overall,grocery/pharmacy,3.019,3.789,3.181,1.449,4.499,5.782,4.128,4.406,3.012,0.301,1.04,5.615,5.663,6.032,6.287,6.311,3.417,5.003,8.752,-8.102,8.484,8.962,7.822,7.18,5.756,6.609,7.486,2.596,5.939,8.546,3.307,4.553,3.26,-2.33,-4.944,-7.548,-6.587,-8.756,-25.751,-50.808,-47.396,-48.399,-45.56
BD,Overall,parks,4.556,2.626,2.44,2.519,4.107,18.335,10.255,7.992,4.698,1.449,5.073,8.309,15.788,13.781,5.499,2.753,2.44,5.276,5.854,-8.618,11.053,10.367,6.119,5.257,5.015,3.774,5.917,2.822,5.07,3.882,6.529,-2.236,-8.757,-17.531,-14.056,-13.309,-15.948,-15.135,-17.289,-31.032,-34.708,-28.225,-25.921
BD,Overall,residential,-0.015,1.074,1.068,0.816,0.722,1.553,0.83,0.033,1.15,1.464,1.024,0.666,0.445,0.107,-0.315,0.776,0.763,0.582,-0.216,1.527,-1.164,-0.717,1.354,0.766,0.884,0.83,1.613,1.349,0.052,0.748,9.776,3.271,4.988,7.027,7.887,7.14,9.835,9.916,13.352,27.268,18.853,23.647,23.979
BD,Overall,retail/recreation,2.925,1.241,1.781,0.602,2.322,1.981,2.418,3.929,0.692,-1.292,0.04,4.323,6.559,5.651,5.043,3.202,2.323,4.377,7.438,-9.544,7.87,9.295,5.306,4.859,4.316,4.093,4.675,-0.056,4.754,4.349,-5.717,-5.924,-12.129,-24.492,-25.221,-25.382,-30.702,-35.525,-53.47,-72.966,-71.446,-71.169,-68.16
BD,Overall,transitstations,3.788,2.061,3.07,1.626,3.7,5.211,5.843,4.313,1.333,2.306,1.422,5.033,8.545,7.902,5.018,2.625,2.968,5.404,8.808,-6.623,9.596,9.259,4.098,6.137,4.823,5.02,5.175,2.117,3.993,5.31,-5.457,-2.26,-9.014,-16.572,-18.602,-22.348,-25.807,-22.363,-37.436,-69.873,-67.181,-66.453,-65.735
BD,Overall,workplace,8.375,4.993,4.659,4.852,7.194,0.316,8.417,10.674,7.116,5.972,6.576,8.139,5.949,11.027,11.832,8.027,6.549,8.177,10.759,-4.454,12.827,12.569,6.003,8.292,8.714,10.584,7.107,10.87,13.212,8.812,-33.482,0.255,1.0,4.353,-0.246,-5.42,-13.68,-20.067,-35.557,-65.632,-37.752,-53.645,-59.658
BE,Brussels,grocery/pharmacy,-1.964,1.456,2.763,1.498,-3.542,1.454,-3.676,-13.182,-5.572,-1.432,-4.754,-7.183,-2.789,-1.353,1.344,1.551,7.424,4.461,-2.052,3.115,1.48,-9.46,1.868,1.798,3.452,16.616,33.555,-13.809,-28.381,2.501,13.216,-17.03,-36.046,-38.807,-49.544,-58.571,-39.925,-36.054,-39.075,-39.753,-37.828,-48.497,-67.359
BE,Brussels,parks,-1.27,15.155,21.33,10.243,6.664,2.981,-12.468,-35.728,-21.559,-3.521,-22.611,-36.651,-16.229,-24.779,10.163,-21.559,5.799,-10.049,-21.219,-8.612,29.987,-16.514,2.348,-14.703,-15.461,-7.19,-24.179,1.263,13.974,-13.661,29.2,11.789,-35.424,-58.956,-36.616,-24.136,-36.501,-30.442,-35.946,-44.718,-41.236,-37.247,-66.533
BE,Brussels,residential,0.844,0.024,-0.807,-0.583,-0.309,-0.379,0.301,0.479,3.596,2.821,2.314,4.397,4.06,0.369,-0.621,0.575,-0.33,0.239,1.245,1.368,-0.102,1.138,1.26,2.176,2.223,3.327,7.153,12.59,9.836,18.444,20.189,24.843,32.616,36.329,24.921,18.117,32.518,33.176,32.332,34.943,37.197,25.225,19.443
BE,Brussels,retail/recreation,-1.163,1.654,6.608,-0.053,-3.912,1.377,-6.198,-9.088,2.982,3.552,-4.677,-8.752,-3.204,-7.265,-4.695,-8.844,2.273,-2.632,-6.054,-2.066,2.366,-4.759,-5.229,-10.199,-12.61,-13.912,-20.211,-75.749,-73.263,-52.41,-57.412,-75.622,-86.78,-88.926,-92.08,-89.673,-86.908,-87.188,-88.338,-88.905,-89.061,-91.887,-93.054
BE,Brussels,transitstations,8.323,4.263,6.884,3.21,3.509,7.548,4.598,0.492,-9.434,-7.589,-9.027,-13.074,-7.139,-1.982,7.11,-1.019,-1.97,-1.303,0.089,6.154,6.712,2.916,-4.152,-7.968,-7.271,-10.652,-20.246,-43.125,-45.939,-53.047,-59.085,-68.664,-79.692,-81.337,-79.222,-78.805,-82.462,-83.424,-82.808,-84.555,-82.508,-79.909,-85.719
BE,Brussels,workplace,-5.33,4.036,5.196,4.959,3.542,2.04,-1.353,-5.219,-18.862,-17.901,-16.152,-18.328,-18.891,-2.104,-3.998,1.917,3.325,2.821,1.771,0.487,0.601,-5.219,0.491,-0.396,-1.365,-3.896,-14.139,-34.121,-38.535,-48.828,-57.555,-66.563,-74.904,-75.17,-62.154,-60.19,-77.924,-79.044,-78.483,-79.486,-78.322,-64.559,-64.743
BE,Flanders,grocery/pharmacy,-3.427,1.824,3.73,1.412,-0.368,3.939,1.288,-5.512,0.81,3.184,-3.792,-0.072,3.553,2.853,7.181,6.159,6.655,4.566,0.555,5.887,3.134,2.831,4.519,4.319,5.523,31.045,46.697,-6.774,-16.09,18.204,41.195,-9.49,-16.949,-17.561,-34.955,-39.301,-20.701,-15.509,-25.564,-19.248,-15.302,-31.612,-47.51
BE,Flanders,parks,-44.201,9.905,18.844,18.323,4.886,18.4,-3.716,-33.973,17.842,39.334,2.71,-14.257,4.388,-7.69,-12.996,-10.364,13.704,15.554,-17.246,4.338,33.704,-29.348,12.201,-3.887,4.478,6.496,-3.79,-2.134,12.247,16.727,33.734,11.548,-13.452,-50.762,-28.627,-19.315,-6.232,7.313,-4.772,-13.395,-18.35,-36.39,-68.109
BE,Flanders,residential,1.163,-0.161,-0.481,-0.508,0.232,-0.811,0.291,0.493,4.091,3.491,2.811,5.831,4.28,0.801,-0.247,0.612,-0.028,-0.022,1.854,0.346,-0.866,0.403,0.35,1.525,1.432,2.894,5.415,12.715,9.352,14.735,17.05,20.339,27.874,31.623,22.273,15.925,26.814,27.643,25.956,30.046,31.721,22.224,18.076
BE,Flanders,retail/recreation,-10.987,0.254,3.134,4.06,-2.182,-0.405,-3.34,-9.973,8.338,11.665,0.748,-0.232,-1.284,-4.504,-1.645,-4.754,1.283,1.368,-5.843,-1.288,5.287,-3.001,-1.848,-4.489,-2.37,-7.144,-9.503,-72.95,-69.783,-32.584,-35.069,-62.128,-76.288,-81.513,-85.304,-79.943,-74.399,-73.305,-76.724,-77.961,-79.34,-84.2,-85.927
BE,Flanders,transitstations,-5.7,6.199,6.621,5.946,4.531,7.969,-0.099,-0.052,-10.004,-6.203,-11.195,-15.732,-10.287,-4.056,6.871,0.656,1.749,1.905,-1.436,3.149,8.168,-2.185,-0.536,-2.651,-3.222,-6.914,-18.206,-36.15,-34.303,-46.414,-47.854,-58.19,-68.554,-73.735,-66.279,-61.105,-71.07,-69.785,-69.983,-72.82,-71.427,-67.127,-77.085
BE,Flanders,workplace,-3.279,3.6,4.717,4.475,3.594,2.48,-2.514,-3.988,-24.762,-22.242,-20.86,-23.613,-24.027,-5.589,-0.263,2.946,3.964,4.057,1.893,2.371,2.092,0.405,2.221,1.533,1.298,-1.088,-7.568,-28.239,-30.424,-37.273,-45.122,-52.085,-61.303,-62.548,-50.342,-48.237,-65.368,-65.958,-64.791,-66.465,-65.393,-51.058,-52.185
BE,Overall,grocery/pharmacy,-2.775,2.236,2.919,0.805,-1.113,3.061,0.428,-6.708,0.075,1.528,-4.55,-1.678,2.976,2.43,6.067,6.516,6.458,4.143,0.693,4.908,2.528,0.518,4.246,3.625,4.067,22.672,39.742,-8.2,-18.031,15.873,30.478,-11.894,-22.796,-22.524,-38.745,-44.803,-25.151,-21.172,-29.342,-24.886,-21.117,-36.162,-53.452
